,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
27,1947,10.8,9.3,13.2,18.7,20.3,23.0,27.9,31.1,28.0,20.9,17.3,11.9,19.4
28,1948,11.3,12.3,13.9,20.0,22.2,24.4,28.6,29.0,27.2,23.3,17.9,16.0,20.5
29,1949,11.8,12.6,13.1,17.4,22.1,23.1,27.4,29.0,26.9,21.3,16.8,13.5,19.6
30,1950,12.7,11.1,13.7,19.3,22.3,24.4,27.6,28.4,26.6,22.0,17.9,12.3,19.9
31,1951,10.8,12.3,15.0,17.8,22.4,24.1,26.8,30.1,25.4,22.9,17.6,14.8,20.0
32,1952,11.0,10.4,13.8,18.8,22.1,24.3,27.4,29.9,27.3,22.4,19.0,13.8,20.0
33,1953,10.3,11.6,15.0,17.6,21.2,23.7,27.6,30.0,26.8,22.7,17.2,14.8,19.9
34,1954,11.5,13.3,14.1,18.5,21.1,22.6,26.0,29.2,26.9,20.7,18.9,14.0,19.7
35,1955,10.3,13.2,14.0,17.9,21.9,24.7,27.8,29.5,27.1,22.0,17.0,14.8,20.0
36,1956,11.3,11.1,14.5,18.7,20.8,25.3,28.9,30.0,26.4,22.1,17.4,11.6,19.8
37,1957,12.7,10.4,13.3,19.5,21.1,23.8,27.7,28.8,23.7,22.3,18.2,14.0,19.6
38,1958,11.1,12.5,14.3,18.5,21.2,24.7,28.3,29.5,27.2,21.0,18.0,15.1,20.1
39,1959,10.7,13.6,15.4,18.8,22.2,24.2,28.5,29.6,27.8,22.3,18.8,14.2,20.5
40,1960,11.4,13.8,15.1,17.7,21.6,23.9,28.7,28.8,27.0,21.8,18.5,12.8,20.1
41,1961,10.0,10.5,15.1,19.0,21.1,23.8,28.9,29.6,28.0,23.7,18.9,14.2,20.2
42,1962,9.8,12.0,14.4,17.5,20.5,22.9,26.8,29.6,27.5,21.6,17.2,13.9,19.5
43,1963,6.9,9.2,13.7,17.8,20.9,24.8,28.8,28.4,25.3,21.5,17.8,14.3,19.1
44,1964,11.3,9.7,14.2,20.0,22.0,23.5,28.8,29.7,27.6,21.9,17.8,13.8,20.0
45,1965,10.7,11.1,13.4,16.7,22.1,23.5,27.3,30.1,25.7,22.1,18.9,12.6,19.5
46,1966,10.6,13.8,15.8,17.9,21.7,23.4,27.6,30.1,27.0,21.7,18.0,11.8,20.0
47,1967,10.6,11.3,14.9,17.9,23.3,25.2,27.6,30.3,27.9,21.9,17.9,10.4,19.9
48,1968,10.2,8.9,14.7,18.4,21.8,24.1,26.4,28.8,25.3,20.9,18.8,15.3,19.5
49,1969,11.4,11.6,12.8,18.3,22.6,23.9,26.9,29.7,26.6,21.6,16.7,12.4,19.5
50,1970,10.2,12.6,11.6,17.0,21.2,22.5,27.8,28.6,27.4,22.3,17.6,12.9,19.3
51,1971,10.9,11.1,13.9,18.6,21.2,23.4,28.7,28.6,26.1,20.3,17.5,13.2,19.5
52,1972,13.3,11.5,14.7,17.6,21.0,23.0,26.5,28.0,25.2,21.4,16.3,12.7,19.3
53,1973,11.4,12.0,12.8,19.0,20.9,22.9,27.8,28.6,24.9,20.9,16.1,10.4,19.0
54,1974,9.3,10.3,12.8,18.5,21.9,24.0,27.1,28.8,25.0,21.4,15.8,12.3,18.9
55,1975,9.8,9.8,13.6,17.6,20.8,24.1,27.4,27.6,27.1,21.5,17.2,11.9,19.0
56,1976,9.3,12.3,13.0,17.0,20.8,22.9,25.9,28.2,24.4,20.6,15.5,11.5,18.5
57,1977,7.9,9.0,14.0,18.1,20.7,23.3,28.7,28.5,26.3 ),22.7,17.7,13.8,19.2
58,1978,10.0,9.6,13.1,16.8,20.2,23.7,28.3,28.9,26.3,21.3,16.8,13.7,19.1
59,1979,11.8,12.5,12.9,16.7,20.7,24.1,26.3,28.6,25.3,22.5,16.7,13.8,19.3
60,1980,9.9,9.1,13.1,17.1,21.2,24.0,26.4,26.5,25.1,21.2,17.4,10.4,18.5
61,1981,8.2,9.7,13.6,18.3,20.2,23.2,27.4,27.7,24.4,20.8,15.3,11.8,18.4
62,1982,9.5,9.8,14.2,16.8,21.7,23.0,24.6,27.2,24.4,21.0,17.8,12.5,18.5
63,1983,10.2,9.9,12.7,18.7,20.9,23.2,26.6,29.7,26.9,21.2,16.2,10.9,18.9
64,1984,7.8,8.2,10.9,16.5,20.3,23.6,27.3,28.9,24.5,20.8,17.6,12.3,18.2
65,1985,9.0,10.4,13.4,18.3,21.2,23.0,27.6,28.4,26.7,22.0,16.5,11.0,19.0
66,1986,8.5,8.7,13.0,17.7,20.3,23.5,26.7,28.7,26.2,20.5,16.6,13.7,18.7
67,1987,11.4,10.9,13.1,16.9,21.0,23.6,26.9,28.6,25.6,22.3,17.8,13.3,19.3
68,1988,12.0,9.3,12.6,17.3,20.6,23.9,26.3,28.6,25.6,21.2,16.2,12.1,18.8
69,1989,12.5,12.8,14.0,18.1,20.1,22.5,26.1,28.2,26.4,21.6,17.7,13.2,19.4
70,1990,10.2,12.2,14.4,17.7,20.5,24.2,27.9,29.3,26.6,21.7,18.8,12.9,19.7
71,1991,10.6,10.4,15.1,18.5,20.2,24.2,28.0,27.6,26.5,21.6,17.4,14.4,19.5
72,1992,11.5,10.7,13.9,18.8,21.0,22.5,27.0,27.8,25.6,21.6,17.7,13.9,19.3
73,1993,11.3,12.5,12.8,17.8,19.9,23.2,25.1,27.1,24.9,20.6,18.4,13.2,18.9
74,1994,10.7,11.5,12.6,18.5,22.3,24.3,29.1,30.1,28.1,22.9,18.6,13.9,20.2
75,1995,10.9,11.0,14.0,17.0 ),21.5,22.9,27.7,30.0,26.2,22.6,16.5,11.4,19.3
76,1996,11.0,9.9,13.6,16.3,21.2,23.8,27.7,28.8,25.3,21.8,17.8,13.4,19.2
77,1997,10.5,10.8,14.8,18.5,22.0,24.0,26.7,28.4,25.9,21.4,18.2,13.4,19.6
78,1998,10.8,12.7,14.7,20.3,22.6,24.2,27.9,29.9,26.8,23.3,18.4,14.8,20.5
79,1999,11.3,11.3,14.8,18.2,22.2,24.0,26.7 ),28.6,27.7,23.0,17.6,12.5,19.8
80,2000,11.5,9.8,14.1,17.7,21.7,23.4,28.0,28.9,26.2,22.1,18.4,13.1,19.6
81,2001,9.8,11.6,14.3,18.4,21.5,24.0,28.6,28.3 ),25.8,22.5,16.7,12.3,19.5
82,2002,11.2,11.5,15.6,18.9,21.7,24.2,27.8,28.9,26.2,21.6,15.1,12.4,19.6
83,2003,10.1,11.9,13.4,18.5,20.9,23.8,26.1,28.4,27.2,21.5,19.3,13.2,19.5
84,2004,9.9,12.5,14.2,19.4,22.5,24.6,29.4,28.1,27.5,22.1,18.7,14.2 ),20.3
85,2005,9.9,10.5,13.6,18.7,21.6,24.4,27.5,29.4,26.8,22.3,17.5,9.5,19.3
86,2006,10.4,11.9,13.6,17.1,21.4,24.2,27.6,29.3,26.0,23.1,18.6,13.5,19.7
87,2007,11.6,13.5,14.8,18.1,21.9,24.1,26.6,29.7,28.1,22.4,17.5,13.5,20.2
88,2008,10.3,10.0,14.8,18.6,21.6,23.7,28.9,29.1,26.3 ),22.1,16.8,13.9,19.7
89,2009,10.3,13.4,14.4,19.0,22.0,24.4,27.0,28.3,26.6,22.2,17.9,12.9,19.9
90,2010,10.8,12.3,14.3,17.0,21.7,24.0,27.5,30.2,28.6,22.5,17.1,13.4,20.0
91,2011,8.2,12.0,12.8,17.7,21.4,24.0,27.6,28.9,27.2,22.1,18.8,12.1,19.4
92,2012,9.6,9.7,14.4,17.8,21.7,23.3,28.0 ),29.0,27.0,22.3,16.2,11.7,19.2
93,2013,9.9,11.3,15.9,17.8,22.1,23.8,28.8,31.5,26.3,23.0,16.6,11.1 ),19.8
94,2014,10.9,10.6,14.2,17.4,21.9,23.6,27.7,28.2,25.5,22.5,17.9,11.0,19.3
95,2015,10.9,11.1,14.2,18.9,22.5,23.1,26.6,29.1,25.3,22.2,18.6,14.5,19.8
96,2016,11.1,12.1,14.8,18.9,22.3,24.3,27.8,29.7,26.9,22.9,18.1,14.2,20.3
97,2017,10.8,11.5,13.0,18.1,22.4,23.4,28.5,29.6,26.0,21.0,16.5,10.8,19.3
98,2018,9.2,9.4,15.6,19.7,21.2,24.1,28.3,29.0,26.0,22.2,18.0,13.4,19.7
99,2019,11.5,12.5,14.6 ],　,　,　,　,　,　,　,　,　,12.0 ]
