,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
27,1978,1.9,1.6,2.4,3.3,2.6,2.1,2.5,2.2,2.0,1.9,1.7,1.6,2.2
28,1979,1.8,2.2,2.4,2.5,2.6,2.4,2.5,2.3,1.9,1.9,2.2 ),1.7,2.2
29,1980,2.4,1.9,2.6,2.8,2.8,2.7,2.1,2.3,2.1,2.0,2.0,1.9,2.3
30,1981,1.5,1.8,2.6,2.6,3.4,2.8,2.1,2.6,2.0,2.6,2.2,2.0,2.4
31,1982,2.1,1.5,2.5,3.2,2.8,2.5,2.9,3.1,2.0,2.3,2.4,1.9,2.4
32,1983,2.1,2.1,2.2,3.8,3.1,2.9,2.7,2.5,2.1,2.4,2.1,1.7,2.5
33,1984,1.8,2.2,2.4,2.5,2.5,3.2,2.7,2.5,2.1,2.6,2.4,1.8,2.4
34,1985,2.1,2.5,2.3,2.9,2.8,2.6,2.3,2.4,2.1,2.3,1.9,1.8,2.3
35,1986,2.1,1.6,2.7,3.0,2.8,2.3,2.3,2.3,2.0,1.8,2.4,2.2,2.3
36,1987,2.1,2.3,2.3,2.6,2.7,2.3,2.3,2.3,2.6,2.2,2.5,2.0,2.4
37,1988,1.9,2.2 ),2.4 ),2.7,2.8,2.3,2.2,2.6,1.8,2.3,2.0,2.2 ),2.3
38,1989,2.2,2.1,2.7,2.7,2.6,2.5,2.9,2.4,2.1,2.2,2.0,1.8,2.4
39,1990,1.8,2.0,2.4,2.9,2.4,2.4,2.5 ),2.2,1.8,1.8,2.1,1.8,2.2
40,1991,1.7,2.0,2.3,2.7,2.5,2.3,2.5,2.1,1.9,1.8,1.8,1.8 ),2.1
41,1992,2.2 ),2.5,2.6,3.5,3.4,2.9,2.8,2.7,2.8,2.2,2.7,2.5,2.7
42,1993,2.5,2.3 ),2.8,3.3,3.0,3.1 ),3.0,2.7,2.7,2.6,2.7,2.6,2.8
43,1994,2.1,3.2,2.8,3.6,3.5,2.9,2.9,2.5,2.3,2.4,2.7,2.4,2.8
44,1995,2.8 ),2.4,2.7,3.4,3.2,2.8,2.3,2.3,2.3,2.2,3.1,2.5,2.7
45,1996,3.1,2.2,2.9,2.9,3.3,3.1 ),2.8 ),3.0 ),2.8,2.6,2.6,2.4,2.8
46,1997,2.2,2.7,3.0,3.0,3.1,3.1,2.6,2.3,2.5,2.6 ),2.6,2.3,2.7
47,1998,2.3 ),2.6,2.9,3.4,3.0,3.3,2.4,2.5,2.5 ),2.3,2.6,2.3,2.7
48,1999,2.7,2.5,3.1,3.1,3.0,2.7,2.4,2.6,2.4,2.6,2.3,2.3,2.6
49,2000,2.2,2.1,3.0,3.6,3.0,2.8,2.6,2.5,2.4,2.4,2.7,2.7,2.7
50,2001,2.2,2.8,3.0,3.1,2.8,2.7,2.7,2.7,2.7 ),3.9,3.3,3.4,2.9
51,2002,3.2,3.2,4.0,4.6,3.9,3.9,3.5,4.2,2.9,3.7,3.4,3.4,3.7
52,2003,3.6,2.7,4.0,3.6,4.3,3.8,4.2,3.4,3.4,3.3,3.6,3.2,3.6
53,2004,3.3,3.7,3.8,4.3,4.5,3.2,3.3,3.3,3.4,3.2,3.6,3.3 ),3.6
54,2005,3.0,3.7,3.9,4.8,4.2,3.8,3.6,3.5,3.1,3.1,3.1,2.8,3.6
55,2006,3.5 ),3.6,4.3 ),4.5,4.2,4.6,3.7,4.2,3.6,3.7 ),3.4 ),2.8,3.8
56,2007,3.1,3.8 ),3.6,3.4,4.3,3.4,4.2,2.6 ),3.1,2.9,3.4,2.8,3.4
57,2008,3.1,3.7,3.2,3.9,4.6,3.2,3.8,3.6,3.1,3.4,3.1,3.7,3.5
58,2009,3.3,4.0,4.1,4.1,4.2,4.1,3.1,3.2,3.3,3.7,3.1,3.0,3.6
59,2010,3.3,3.6,3.9,4.5,4.5,2.6,3.0,2.6,3.4,3.1,3.3,3.4,3.4
60,2011,3.1,3.4,3.3 ),4.0,4.0,3.3,2.9,2.9,3.3,3.1,3.0,3.1,3.3
61,2012,3.2,3.2,3.4,4.2,4.0,3.3,3.3,3.4,3.2,3.5,3.4,3.3,3.5
62,2013,3.3,3.3,4.2,4.5,4.1,3.2,4.0,3.4,3.2,3.4,3.1,3.1,3.6
63,2014,3.3,3.4,3.4,3.9,4.1,4.0,3.4,3.1,3.3,3.2,3.2,3.1,3.5
64,2015,3.8,4.4,3.5,4.2,4.4,3.7,3.1,3.0,2.8,4.0,2.8,2.9,3.6
65,2016,2.7,3.5,3.7,4.4,4.3,4.4,3.9,3.4,3.0,3.8,3.6,3.1 ),3.7
66,2017,2.4,3.8,3.4,4.2,3.5,3.4,2.8,3.1,3.1,3.6,3.6,2.7,3.3
67,2018,2.9,2.7,4.1,3.6,3.4,4.0,2.9,3.2,3.5,3.1,2.9,3.2,3.3
68,2019,3.6,3.2,3.5 ],　,　,　,　,　,　,　,　,　,3.4 ]
