,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
68,1965,0,0,0,--,--,--,--,--,--,--,--,0,0
69,1966,2,0,0,--,--,--,--,--,--,--,0,1,2
70,1967,1,1,0,--,--,--,--,--,--,--,--,0,3
71,1968,0,3,0,--,--,--,--,--,--,0,0,0,3
72,1969,0,8,9,--,--,--,--,--,--,--,--,0,17
73,1970,0,0,2,--,--,--,--,--,--,--,0,--,2
74,1971,4,1,0,--,--,--,--,--,--,--,--,--,5
75,1972,--,0,0,0,--,--,--,--,--,--,0,0,0
76,1973,0,0,0,--,--,--,--,--,--,--,--,0,0
77,1974,0,1,0,--,--,--,--,--,--,--,0,--,1
78,1975,1,1,0,0,--,--,--,--,--,--,--,0,2
79,1976,0,0,0,--,--,--,--,--,--,--,0,0,0
80,1977,0,5,3,--,--,--,--,--,--,--,--,0,8
81,1978,1,1,0,0,--,--,--,--,--,--,--,0,2
82,1979,0,0,0,--,--,--,--,--,--,--,--,--,0
83,1980,1,0,--,0,--,--,--,--,--,--,--,0,1
84,1981,0,0,1,--,--,--,--,--,--,--,--,0,1
85,1982,2,0,0,--,--,--,--,--,--,--,--,0,2
86,1983,0,0,0,--,--,--,--,--,--,--,--,0,0
87,1984,13,8,0,--,--,--,--,--,--,--,--,0,21
88,1985,2,0,0,--,--,--,--,--,--,--,0,0,2
89,1986,0,1,0,0,--,--,--,--,--,--,--,0,1
90,1987,0,0,1,--,--,--,--,--,--,--,--,0,1
91,1988,0,0,0,--,--,--,--,--,--,--,--,0,0
92,1989,0,0,0,--,--,--,--,--,--,--,--,0,0
93,1990,5,4,0,0,--,--,--,--,--,--,--,0,9
94,1991,0,0,0,--,--,--,--,--,--,--,--,0,0
95,1992,0,0,--,--,--,--,--,--,--,--,--,0,0
96,1993,0,4,0,--,--,--,--,--,--,--,--,0,4
97,1994,0,2,0,--,--,--,--,--,--,--,--,0,2
98,1995,0,0,--,--,--,--,--,--,--,--,--,1,0
99,1996,0,3,0,0,--,--,--,--,--,--,0,0,4
100,1997,2,2,0,--,--,--,--,--,--,--,--,0,4
101,1998,0,0,--,0,--,--,--,--,--,--,--,--,0
102,1999,0,0,0,0,--,--,--,--,--,--,--,0,0
103,2000,0,1,0,--,--,--,--,--,--,--,--,0,1
104,2001,0,0,0,--,--,--,--,--,--,--,--,0,0
105,2002,0,0,--,--,--,--,--,--,--,--,--,0,0
106,2003,0,0,0,--,--,--,--,--,--,--,--,0,0
107,2004,0,0,0,--,--,--,--,--,--,--,--,0,0
108,2005,0,0,0,--,--,--,--,--,--,--,--,2,0
109,2006,0,0,0,--,--,--,--,--,--,--,--,0,2
110,2007,0,0,0,0,--,--,--,--,--,--,--,0,0
111,2008,0,2,0,--,--,--,--,--,--,--,--,0,2
112,2009,0,0,0,--,--,--,--,--,--,--,--,0,0
113,2010,0,0,0,--,--,--,--,--,--,--,--,0,0
114,2011,0,0,0,0,--,--,--,--,--,--,--,0,0
115,2012,0,0,0,--,--,--,--,--,--,--,--,0,0
116,2013,2,--,--,--,--,--,--,--,--,--,--,--,2
117,2014,1,--,--,--,--,--,--,--,--,--,--,--,1
118,2015,2,--,--,--,--,--,--,--,--,--,--,--,2
119,2016,--,--,--,--,--,--,--,--,--,--,--,--,--
120,2017,--,--,--,--,--,--,--,--,--,--,--,--,--
121,2018,--,--,--,--,--,--,--,--,--,--,--,--,--
122,2019,--,--,×,　,　,　,　,　,　,　,　,　,×
