,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
79,1968,73.0,75.0,82,84,91,92,93,90,88,77,79,72,83
80,1969,69.0,71.0,74,81,82,90,91,89,78,75,71,71,79
81,1970,76.0,78.0,81,77,82,89,88,91,82,77,72,69,80
82,1971,76.0,78.0,76,78,88,90,95,92,86,81,68,68,81
83,1972,76.0,74.0,77,82,82,91,93,90,88,78,72,73,81
84,1973,76.0,74.0,73,77,80,91,93,90,87,75,67,67,79
85,1974,77.0,76.0,73,79,83,95,94,90,88,74,67,67,80
86,1975,71.0,73.0,82,83,88,93,91,86,83,75,72,71,81
87,1976,70.0,76.0,72,80,77,91,87,87,84,74,68,69,78
88,1977,73.0,77.0,76,76,86,90,91,93,86,71,74,69,80
89,1978,73.0,75.0,73,82,84,89,89,86,83,72,69,71,79
90,1979,68.0,72.0,71,80,85,82,90,83,78,74,67,70,77
91,1980,70.0,65.0,69,76,74,81,88,86,80,72,67,71,75
92,1981,69.0,73.0,73,76,82,89,90,86,77,69,60,68,76
93,1982,67.0,71.0,75,81,82,85,91,89,83,77,70,71,79
94,1983,67.0,74.0,79,74,77,92,95,91,85,70,72,67,79
95,1984,74.0,71.0,75,75,87,89,91,87,83,70,64,68,78
96,1985,71.0,80.0,78,82,78,86,90,89,81,73,70,69,79
97,1986,75.0,78.0,80,79,81,89,92,92,85,69,64,67,79
98,1987,74.0,73.0,74,76,79,88,94,92,88,73,69,69,79
99,1988,69.0,70.0,77,83,84,92,94,92,89,72,69,70,80
100,1989,75.0,68.0,82,79,82,91,93,86,87,75,74,67,80
101,1990,70.0,79.0,74,77,82,90,93,94,89,83,74,67,81
102,1991,71.0,74.0,73,79,80,93,92,90,85,79,66,71,79
103,1992,75.0,73.0,76,81,84,89,90,90,85,79,70,72,80
104,1993,74.0,73.0,70,79,85,94,88,90,83,73,71,66,79
105,1994,68.0,75.0,69,74,77,88,89,87,88,75,67,64,77
106,1995,69.0,78.0,78,81,85,90,92,89,81,80,69,70,80
107,1996,66.0,68.0,75,74,85,89,91,90,85,75,66,69,78
108,1997,70.0,71.0,71,74,84,90,89,92,86,76,75,68,79
109,1998,62.0,69.0,75,79,81,91,95,94,89,81,70,68,80
110,1999,69.0,71.0,74,85,80,85,91,88,80,74,67,70,78
111,2000,73.0,71.0,71,79,88,90,92,90,86,71,69,67,79
112,2001,69.0,68.0,75,75,87,84,92,91,85,79,69,63,78
113,2002,73.0,77.0,73,81,78,88,93,91,83,77,67,64,79
114,2003,72.0,72.0,76,81,82,88,90,93,87,78,72,71,80
115,2004,76.0,74.0,76,74,84,85,88,86,85,78,75,71,79
116,2005,72.0,71.0,74,80,85,90,94 ),89 ),86,79,72,72,80
117,2006,75.0,77.0,82,86,83 ),89,86,86,79,73,73 ),70,80
118,2007,70.0,71.0,72,74,80,85,83,80,80,72,61,64,74
119,2008,64.0,69.0,79,80,81,86,88,84,79,73,68,70,77
120,2009,71.0,68.0,74,72,77,87,87,85,80,71,70,65,76
121,2010,70.0,68.0,69,73,80,86,89,85,75 ),74,70,70,76
122,2011,66.0,72.0,69,73,81,87,87 ),90,87,78,69,65,77
123,2012,70.0,69.0,77,82,88,90,94,94,92,77,77,73,82
124,2013,71.0,76.0,76,81,90,93,94,94,84,79,73,73,82
125,2014,71.0,77.0,78,73,86,92,93,92,83,75,73,67,80
126,2015,76.0,82.0,83,81,80,87,88 ),88,87,69,76,70,81
127,2016,68.0,71.0,75,80 ),77,92,95,96,86,68,68,72,79
128,2017,71.0,73.0,78,79,82,90,90,90,85,76,68,68,79
129,2018,72.0,69.0,75,78,85,88,93,89,85,79,72,68,79
130,2019,70.0,71.0,79 ],　,　,　,　,　,　,　,　,　,71 ]
