,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
45,1963,-0.5,1.0,5.3,13.1,17.8,21.6,26.0,25.9,20.5,15.0,9.4,6.0,13.4
46,1964,4.9,2.2,5.9,15.6,17.4,20.6,26.4,27.6,21.9,15.6,9.6,5.3,14.4
47,1965,2.7,2.1,4.7,9.4,16.8,20.6,24.6,26.1,19.8,14.4,11.2,4.2,13.1
48,1966,2.0,4.1,7.7,12.4,16.1,20.3,24.8,27.4,21.7,15.8,9.6,3.6,13.8
49,1967,1.5,2.6,6.9,12.6,17.9,21.3,25.9,27.1,21.8,15.1,10.8,3.2,13.9
50,1968,2.6,0.8,6.7,11.9,15.8,20.9,25.1,25.4,21.2,14.3,9.9,7.5,13.5
51,1969,2.6,3.5,5.2,12.1,17.1,20.4,25.0,26.6,22.5,14.7,9.0,4.2,13.6
52,1970,1.6,3.7,3.0,11.0,18.0,20.0,25.8,26.9,23.9,16.2,9.9,4.5,13.7
53,1971,3.2,2.9,5.5,11.5,16.8,21.4,26.1,26.1,21.3,14.7,10.0,5.4,13.7
54,1972,5.6,4.4,7.3,12.4,16.9,21.1,25.4,25.9,21.2,15.7,10.2,5.7,14.3
55,1973,4.6,4.4,5.7,13.9,16.8,20.0,26.9,27.4,21.4,15.8,9.1,2.8,14.1
56,1974,2.1,2.3,5.6,13.1,17.8,20.7,24.2,25.7,20.8,15.5,9.1,5.5,13.5
57,1975,2.0,1.9,5.2,12.7,16.6,21.0,26.0,26.1,23.8,16.4,11.0,4.9,14.0
58,1976,1.8,4.6,6.1,11.6,16.8,20.7,24.8,24.8,19.3,15.3,8.5,4.6,13.2
59,1977,0.4,0.4,5.6,12.5,16.9,20.7,26.0,24.7,22.4,16.2,11.6,6.6,13.7
60,1978,3.5,1.4,5.6,12.2,17.9,22.7,27.9,27.2,22.1,15.4,10.3,6.2,14.4
61,1979,4.3,5.7,6.9,11.3,15.8,23.3,24.5,26.1,22.0,16.7,10.8,6.9,14.5
62,1980,2.6,1.8,5.7,11.1,17.6,22.1,23.3,23.8,20.5,15.6,10.5,4.2,13.2
63,1981,0.7,2.0,6.5,11.8,15.9,21.2,26.6,25.4,20.3,14.8,8.3,4.6,13.2
64,1982,2.8,2.2,7.0,12.1,18.5,20.1,23.7,25.8,20.1,15.6,12.2,6.1,13.9
65,1983,3.4,2.3,6.7,14.8,17.4,20.4,24.3,26.8,22.6,14.9,9.4,3.9,13.9
66,1984,0.8,0.4,2.7,10.9,15.8,22.6,26.0,27.4,21.4,14.9,10.4,4.7,13.2
67,1985,1.1,2.9,6.4,12.3,17.9,20.2,25.8,28.7,22.8,16.3,10.4,3.6,14.0
68,1986,1.2,0.6,5.3,13.0,16.6,21.1,23.7,26.6,21.6,14.0,9.1,6.7,13.3
69,1987,3.6,4.0,5.8,11.9,17.3,21.6,26.1,26.3,21.1,16.9,11.1,5.6,14.3
70,1988,3.9,2.0,5.4,11.7,16.4,21.1,23.9,26.1,22.0,14.6,8.2,4.7,13.3
71,1989,5.5,4.9,7.4,12.8,16.9,20.4,24.7,25.5,22.2,14.8,11.1,6.1,14.4
72,1990,2.8,6.0,7.7,12.2,17.2,23.0,26.5,27.5,23.3,16.4,12.6,6.9,15.2
73,1991,3.6,3.2,7.4,12.9,17.1,22.8,25.8,25.4,22.8,16.2,10.2,6.9,14.5
74,1992,4.4,3.6,7.5,12.7,15.8,20.1,24.9,26.4,22.1,15.5,10.6,6.5,14.2
75,1993,4.4,5.0,5.9,11.5,16.7,20.9,23.8,23.8,20.3,14.4,11.8,5.6,13.7
76,1994,3.6,3.2,5.2,13.9,18.6,20.9,27.8,28.5,22.3,17.0,11.8,6.4,14.9
77,1995,2.1,2.4,6.9,12.3,16.6,19.4,25.6,27.7,20.8,16.5,9.0,4.2,13.6
78,1996,2.6,1.4,6.2,9.8,16.8,22.2,25.5,26.1,20.8,15.7,11.1,5.7,13.7
79,1997,3.3,3.0,7.7,12.0,18.2,22.2,25.0,26.4,21.3,15.0,11.6,6.6,14.4
80,1998,3.5,5.5,8.1,15.1,19.2,21.3,25.8,26.9,23.3,18.5,10.8,7.2,15.4
81,1999,3.0,2.0,8.2,12.6,17.7,21.7,25.2,27.7,24.8,16.9,11.1,5.4,14.7
82,2000,4.4,1.7,5.4,12.0,18.1,21.7,27.0,27.6,23.0,16.6,11.3,5.7,14.5
83,2001,1.9,3.7,6.8,12.4,18.6,21.6,26.9,26.3,21.1,16.4,10.1,5.2,14.3
84,2002,4.2,3.5,8.6,14.4,17.4,21.7,27.1,27.1,22.4,15.9,7.9,5.4,14.6
85,2003,2.5,4.1,6.0,13.1,18.1,22.0,22.7,25.7,23.2,15.2,12.9,5.9,14.3
86,2004,2.9,4.6,7.2,13.6,19.1,22.5,27.5,26.9,23.6,16.7 ),12.4,7.4,15.4
87,2005,3.1,3.1,6.1,13.9,16.8,23.7,25.3,27.3,24.1,17.2,10.4,2.7,14.5
88,2006,2.1,3.3,5.9,11.7,18.2,21.8,25.3,27.9,21.7,17.7,12.0,6.3,14.5
89,2007,4.5,5.9,7.5,12.0,17.5,22.1,23.9,27.7,24.8,17.1,10.6,6.9,15.0
90,2008,2.9,2.4,8.0,12.5,17.7,20.6,27.3,26.6,22.6,17.0,10.4,6.9,14.6
91,2009,2.6,5.5,7.5,12.7,17.5,22.2,25.4,25.6,21.6,16.6,11.1 ),6.5,14.6
92,2010,3.5,5.6,7.6,11.3,16.7,22.1,26.6,29.3,24.5,17.5,10.4,6.7,15.2
93,2011,1.2,4.0,5.2,11.0,17.8,23.1,27.0,27.1,23.2,16.8,12.9,5.1,14.5
94,2012,2.3,1.3,6.1,13.3,17.1,21.5,26.9,28.8,24.3,16.7,10.0,3.6,14.3
95,2013,2.7,3.7,8.6,11.7,17.7,22.8,27.4,27.8,22.5,18.1,10.9 ),5.1,14.9
96,2014,3.3,3.8,7.7,12.0,17.9,22.2,26.0,26.0,21.3,16.3,11.6,4.1,14.4
97,2015,3.6,4.3,7.5,13.7,19.1,21.4,26.0,26.2,20.8,15.6,13.0,7.5,14.9
98,2016,3.8,4.5,8.3,14.3,19.0,22.2,26.2,26.7,23.2,17.7,11.1,7.2,15.4
99,2017,3.5,3.4,6.4,13.8,18.6,20.6,27.4,27.0,21.5,16.8,9.8,4.3,14.4
100,2018,2.9,2.2,8.7,14.5,18.4,22.2,28.0,28.1,22.1,16.7,11.6,6.7,15.2
101,2019,4.2,5.6,7.2 ],　,　,　,　,　,　,　,　,　,4.9 ]
