,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
23,1946,97.6,132.2,237.8,284.4,237.5,251.2,232.9,374.0,85.0,102.5,84.0,167.2,2286.3
24,1947,112.1,84.2,114.4,80.8,196.6,529.9,142.0,51.7,80.2,48.9,41.7,211.1,1693.6
25,1948,131.1,88.7,246.9,165.0,104.2,354.1,441.5,170.0,144.2,29.0,55.8,128.1,2058.6
26,1949,142.3,137.1,143.2,199.8,299.2,792.2,781.7,566.5,99.2,321.5,153.1,142.2,3778.0
27,1950,96.6,176.2,324.4,125.1,196.6,516.9,535.9,205.1,185.8,146.4,197.4,140.0,2846.4
28,1951,70.3,171.0,139.5,267.2,267.5,310.5,724.8,58.4,245.7,128.5,90.5,149.7,2623.6
29,1952,185.1,166.7,212.0,204.0,295.8,736.5,214.4,191.6,278.7,122.9,224.7,96.2,2928.6
30,1953,111.9,127.4,150.7,179.8,369.4,458.0,74.0,122.9,168.8,119.7,85.5,127.7,2095.8
31,1954,225.2,93.7,54.5,340.9,334.6,536.5,582.9,186.6,464.7,26.4,44.2,35.5,2925.7
32,1955,106.0,113.2,327.7,183.6,280.4,581.8,192.5,113.2,173.7,113.3,69.8,110.9,2366.1
33,1956,126.8,151.0,256.4,166.5,406.6,397.3,267.8,265.4,321.2,141.2,27.1,30.7,2558.0
34,1957,90.4,116.3,92.1,257.5,290.5,280.2,374.8,398.4,430.5,83.2,64.6,127.9,2606.4
35,1958,125.3,130.4,158.1,337.4,227.8,205.3,10.4,121.8,39.4,199.8,53.6,156.0,1765.3
36,1959,197.2,232.6,138.4,233.7,141.3,310.3,225.4,368.9,119.3,106.7,134.7,86.2,2294.7
37,1960,35.1,58.8,101.0,212.9,459.4,252.1,38.7,126.9,197.9,109.6,195.9,79.8 ),1868.1
38,1961,212.5,102.3,103.3,248.6,358.5,281.2,89.2,86.5,173.1,125.2,169.5,80.1,2030.0
39,1962,139.7,104.5,49.5,223.0,305.1,692.3,375.2,189.5,118.8,63.5,133.3,111.3,2505.7
40,1963,287.6 ),80.1,74.8,161.8,368.4,189.6,152.7,275.1,50.1,36.5,130.7,113.9,1921.3
41,1964,190.9,103.4,73.1,204.8,152.6,520.9,100.3,363.7,236.9,177.8,67.8,45.4,2237.6
42,1965,76.9,74.5,97.5,272.1,251.5,310.6,187.6,135.6,170.1,151.5,279.3,149.0,2156.2
43,1966,87.7,98.9,208.8,286.4,246.3,256.5,375.1,130.4,228.3,202.4,58.1,64.6,2243.5
44,1967,123.4,58.8,156.8,271.2,208.1,357.3,194.9,19.7,17.0,101.0,82.3,102.4,1692.9
45,1968,90.5,62.0,89.0,58.0,169.0,453.0,383.5,104.0,163.0,17.0,33.5,262.5,1885.0
46,1969,81.0,104.0,172.5,155.5,230.5,400.0,351.0,197.5,51.0,72.5,81.0,93.5,1990.0
47,1970,57.0,67.0,85.0,226.0,438.0,514.0,268.0,429.0,238.5,80.0,71.0,96.0,2569.5
48,1971,118.5,328.0,68.0,67.5,219.5,612.0,254.5,398.0,200.5,133.0,47.5,106.5,2553.5
49,1972,157.0,175.0,133.0,341.5,214.5,444.5,169.5,79.5,137.0,115.5,121.5,78.0,2166.5
50,1973,90.5,120.5,145.5,259.5,250.0,242.5,294.0,56.0,502.5,84.0,36.5,57.5,2139.0
51,1974,44.5,61.5,102.5,163.5,106.5,224.5,148.0,57.0,104.0,199.5,63.5,304.0,1579.0
52,1975,162.0,126.5,102.5,283.0,130.5,308.0,143.5,231.5,235.5,215.0,137.0,89.0,2164.0
53,1976,47.5,240.0,211.0,254.5,355.5,450.0,345.0,136.5,220.0,85.5,81.0,108.0,2534.5
54,1977,49.0,96.5,162.5,166.0,298.5,405.0,211.0,102.5,187.0,15.0,85.0,81.5,1859.5
55,1978,112.0,118.5,75.0,165.0,251.5,234.0,126.5,122.0,119.0,73.0,87.5,93.5,1577.5
56,1979,86.0,60.0,122.5,198.0,111.5,287.0,190.0,184.0,147.0,160.5,154.0,71.5,1772.0
57,1980,129.0,45.5,260.5,254.5,440.0,447.0,382.5,268.5,288.0,223.5,39.0,124.0,2902.0
58,1981,20.5,87.5,390.0,266.0,190.0,163.0,106.5,59.0,154.5,153.0,107.5,25.0,1722.5
59,1982,77.0,93.0,153.0,201.5,228.5,201.5,298.5,270.0,117.0,43.5,237.0,53.5,1974.0
60,1983,134.0,100.5,268.5,370.0,362.0,496.0,249.5,153.0,471.0,119.0,16.0,61.0,2800.5
61,1984,39.0,92.5,147.0,174.5,176.5,201.5,206.0,159.5,149.5,80.0,32.5,58.0,1516.5
62,1985,71.0,202.0,204.5,117.5,198.0,188.0,153.0,231.5,211.0,88.0,106.0,134.5,1905.0
63,1986,66.5,72.0,141.5,259.0,219.0,271.0,283.0,20.0,297.5,78.0,61.0,126.5,1895.0
64,1987,82.0,55.0,283.0,188.0,236.0,185.0,276.0,157.5,166.0,338.5,121.5,49.5,2138.0
65,1988,39.5,92.5,141.0,180.5,219.0,364.0,71.5,363.5,219.5,17.0,107.5,42.0,1857.5
66,1989,117.5,126.5,100.5,82.5,270.5,197.5,495.0,70.0,271.0,26.0,76.0,32.5,1865.5
67,1990,157.0,304.0,122.0,173.5,316.0,459.5,297.5,131.0,297.0,189.0,74.5,73.0,2594.0
68,1991,57.5,93.0,165.0,130.5,200.5,497.5,179.5,184.0,175.0,71.5,65.5,90.0,1909.5
69,1992,106.0,58.0,279.0,172.5,83.0,544.0,227.5,142.5,74.5,42.5,76.5,228.5,2034.5
70,1993,163.0,113.0,123.0,133.5,194.5,613.0,979.0,421.5,633.5,40.5,181.5,115.0,3711.0
71,1994,141.0,145.0,68.0,441.0,81.5,417.5,55.5,96.5,45.0,18.5,52.0,112.0,1673.5
72,1995,83.0,63.5,161.0,436.5,264.5,547.5,198.5,80.0,119.0,67.5,78.0,25.5,2124.5
73,1996,76.5,73.0,132.5,312.5,129.5,284.5 ),397.5,219.5,105.5,30.0,96.0,114.0,1971.0
74,1997,37.5,72.5,181.5,65.0,102.5,323.0,132.5,39.5,489.0,17.5,160.0,164.5,1785.0
75,1998,194.5,73.0,154.0,509.0,294.0,374.0,278.5,32.5,164.0,186.0,87.5,8.0,2355.0
76,1999,53.0,102.5,204.5,124.0,235.5,510.5,271.5,640.5,307.5,69.0,55.0,45.0,2618.5
77,2000,93.0,81.0,124.5,193.0,202.0,653.0,406.0,143.0,217.5,127.5,119.5,115.0,2475.0
78,2001,106.5 ),73.0,99.0,189.5,95.5,458.5,193.0,80.0,398.5,214.0,104.0,86.0,2097.5
79,2002,106.0,62.5,143.0,186.0,365.5,544.5,366.5,213.0,23.5,75.0,122.5,169.5,2377.5
80,2003,118.0,63.0,297.0,198.5,145.0,637.5,133.0,168.0,46.0,28.0,199.0,80.5,2113.5
81,2004,92.5,31.0,135.5 ),142.0,362.0,195.5,102.0,265.0,221.5,393.0,91.0,155.0,2186.0
82,2005,104.5,202.0,232.0,63.0,253.0,245.5,293.5,249.0,293.5,164.0,118.5,93.0,2311.5
83,2006,142.5,123.0,134.5,128.0,227.0,299.5,204.0,140.0,148.0,20.5,115.0 ),136.5,1818.5
84,2007,74.5,140.5,158.0,174.5,211.5,615.0 ),729.0,255.0,47.0,9.5,72.5,106.5,2593.5
85,2008,70.5,49.0,141.5,154.0,188.0,455.0,89.5,280.0,580.0,120.0,218.0,66.5,2412.0
86,2009,108.5,136.5,285.0,118.0,31.0,294.5,111.0,50.0,60.5,64.0,310.5,85.0,1654.5
87,2010,103.0,250.5,310.5,223.5,173.5,745.5,428.0,80.5,142.5,63.5,70.5,184.5,2776.0
88,2011,40.5,114.5,56.5,53.0,252.0,603.5,207.5,57.0,93.0,156.5,154.0,53.5,1841.5
89,2012,75.0,87.0,178.5,233.5 ),90.0,1056.5,299.0,182.5,216.0,29.0,108.0,148.5,2703.5
90,2013,64.5,265.5,114.5,129.5,42.5,360.0,17.0,149.5,233.0,74.0,172.0,83.0,1705.0
91,2014,33.5,155.0,219.0,117.0,178.5,672.5,168.0,173.0,265.5,111.5,160.0,166.0,2419.5
92,2015,178.0,74.5,145.5,125.0,357.5,1286.5,599.0,441.5,277.5,39.5,239.0,134.0 ),3897.5
93,2016,182.5,141.5,249.0,292.5,238.0,501.0,338.5,29.0,374.5,237.5,240.0,158.0,2982.0
94,2017,45.5,92.0,106.0,228.0,173.0,487.0,169.5,192.0,283.5,157.5,132.5,66.0,2132.5
95,2018,126.5,107.5,126.5,84.5,311.0,335.5,337.0 ),91.5,426.5,78.5,134.0,143.0,2302.0
96,2019,22.0,160.5,108.5 ],　,　,　,　,　,　,　,　,　,291.0 ]
