,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
34,1916,0.7,-0.5,0.7,7.2,12.9,21.2,22.8,25.3,20.2,13.3,7.4,2.5,11.1
35,1917,-0.9,-1.2,1.5,8.4,11.9,16.9,23.2,23.4,19.2,14.2,5.4,0.6,10.2
36,1918,-2.1,-1.9,2.1,7.7,13.2,17.8,24.0,24.1,20.0,12.9,6.1,-0.5,10.3
37,1919,-2.5,-1.3,3.2,7.5,12.5,17.7,23.1,22.9,20.0,13.6,8.0,1.1,10.5
38,1920,0.9,-1.9,2.7,8.8,13.7,18.8,24.4,25.0,18.6,13.1,8.1,0.5,11.1
39,1921,-0.7,-0.9,0.9,10.0,12.6,17.3,22.9,23.9,19.4,12.6,5.7,0.8,10.4
40,1922,-4.4,0.9,1.1,9.4,12.9,19.4,23.7,25.1,20.6,14.2,7.1,0.8,10.9
41,1923,-3.0,-1.9,2.3,7.5,14.5,17.9,20.8,24.2,20.3,12.9,7.6,1.2,10.4
42,1924,-2.4,-1.7,-1.1,9.8,13.0,18.3,24.7,24.9,18.6,11.5,6.9,0.4,10.2
43,1925,-2.5,-2.4,0.4,7.9,13.6,19.4,22.0,25.0,20.2,13.1,7.9,3.0,10.6
44,1926,-1.8,-0.9,1.9,6.3,14.2,17.5,21.8,23.0,19.7,11.0,5.9,0.6,9.9
45,1927,-1.5,-2.9,1.2,9.2,12.6,17.9,23.2,24.2,18.5,13.1,7.4,1.4,10.4
46,1928,-1.2,-1.5,2.2,8.3,14.5,17.4,23.2,24.4,21.6,13.3,7.5,0.3,10.8
47,1929,-2.5,-2.3,1.7,7.1,12.6,18.4,24.1,24.7,17.9,13.7,7.0,3.4,10.5
48,1930,-1.7,0.7,4.0,8.4,13.7,17.8,23.1,25.4,18.9,13.3,6.0,0.8,10.9
49,1931,-1.8,-3.0,3.1,7.3,11.7,17.1,19.4,23.9,19.4,12.8,7.4,2.4,10.0
50,1932,1.1,-0.5,1.9,8.0,13.7,18.8,21.8,23.7,19.1,13.5,8.5,2.8,11.0
51,1933,-1.6,-2.8,-0.2,7.8,14.9,18.5,25.1,25.4,19.0,12.3,6.9,2.0,10.6
52,1934,-1.4,-1.1,0.8,7.2,13.2,18.5,20.9,21.8,18.9,11.5,6.7,1.6,9.9
53,1935,-1.2,0.2,2.5,8.0,12.8,17.8,22.2,22.7,18.9,14.3,6.7,0.1,10.4
54,1936,-2.8,-1.5,0.9,7.1,13.3,18.4,21.3,22.9,20.8,12.9,7.0,2.0,10.2
55,1937,-1.0,0.2,1.6,8.2,12.4,17.8,24.2,25.2,18.8,12.6,7.2,-0.2,10.6
56,1938,-1.7,-1.2,2.8,9.0,14.1,17.6,22.9,26.4,19.2,12.4,7.0,0.8,10.8
57,1939,-3.0,-1.8,1.6,7.7,12.9,18.9,23.7,24.7,20.9,13.5,7.1,1.5,10.6
58,1940,-3.1,-1.5,2.5,7.8,12.9,17.7,22.2,23.1,18.0,12.9,8.8,2.9,10.4
59,1941,0.6,-0.7,2.9,7.4,13.2,17.8,21.0,23.0,18.2,13.0,6.8,2.2,10.5
60,1942,-1.8,-2.6,3.9,8.5,12.1,19.0,23.2,23.5,18.9,12.2,6.6,0.8,10.4
61,1943,-1.7,-0.8,1.2,7.2,12.3,18.5,25.4,26.1,21.3,13.0,6.6,1.4,10.9
62,1944,-2.0,-1.9,2.0,6.2,13.4,19.0,22.9,24.8,19.4,12.9,6.9,-0.6,10.3
63,1945,-4.1,-3.5,1.0,7.1,11.6,17.7,19.5,25.0,18.1,13.6,7.1,0.5,9.5
64,1946,-0.8,-0.5,0.9,8.2,12.7,19.8,23.9,25.5,18.6,13.8,8.5,0.9,11.0
65,1947,-1.2,-2.0,1.2,7.4,12.5,17.0,22.4,23.8,18.8,12.1,6.2,-1.0,9.8
66,1948,0.8,-0.9,2.0,9.7,14.7,19.0,24.1,24.9,19.2,13.1,6.8,3.8,11.4
67,1949,2.2,2.3,0.8,7.1,14.7,18.1,22.1,25.0,19.2,13.4,5.7,1.5,11.0
68,1950,-0.5,0.0,3.0,9.4,15.0,19.0,24.0,25.9,21.2,11.4,7.4,1.7,11.5
69,1951,-2.4,-0.2,2.4,8.0,13.3,18.2,22.2,25.1,17.7,12.7,7.1,3.7,10.7
70,1952,-0.7,-2.8,1.8,8.4,13.0,18.5,22.7,23.5,19.1,12.9,6.5,-0.4,10.2
71,1953,-1.3,-1.5,3.9,8.2,13.5,18.8,22.5,22.8,18.6,12.9,5.7,2.7,10.6
72,1954,-0.5,0.7,2.7,9.7,13.1,16.7,21.0,24.0,21.6,12.5,7.3,1.8,10.9
73,1955,-0.6,0.2,3.1,8.5,13.4,18.9,25.2,25.0,19.1,13.9,6.8,4.1,11.5
74,1956,-0.7,-1.2,3.0,8.6,14.7,17.8,22.1,22.3,19.8,14.0,6.7,0.5,10.6
75,1957,-0.1,-1.1,1.2,9.0,13.9,17.4,22.3,24.4,18.1,13.6,7.7,3.2,10.8
76,1958,0.2,1.2,2.7,8.1,13.4,18.7,22.3,23.1,19.2,12.7,6.6,4.5,11.1
77,1959,-0.4,2.1,4.9,10.7,14.2,18.4,21.9,23.6,20.3,13.8,7.2,2.2,11.6
78,1960,-0.8,1.1,3.4,8.2,14.3,18.5,21.9,24.7,19.9,12.9,8.3,1.6,11.2
79,1961,-1.8,-0.7,2.4,10.0,15.2,18.8,24.2,24.7,21.9,14.2,8.2,2.1,11.6
80,1962,0.2,-0.1,2.2,9.8,15.1,18.0,23.9,24.5,20.4,12.1,6.9,3.2,11.4
81,1963,-0.6,0.0,2.8,9.6,14.5,18.5,22.7,24.1,18.3,12.8,8.1,3.5,11.2
82,1964,0.4,-1.0,3.1,9.8,15.3,18.0,22.1,25.5,18.1,12.1,7.3,2.3,11.1
83,1965,0.3,-1.0,1.4,6.7,14.0,18.5,20.3,24.5,20.0,12.4,7.2,1.5,10.5
84,1966,-0.7,0.1,4.0,8.9,13.4,17.9,20.6,24.9,19.4,14.6,7.5,0.1,10.9
85,1967,-1.2,-0.3,3.2,8.9,15.4,18.6,23.4,24.5,19.5,13.0,6.7,1.2,11.1
86,1968,-0.2,-1.2,4.0,9.5,13.7,19.2,23.4,23.4,19.6,11.7,8.1,4.5,11.3
87,1969,-1.1,-0.8,1.5,8.6,13.9,18.0,22.8,23.4,18.6,12.5,7.5,0.8,10.5
88,1970,-1.4,-0.1,-0.2,8.2,16.2,18.1,23.2,24.5,20.0,13.7,7.3,1.4,10.9
89,1971,0.1,-0.1,2.4,7.8,13.3,17.3,22.0,23.7,18.2,11.9,6.9,2.7,10.5
90,1972,1.6,0.3,4.0,9.6,13.3,18.0,23.1,23.1,19.4,14.0,7.7,3.8,11.5
91,1973,1.5,1.6,1.8,9.9,13.6,18.3,23.7,25.5,19.6,12.8,6.7,1.3,11.4
92,1974,-0.5,-0.5,1.5,9.0,14.3,18.9,21.2,24.1,19.3,12.8,5.8,0.3,10.5
93,1975,-0.9,-0.5,3.0,10.7,14.1,19.0,22.6,25.1,21.3,13.2,8.2,1.6,11.5
94,1976,-0.6,0.2,3.1,7.9,14.0,18.0,22.0,21.4,18.4,12.9,6.1,1.5,10.4
95,1977,-3.0,-0.9,3.6,8.2,13.1,19.2,23.0,22.9,19.8,14.0,8.8,3.6,11.0
96,1978,-0.2,-2.5,2.9,8.6,14.3,19.8,25.4,25.3,19.1,12.5,7.2,4.0,11.4
97,1979,0.8,2.0,3.3,7.8,13.5,19.9,22.0,24.0,19.5,15.2,8.4,4.5,11.7
98,1980,-0.1,-1.4,2.5,8.2,14.6,19.9,21.4,22.3,19.2,13.2,8.6,2.3,10.9
99,1981,-1.2,0.4,3.1,9.1,12.7,17.6,23.7,23.1,17.9,13.1,4.9,2.8,10.6
100,1982,-0.2,-1.0,3.5,9.7,14.6,17.9,22.3,24.6,19.1,14.3,8.3,3.7,11.4
101,1983,1.0,-0.5,3.2,11.6,14.4,17.3,20.9,25.3,20.4,11.9,6.7,1.3,11.1
102,1984,-1.8,-2.3,0.4,7.3,13.5,20.6,24.3,25.3,18.9,12.2,6.7,1.9,10.6
103,1985,-2.7,0.5,2.6,10.3,14.5,18.6,22.3,27.3,19.4,13.3,7.9,1.0,11.3
104,1986,-1.6,-1.6,2.8,9.4,13.8,18.4,20.4,24.5,20.3,12.2,6.1,3.3,10.7
105,1987,-0.5,0.2,3.0,8.6,14.3,19.3,22.6,23.8,20.3,13.9,7.2,2.7,11.3
106,1988,0.5,-2.0,2.7,8.8,13.4,19.0,21.0,26.1,20.0,12.8,5.9,2.9,10.9
107,1989,1.4,1.9,5.0,9.5,14.5,17.9,23.6,25.2,19.9,13.5,9.4,3.1,12.1
108,1990,-1.0,3.0,5.1,10.1,14.7,19.9,23.0,25.5,21.1,15.1,10.2,5.3,12.7
109,1991,0.9,0.5,3.6,10.1,14.8,20.5,22.1,23.4,20.5,14.8,7.5,3.0,11.8
110,1992,1.6,0.5,4.1,9.7,12.9,18.9,22.5,24.4,19.2,13.8,8.1,3.3,11.6
111,1993,1.5,2.1,3.9,8.0,13.5,18.0,21.1,21.9,19.2,12.5,9.0,3.0,11.1
112,1994,-0.6,1.3,2.5,9.0,15.4,18.7,24.5,26.9,22.2,15.2,7.8,2.5,12.1
113,1995,-0.4,1.1,3.8,10.0,15.2,18.7,22.6,24.4,19.6,15.7,7.9,2.6,11.8
114,1996,0.1,0.3,3.0,7.6,12.9,18.7,22.9,24.1,19.8,14.3,7.6,2.8,11.2
115,1997,1.0,1.3,3.9,9.5,14.8,19.1,23.7,24.2,19.5,12.5,9.3,3.5,11.9
116,1998,-1.2,1.3,4.8,11.7,16.2,18.6,23.8,23.5,22.2,15.9,7.3,3.2,12.3
117,1999,0.2,0.5,3.9,10.3,14.6,19.7,24.6,27.3,21.8,14.4,8.5,3.1,12.4
118,2000,1.7,0.2,3.2,9.2,15.9,19.5,24.2,26.8,21.7,14.0,7.6,2.2,12.2
119,2001,-1.2,-0.8,3.7,10.7,16.1,19.0,23.8,24.3,20.2,14.6,7.8,1.0,11.6
120,2002,1.0,1.9,5.5,11.8,14.4,18.8,23.8,24.3,20.4,14.4,4.8,1.0,11.8
121,2003,0.1,0.7,3.3,9.9,16.2,19.8,20.8,23.1,20.2,13.6,9.2,4.7,11.8
122,2004,0.6,2.0,4.2,9.2,15.9,19.4,24.1,24.3,21.1,14.1,10.9,4.2,12.5
123,2005,0.4,-0.5,3.0,9.3,13.8,21.1,22.3,25.9,21.0,15.2,8.4,0.5,11.7
124,2006,-0.7,0.9,3.7,8.1,14.9,19.5,22.2,26.5,20.5,14.4,8.9,3.6,11.9
125,2007,2.7,2.7,3.5,8.9,14.8,20.8,22.3,25.1,22.4,14.7,7.5,2.8,12.4
126,2008,-0.3,0.0,5.8,11.5,15.4,19.2,23.7,23.9,21.1,15.3,8.1,4.0,12.3
127,2009,1.3,1.4,3.9,9.6,15.8,19.9,22.4,23.8,19.5,14.5,8.8,3.1,12.0
128,2010,0.9,0.4,3.0,8.0,14.1,20.5,24.8,27.0,21.5,14.9,8.6,3.7,12.3
129,2011,-1.3,1.1,2.1,8.5,14.1 ),19.2,25.0,25.5,21.6,14.8,9.6,1.8,11.8
130,2012,-1.1 ),-1.0,3.3,9.7,15.2,19.7,23.6,26.8,24.2,15.4,8.1,1.2,12.1
131,2013,-0.9,-0.5,3.5,8.4,14.5,21.4,23.4,25.4,21.2,15.8,7.4,3.1,11.9
132,2014,0.0,-0.1,3.9,9.7,15.5,21.5,24.4,24.6,20.1,13.6,9.1,1.4,12.0
133,2015,1.2,2.3,5.7,10.9,16.7,19.9,23.8,24.8,20.1,13.4,9.4,4.3,12.7
134,2016,0.7,0.9,5.1,10.2,17.1,19.7,23.5,26.4,22.3,13.8,6.5,3.7,12.5
135,2017,0.6,1.3,3.9,10.0,16.1,17.6,24.6,24.9,20.1,14.0,7.9,1.6,11.9
136,2018,0.2,-0.9,5.2,10.3,15.6,19.6,25.3,25.0,20.5,15.3,9.2,2.7,12.3
137,2019,0.9,1.5,5.6 ],　,　,　,　,　,　,　,　,　,1.2 ]
