,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
37,1960,-6.8,-4.2,-1.5,2.3,9.2,13.1,17.6,19.2,14.7,6.5,3.0,-2.9,5.9
38,1961,-8.3,-6.5,-2.7,4.2,9.7,14.1,19.7,19.8,16.6,8.2,1.9,-3.7,6.1
39,1962,-5.2,-4.7,-2.6,4.1,8.8,13.1,19.1,19.3,15.4,5.4,1.6,-2.3,6.0
40,1963,-6.1,-4.9,-2.8,4.3,8.1,13.5,18.1,19.5,12.2,7.0,2.6,-1.0,5.9
41,1964,-5.2,-7.3,-2.3,4.0,8.7,12.8,17.9,20.1,12.7,5.3,1.0,-3.6,5.3
42,1965,-5.5,-6.7,-4.3,0.9,7.4,12.7,16.8,18.6,13.3,5.4,1.0,-3.4,4.7
43,1966,-6.5,-5.0,-1.4,3.2,7.1,12.2,16.8,19.9,13.7,8.6,1.5,-5.4,5.4
44,1967,-8.0,-6.8,-2.6,3.0,9.2,13.3,19.4,19.2,14.1,6.5,0.5,-5.0,5.2
45,1968,-6.0,-6.8,-0.9,3.1,8.2,13.8,18.1,18.7,13.2,5.3,1.4,-1.6,5.5
46,1969,-6.5,-6.1,-4.1,3.0,7.1,13.4,17.3,18.4,12.8,4.8,1.3,-4.9,4.7
47,1970,-8.1,-5.5,-5.8,1.4,9.2,13.1,17.9,18.6,13.3,6.8,0.4,-4.8,4.7
48,1971,-5.9,-6.0,-3.3,0.8,7.5,13.0,18.7,19.2,12.9,5.2,-0.2,-2.4,5.0
49,1972,-4.4,-6.1,-2.3,3.7,7.2,12.8,18.0,18.1,14.5,7.0,1.4,-1.7,5.7
50,1973,-4.1,-3.9,-3.7,3.6,6.8,12.8,17.9,20.7,14.0,5.4,0.1,-4.8,5.4
51,1974,-7.3,-6.8,-4.0,2.1,7.2,13.4,16.6,19.4,13.3,5.9,-1.3,-6.4,4.3
52,1975,-7.6,-8.2,-3.4,4.3,7.7,14.5,18.2,19.2,15.5,5.9,2.2,-4.5,5.3
53,1976,-6.3,-5.4,-2.8,1.5,7.6,13.7,16.3,16.8,13.1,6.5,-0.1,-4.8,4.7
54,1977,-9.7,-7.1,-2.4,2.8,7.5,13.2,18.4,18.1,13.6,6.9,3.3,-2.5,5.2
55,1978,-6.0,-8.7,-2.7,2.1,8.5,14.6,20.4,19.6,12.9,4.9,0.6,-1.9,5.4
56,1979,-5.3,-3.2,-2.3,1.9,7.4,16.6,17.1,18.1,13.4,9.6,1.8,-1.6,6.1
57,1980,-6.2,-7.8,-3.4,1.7,7.9,14.7,16.3,16.0,13.3,6.8,1.4,-3.4,4.8
58,1981,-8.2,-5.3,-3.3,2.5,6.3,12.2,19.5,18.1,11.5,6.3,-0.6,-2.2,4.7
59,1982,-5.3,-7.1,-2.1,3.2,8.6,12.1,16.3,20.2,13.6,6.9,1.4,-1.1,5.6
60,1983,-4.4,-5.9,-3.0,4.7,7.8,11.3,15.7,19.7,14.9,4.9,-0.3,-4.6,5.1
61,1984,-8.6,-8.4,-5.4,0.4,8.4,15.4,19.8,20.1,12.9,4.9,-0.1,-3.5,4.7
62,1985,-9.9,-4.8,-2.8,4.0,7.8,12.5,18.3,21.6,14.0,6.5,2.7,-4.2,5.5
63,1986,-7.3,-8.4,-2.5,2.9,7.2,12.9,16.3,20.0,14.4,5.2,0.1,-2.2,4.9
64,1987,-6.4,-4.9,-2.0,1.5,7.2,13.5,18.1,19.3,14.0,6.9,1.1,-3.0,5.4
65,1988,-4.2,-9.1,-2.7,2.8,8.2,14.1,15.6,20.5,14.6,5.8,0.2,-1.6,5.4
66,1989,-4.1,-3.3,-0.4,3.1,8.1,12.6,18.1,19.9,15.1,6.4,3.3,-2.2,6.4
67,1990,-7.4,-2.7,-1.0,3.1,8.4,14.9,17.9,20.3,16.1,7.9,3.2,0.3,6.8
68,1991,-4.5,-5.3,-1.3,3.1,8.8,15.6,17.7,17.7,15.2,8.8,1.0,-2.1,6.2
69,1992,-3.7,-4.5,-1.5,3.5,7.1,12.6,17.6,19.5,12.8,7.4,2.0,-1.5,5.9
70,1993,-3.5,-3.2,-2.7,1.9,8.2,13.9,15.4,16.7,13.3,5.9,2.9,-2.3,5.5
71,1994,-5.7,-3.7,-3.1,2.2,8.9,13.4,20.2,21.5,16.4,8.3,0.5,-2.9,6.3
72,1995,-7.0,-4.8,-2.0,3.6,9.7,13.2,18.4,19.7,13.2,9.3,1.4,-2.6,6.0
73,1996,-5.9,-5.2,-2.5,1.4,7.9,13.5,18.8,17.6,13.5,7.1,1.6,-2.4,5.5
74,1997,-4.0,-4.9,-2.1,3.6,8.1,14.6,18.9,18.3,14.5,5.9,2.4,-1.6,6.1
75,1998,-6.7,-4.8,-1.6,5.7,9.3,13.7,17.9,18.8,17.3,9.5,0.5,-2.3,6.4
76,1999,-5.1,-5.6,-2.5,3.5,7.9,14.3,19.3,21.8,16.2,7.7,1.7,-2.5,6.4
77,2000,-3.6,-4.9,-2.8,2.8,10.6,14.7,19.5,20.4,16.0,6.7,1.4,-3.8,6.4
78,2001,-7.6,-7.0,-2.2,3.8,9.4,13.4,19.3,18.5,13.6,7.3,0.7,-4.1,5.4
79,2002,-4.8,-4.7,-0.5,4.5,7.8,12.8,19.5,19.1,14.2,8.3,-1.0,-4.1,5.9
80,2003,-6.2,-5.0,-3.0,3.7,9.5,14.8,16.0,18.8,14.5,6.3,2.2,0.1,6.0
81,2004,-5.1,-4.3,-2.1,2.6,9.7,14.1,19.0,18.6,15.8,7.5,4.8,-1.5,6.6
82,2005,-5.6,-5.9,-2.6,2.7,7.5,15.4,17.4,20.9,15.0,8.9,1.6,-4.9,5.9
83,2006,-6.7,-4.8,-1.9,2.0,8.9,14.4,18.1,20.9,14.1,7.9,2.5,-2.1,6.1
84,2007,-2.5,-3.2,-2.2,2.1,9.2,14.8,16.2,19.8,17.0,8.1,1.3,-2.6,6.5
85,2008,-6.8,-6.0,0.3,4.3,8.9,13.0,19.4,18.6,15.0,8.4,1.8,-1.4,6.3
86,2009,-4.0,-4.5,-2.2,3.4,9.7,14.2,18.7,18.8,13.1,7.6,2.9,-2.8,6.2
87,2010,-4.2,-5.2,-2.3,2.3,8.7,15.8,20.9,22.4,16.1,9.2,1.8,-1.4,7.0
88,2011,-7.3,-4.7,-3.1,2.2,8.9,14.2,20.1,20.7 ),16.5,7.6,3.1,-2.9,6.3
89,2012,-6.5,-7.2,-2.2,3.7,10.2,13.5,19.1,21.9,19.1,8.7,2.7,-4.0,6.6
90,2013,-7.1,-6.1,-1.7,2.8,8.6,15.2,19.4,20.0,15.7,10.0,1.3,-1.5,6.4
91,2014,-5.8,-5.8,-1.4,2.5,10.0,16.4,19.2,20.5,12.9,6.7,2.2,-3.5,6.2
92,2015,-3.8,-2.6,-0.1,4.3,10.0,14.3,19.8,19.8,14.6,6.8,3.4,-1.4,7.1
93,2016,-3.6,-3.6,-1.0,4.2,9.8,14.2,18.5,20.3,17.3,6.9,0.5,-1.8,6.8
94,2017,-4.7,-3.8,-1.9,3.8,10.3,12.9,20.0,18.9,13.7,7.8,2.1,-3.3,6.3
95,2018,-5.5,-6.9,-1.3,4.9,9.8,14.6,20.7,19.3,15.4,8.7,1.9,-2.6,6.6
96,2019,-4.9,-4.1,-0.7 ],　,　,　,　,　,　,　,　,　,-4.5 ]
