,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
34,1975,1.1,0.3,2.2,9.1,13.2,18.5,23.2,22.8,20.1,14.3,7.9,3.2,11.3
35,1976,-0.3,2.1,2.9,7.5,13.1,18.6,21.6,22.5,16.9,12.0,5.9,1.6,10.4
36,1977,-0.9,-1.4,3.7,9.1,12.8,18.4,23.5,22.8,19.8,12.7,9.8,3.3,11.1
37,1978,2.1,0.2,2.6,8.0,13.3,18.6,23.7,23.5,20.3,12.4,7.6,2.2,11.2
38,1979,1.9,2.9,3.3,8.3,12.5,19.5,22.4,23.9,20.0,13.5,7.8,2.9,11.6
39,1980,0.5,-0.1,3.1,7.4,12.5,19.2,21.8,22.4,18.5,13.0,6.5,1.6,10.5
40,1981,-0.9,0.1,3.6,7.6,11.8,18.3,23.5,22.0,17.7,12.0,6.2,1.9,10.3
41,1982,0.1,0.6,3.8,8.0,14.2,17.8,21.3,23.1,18.7,12.3,9.4,3.5,11.1
42,1983,1.3,0.5,4.3,10.9,14.0,18.1,22.9,24.9,21.0,13.1,7.1,2.1,11.7
43,1984,-0.2,-1.0,0.9,7.5,12.7,19.5,23.6,24.4,19.4,12.4,7.6,3.3,10.8
44,1985,-0.4,2.0,4.9,8.6,14.2,18.1,23.2,23.9,21.2,13.5,7.6,1.4,11.5
45,1986,-0.2,-0.8,2.7,8.7,13.7,18.6,22.7,23.3,19.7,11.1,6.3,3.2,10.8
46,1987,1.9,1.4,3.9,7.8,13.0,18.2,23.4,23.7,19.0,14.5,8.5,3.0,11.5
47,1988,1.8,0.5,3.4,8.3,13.3,19.2,22.8,23.0,20.5,12.6,6.1,1.4,11.1
48,1989,2.6,2.6,3.7,9.0,13.9,18.3,22.6,22.9,20.1,11.2,8.7,3.2,11.6
49,1990,0.9,4.4,5.1,9.2,14.2,19.7,24.0,24.3,21.2,14.6,9.7,4.4,12.6
50,1991,2.3,1.4,5.2,10.0,14.2,20.3,23.8,23.8,20.9,14.2,7.4,4.8,12.4
51,1992,2.5,1.9,5.9,9.5,13.3,17.8,22.6,24.0,19.8,14.1,7.9,4.6,12.0
52,1993,3.0,2.1,3.5,8.7,13.1,19.3,22.1,22.6,19.1,12.6,9.8,4.1,11.7
53,1994,0.9,2.3,3.2,10.8,14.8,19.1,25.4,25.1,20.9,15.1,9.5,4.6,12.6
54,1995,2.0,1.4,4.8,9.1,13.7,18.2,23.7,25.4,19.8,13.9,6.4,2.3,11.7
55,1996,1.1,0.4,3.9,6.7,14.6,20.2,23.5,24.2,19.5,13.3,9.0,2.8,11.6
56,1997,1.7,1.4,5.3,9.8 ),15.2,19.3,23.0,24.3,20.7,12.7,9.0,4.7,12.3
57,1998,2.5,2.9,5.6,12.9,17.1,19.9,24.4,25.6,22.5,17.2,8.7,5.1,13.7
58,1999,1.9,1.3,5.4,9.7,15.0,19.6,22.8,24.6,23.0,15.0,9.0,3.0,12.5
59,2000,2.7,0.9,4.1,9.7,15.2,19.4,24.5,25.1,21.3,16.2,10.0,3.8,12.7
60,2001,1.5,2.1,4.9,9.4,15.7,20.4,24.7,24.7,20.1,14.8,7.8,3.6,12.5
61,2002,3.3,2.7,6.5,11.4,15.7,19.5,25.0,25.1,21.1,14.4,6.1,4.1,12.9
62,2003,1.1,2.5,4.2,10.8,14.9,19.7,22.4,24.4,21.8,13.5,11.3,5.2,12.7
63,2004,1.6,2.6,4.6,10.1,16.4,20.1,25.3,24.8,22.1,15.0,10.4,5.0,13.2
64,2005,2.1,1.9,4.3,10.1,14.6,21.4,24.1,24.7,22.0,15.7,8.8,2.1,12.7
65,2006,1.9,2.5,4.0,9.2,15.1,19.9,24.0,25.9,20.2,16.3,10.0,5.3,12.9
66,2007,2.8,3.8,4.8,9.7,15.1,20.0,23.1,25.5,23.6,16.1,9.3,5.8,13.3
67,2008,2.4,1.1,5.4,10.4,14.9,19.5,25.4,25.3,21.6,15.8,9.1,4.0,12.9
68,2009,2.6,3.8,5.5,10.6,15.5,20.1,23.8,24.7,20.6,15.1,9.8,4.6,13.1
69,2010,2.1,3.6,5.4,9.0,14.1,20.4,24.7,26.6,22.9,16.6,8.2,4.6,13.2
70,2011,0.6,2.2,3.3,8.5,15.8,21.0,24.2,25.5,21.4,15.4,11.3,4.8 ),12.8
71,2012,1.6,1.4,4.8,10.2,15.0,19.9,24.3,25.7,21.8,14.4,8.5,2.8,12.5
72,2013,0.7,2.1,5.5,8.8,14.7,20.7,25.2,25.8,20.5,16.8,8.4,4.0,12.8
73,2014,1.8,2.1,5.5,9.2,14.8,20.3,24.1,24.2,20.2,15.4,9.5,3.1,12.5
74,2015,3.0,2.7,5.5,11.2,16.0,19.0,23.5,24.8,19.8,13.5,11.6,6.2,13.1
75,2016,3.2,2.8,5.9,11.6,16.0,19.7,24.6,25.6,22.4,17.1,9.8,5.3,13.7
76,2017,2.6,2.3,4.7,10.9,16.0,18.8,25.5,26.1,20.3,15.4,7.7,2.5,12.7
77,2018,1.1,0.9,5.2,10.9,15.6,19.6,25.5,25.9,21.4,15.3,9.4,5.9,13.1
78,2019,2.6,3.7,5.3 ],　,　,　,　,　,　,　,　,　,3.2 ]
