,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
23,1980,0.6,-3.2,-4.1,-6.2,-9.9,-12.3,-13.5,-17.2,-15.7,-12.7,-4.2,-0.5,-8.2
24,1981,-1.2,-2.6,-4.9,-8.8,-11.7,-14.8,-14.1,-16.1,-18.1,-15.5,-6.6,-1.8,-9.7
25,1982,-1.6,-4.0,-6.2,-9.4,-12.9,-14.8,-17.8,-22.4,-20.4,-15.5,-5.9,-0.7,-11.0
26,1983,0.3,-3.0,-7.0,-10.6,-12.2,-13.6,-16.2,-19.3,-14.2,-12.4,-8.4,-3.5,-10.0
27,1984,-0.1,-3.1,-6.0,-9.7,-11.3,-18.1,-21.8,-19.4,-16.6,-15.2,-7.4,-0.4,-10.8
28,1985,0.6,-2.2,-6.7,-6.8,-13.5,-13.8,-17.3,-21.8,-16.6,-13.3,-7.6,-2.5,-10.1
29,1986,-1.4,-1.0,-4.7,-9.8,-14.2,-16.8,-18.4,-18.0,-14.6,-13.7,-6.0,-1.7,-10.0
30,1987,0.0,-2.4,-5.0,-7.8,-12.6,-12.2,-18.1,-21.7,-19.8,-13.7,-5.3,-1.3,-10.0
31,1988,-0.1,-3.2,-4.7,-11.0,-11.1,-14.4,-16.6,-17.9,-16.2,-12.1,-7.3,-2.4,-9.7
32,1989,-1.1,-2.2,-6.2,-11.9,-21.1,-18.6,-18.5,-19.9,-22.8,-12.1,-6.7,-0.8,-11.8
33,1990,0.1,-3.4,-5.9,-11.1,-14.4,-16.9,-11.0,-21.7,-23.5,-11.3,-6.8,-1.0,-10.6
34,1991,-0.9,-1.7,-6.5,-11.1,-11.2,-14.9,-15.2,-17.5,-16.9,-16.1,-7.0,0.0,-9.9
35,1992,0.0,-2.7,-5.5,-8.8,-12.2,-12.6,-16.1,-17.8,-20.9,-14.1,-6.4,-2.2,-9.9
36,1993,0.4,-3.7,-7.3,-12.7,-16.2,-19.4,-21.0,-20.5,-17.9,-13.8,-7.6,-1.6,-11.8
37,1994,-0.8,-4.7,-7.5,-10.6,-13.9,-13.5,-14.1,-20.8,-17.2,-12.3,-6.5,-2.2,-10.3
38,1995,-2.3,-2.9,-8.9 ),-8.9,-15.0,-20.9,-14.1,-22.6,-21.7,-12.2,-7.5,-2.3,-11.6
39,1996,-1.4,-2.2,-7.1,-11.2,-16.3 ),-16.3,-14.6,-15.9,-11.8,-10.9,-5.9,-1.5,-9.6
40,1997,-1.1,-2.7,-6.7,-8.1 ),-15.0,-15.2,-20.4,-18.1,-23.6,-13.3,-7.5,-0.1,-11.0
41,1998,-0.2,-2.3,-4.1,-10.3,-11.7,-14.1,-16.4,-22.2,-16.4,-14.0,-6.1,-2.7,-10.0
42,1999,-1.2,-3.8,-7.5,-11.0,-12.7,-13.8,-21.1,-21.2,-19.4,-14.6,-7.4,-3.5,-11.4
43,2000,-2.3,-4.2,-11.7,-11.0,-15.7,-11.8,-19.1,-17.4,-17.8,-12.9,-5.8,-1.3,-10.9
44,2001,-1.0,-2.2,-6.6,-11.7,-13.8,-17.7,-18.1,-20.4,-18.7,-14.9,-7.1,-1.9,-11.2
45,2002,-1.8,-3.4,-6.8,-9.9 ),-10.0,-14.5,-13.4,-17.5,-16.4,-11.0,-7.1,-2.0,-9.5
46,2003,0.0,-2.4,-4.7,-7.7,-12.9,-12.4,-16.7,-16.8,-15.2,-13.3,-5.6,-0.7,-9.0
47,2004,0.3,-2.0,-4.9,-8.7,-12.6,-12.6,-20.6,-19.4,-20.4,-11.6,-7.5,0.2,-10.0
48,2005,-0.5,-1.8,-5.7,-10.5,-11.4,-14.3,-14.6,-16.4,-17.8,-14.2,-9.4,-0.9,-9.8
49,2006,-1.0,-4.3,-6.2,-9.6,-10.5,-16.2,-24.1,-17.0,-18.8,-16.0,-6.7,-1.8,-11.0
50,2007,0.2,-3.2,-7.7,-10.4,-12.3,-12.7,-16.3,-16.1,-19.4,-10.8,-4.5,-1.5,-9.6
51,2008,-1.8,-4.2,-8.1,-9.1,-15.3,-20.6,-14.7,-22.1,-15.2,-17.5,-7.4,-1.5,-11.5
52,2009,-1.2,-2.9,-6.0,-12.6,-14.7,-11.6,-16.3,-20.0,-16.7,-13.5,-6.5,-1.6,-10.3
53,2010,0.4,-1.3,-7.0,-11.9,-15.4,-17.8,-21.3,-23.1,-17.9,-13.6,-6.8,-2.1,-11.5
54,2011,0.0,-4.3,-9.2,-10.5,-14.2,-11.7,-16.3,-17.2,-18.2,-16.2,-5.4,-3.3,-10.5
55,2012,-1.4,-4.0,-8.0,-13.6,-14.9,-17.7,-19.3,-17.5,-23.2,-12.1,-4.6,-0.7,-11.4
56,2013,0.8,-2.3,-5.4,-11.0,-17.6,-14.7,-19.2,-16.4,-15.2,-12.5,-3.9,-1.1,-9.9
57,2014,-1.2,-2.7,-6.2,-10.7,-15.2,-15.6,-19.5,-22.2,-17.1,-16.7,-6.6,-1.3,-11.2
58,2015,-2.2,-3.6,-7.1,-11.9,-13.1,-18.7,-17.7,-18.6,-21.5,-12.8,-5.7,-1.7,-11.2
59,2016,-0.8,-2.8,-7.7,-10.0,-12.5,-14.3,-18.1,-13.7,-19.1,-9.3,-4.7,-0.7,-9.5
60,2017,-0.8,-2.9,-5.3,-9.3,-10.1,-18.6,-15.5,-22.5 ),-17.3,-12.4,-5.2,-0.9,-10.1
61,2018,-1.0,-1.6,-5.9,-7.8,-16.0,-13.1,-17.9,-16.2,-19.1,-16.0,-6.7,-1.7,-10.2
62,2019,-1.2,-2.2,-8.1 ],　,　,　,　,　,　,　,　,　,-1.7 ]
