,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
27,1953,4.5,5.0,10.2,14.6,18.7,20.2,25.3,25.9,23.1,20.1,11.6,8.8,15.7
28,1954,5.1,8.7,9.1,16.3,19.7,18.9,22.4,28.5,25.3,18.1,13.7,7.9,16.1
29,1955,4.9,7.1,8.9,15.4,18.1,24.2,28.3,28.4,23.2,18.6,13.7,9.6,16.7
30,1956,4.7,4.7,8.3,15.0,19.6,22.6,23.6,26.3,24.3,19.2,12.8,5.5,15.6
31,1957,6.6,4.1,7.9,15.7,19.0,20.2,24.6,28.9,23.2,19.7,15.6,9.9,16.3
32,1958,5.8,7.0,9.8,15.4,20.3,24.0,25.9,26.8,23.7,18.0,13.3,10.3,16.7
33,1959,5.4,8.4,10.4,16.8,20.9,21.6,26.6,27.3,25.0,20.2,14.6,8.3,17.1
34,1960,5.0,8.7,10.6,14.7,19.7,22.9,27.3,29.7,26.1,19.5,14.6,8.1,17.2
35,1961,4.4,5.8,10.5,17.2,22.3,24.0,29.3,28.7,27.1,19.6,14.9,8.8,17.7
36,1962,6.0,7.4,9.2,16.6,20.8,23.0,26.3,30.4,25.6,19.4,13.9,9.4,17.3
37,1963,5.3,7.0,9.9,16.8,20.2,22.7,25.5,27.6,23.7,18.2,14.4,9.4,16.7
38,1964,5.9,4.0,8.6,15.9,20.0,22.3,26.2,28.3,22.4,17.9,13.4,7.8,16.1
39,1965,6.2,5.4,7.9,13.2,19.6,22.9,24.7,28.6,24.6,19.5,14.0,8.2,16.2
40,1966,5.0,8.0,10.3,15.0,20.4,20.5,25.3,27.9,24.1,20.6,14.4,6.4,16.5
41,1967,4.4,5.8,10.9,15.3,21.3,24.7,27.3,29.1,23.0,18.7,12.6,7.4,16.7
42,1968,5.7,4.6,10.5,14.3,17.4,22.1,25.8,27.1,23.7,17.6,15.4,10.3,16.2
43,1969,5.4,5.0,8.0,15.6,20.6,23.2,24.7,28.1,24.6,18.9,13.6,6.9,16.2
44,1970,4.7,5.5,5.5,14.7,20.5,22.9,26.8,27.4,24.7,19.1,13.0,6.8,16.0
45,1971,5.6,5.6,8.7,14.9,19.1,21.9,27.4,27.1,21.3,17.3,13.5,8.2,15.9
46,1972,6.7,5.4,10.4,15.1,19.8,22.9,26.0,28.3,23.8,20.0,13.0,8.9,16.7
47,1973,7.1,7.8,7.5,16.6,19.7,20.2,27.6,31.3,24.3,18.3,12.4,6.9,16.6
48,1974,4.5,4.3,6.6,14.9,20.2,21.6,23.4,28.0,23.2,18.6,11.6,5.2,15.2
49,1975,4.5,4.4,8.3,15.0,19.2,21.6,26.6,29.5,26.0,18.2,14.0,7.3,16.2
50,1976,5.3,6.4,9.3,14.7,19.9,21.4,24.8,24.9,22.6,18.9,11.9,6.5,15.6
51,1977,1.9,5.1,9.6,14.6,17.9,20.7,26.8,26.1,25.2,20.7,15.1,8.6,16.0
52,1978,4.4,2.4,8.6,13.6,19.8,24.5,28.9,29.8,23.3,18.2,13.4,10.0,16.4
53,1979,7.3,8.1,9.8,13.8,19.3,25.1,25.4,28.9,24.8,20.9,14.4,10.0,17.3
54,1980,5.3,3.5,8.4,13.8,20.5,23.9,23.1,22.9,23.4,18.7,14.3,7.0,15.4
55,1981,3.4,5.0,8.5,14.9,17.6,18.8,26.8,27.4,22.7,18.4,10.7,8.3,15.2
56,1982,5.1,4.9,9.5,13.7,21.2,22.0,23.6,26.7,23.2,19.8,13.9,9.6,16.1
57,1983,5.7,4.1,8.4,17.0,20.3,19.9,23.3,27.5,23.6,18.2,12.6,6.8,15.6
58,1984,2.7,1.9,5.3,11.4,16.2,21.5,25.5,29.7,24.1,18.2,12.6,6.7,14.7
59,1985,2.6,6.2,7.6,13.8,19.8,20.5,27.3,30.5,23.8,18.5,13.4,7.0,15.9
60,1986,3.9,3.4,7.9,13.6,19.2,21.5,23.4,27.2,25.3,17.3,12.1,8.6,15.3
61,1987,4.6,5.8,9.0,14.5,19.9,23.1,26.9,26.9,23.7,19.7,13.1,9.2,16.4
62,1988,6.6,3.7,8.1,14.9,18.6,21.6,21.1,27.6,22.7,18.5,11.3,8.4,15.3
63,1989,6.5,6.9,10.3,16.0,18.7,20.7,24.1,28.0,24.3,18.7,14.7,8.4,16.4
64,1990,4.4,7.5,10.5,14.4,20.9,24.1,25.5,30.1,25.6,20.2,15.9,11.0,17.5
65,1991,6.1,5.3,9.4,15.8,20.1,24.5,25.0,25.6,23.8,18.9,12.9,8.9,16.4
66,1992,6.3,6.5,8.8,14.6,17.5,20.8,26.5,26.9,23.7,18.5,13.9,8.7,16.1
67,1993,5.9,7.0,8.8,14.1,18.9,21.7,21.3,24.8,23.4,18.4,14.7,8.4,15.6
68,1994,5.2,6.4,8.3,16.7,19.6,22.6,28.3,30.8,25.7,20.7,14.3,8.2,17.2
69,1995,4.8,6.3,8.1,16.1,19.7,19.6,27.3,29.3,24.1,20.3,13.4,7.5,16.4
70,1996,5.0,5.7,8.6,13.3,18.2,21.0,26.3,26.7,24.2,19.6,12.5,9.6,15.9
71,1997,5.8,6.4,10.8,15.8,19.6,22.7,26.9,28.2,23.0,19.5,15.3,9.1,16.9
72,1998,4.1,6.4,11.0,16.5,21.5,21.4,25.1,26.5,25.8,21.2,13.7,9.1,16.9
73,1999,5.9,6.8,9.8,15.6,21.3,23.7,27.1,28.9,26.1,20.0,15.1,8.4,17.4
74,2000,7.5,5.6,9.1,14.6,20.1,23.6,28.4,29.5,25.3,19.6,13.5,7.9,17.1
75,2001,3.3,5.4,9.2,16.7,19.5,23.2,29.0,25.0,23.9,19.5,14.1,6.2,16.3
76,2002,6.9,7.8,12.5,17.1,19.1,21.6,27.3,28.1,24.3,19.8,11.3,6.8,16.9
77,2003,5.3,6.4,9.1,16.3,19.1,23.2,21.1,25.2,24.0,19.0,14.3,9.6,16.1
78,2004,5.5,7.7,10.0,16.4,19.7,24.6,27.8,28.3,24.8,18.2,15.5,9.2,17.3
79,2005,5.1,4.3,8.3,16.2,18.0,23.6,24.7,28.8,25.1,19.9,14.1,5.3,16.1
80,2006,4.1,5.9,9.5,13.2,19.6,22.4,24.5,28.5,24.2,19.7,14.5,8.5,16.2
81,2007,7.7,8.0 ),9.8,14.0,19.9,23.8,23.8,29.9,26.2,20.1,13.3,8.2,17.1
82,2008,5.1 ),5.9,11.2,15.4,19.1,22.9,26.4,26.7,24.7,20.4,13.5,10.1,16.8
83,2009,6.6,7.6,10.2,16.5,21.3,23.3,26.5,26.3,24.0,20.2,14.7,8.4,17.1
84,2010,6.8,6.0,8.5,12.2,19.0,24.4,29.6,31.4,25.4,20.0,14.6,9.5,17.3
85,2011,3.9,7.6,8.4 ),15.3,20.4,25.0,29.0,28.6,26.2,20.4,14.9,7.0,17.2
86,2012,3.8,4.2,9.0,14.2,20.3,22.2,26.6,30.8,28.0,21.1,13.5,6.8,16.7
87,2013,4.2,5.0,11.0,14.9,19.7,23.1,25.6,30.0,25.7,20.3,14.1,8.3,16.8
88,2014,6.2,5.2,9.8,16.3,21.5,24.3,27.8,28.6,25.1,20.0,14.0,6.6,17.1
89,2015,5.9,6.4,11.4,16.9,23.5,24.2,29.0,27.9,24.4,20.4,14.7,9.5,17.9
90,2016,6.2,8.1,11.7,16.5,21.8,23.8,26.6,29.9,25.4,20.4,12.7,10.0,17.8
91,2017,6.2,7.3,9.6,16.7,21.6,22.9,29.3,25.9,25.7,18.4,13.3,7.4,17.0
92,2018,5.0,5.8,12.7,17.6,22.1,24.6,29.7,29.0,24.6,20.8,15.2,8.5,18.0
93,2019,6.2,8.0,12.0 ],　,　,　,　,　,　,　,　,　,7.1 ]
