,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
39,1919,-0.7,-0.9,1.5,5.6,10.5,16.7,20.7,21.0,17.3,10.7,6.2,0.7,9.1
40,1920,-0.7,-0.3,2.5,6.1,10.8,17.0,22.3,21.9,17.9,10.5,6.2,1.6,9.7
41,1921,-0.5,-1.4,0.3,7.7,11.2,15.9,21.2,22.2,18.2,10.9,2.7,0.2,9.1
42,1922,-2.0,2.0,0.6,6.7,11.7,15.9,21.7,23.0,19.4,10.3,5.5,-0.4,9.5
43,1923,-2.6,-0.2,2.4,6.4,12.8,16.1,21.3,23.0,18.8,11.6,5.7,1.4,9.7
44,1924,-1.8,-0.5,-0.9,7.9,10.8,15.7,22.6,22.4,17.1,11.1,2.7,-0.3,8.9
45,1925,-2.0,-2.0,0.0,4.9,10.5,16.2,20.1,21.5,18.9,10.9,5.8,0.7,8.8
46,1926,-1.8,-0.5,0.3,3.5,11.1,14.2,19.9,22.3,18.9,9.4,3.7,-0.5,8.4
47,1927,-1.5,-2.2,1.0,6.1,9.7,15.1,22.2,21.8,17.3,10.8,5.9,1.2,9.0
48,1928,-0.5,-1.4,1.1,6.1,12.2,16.3,21.4,21.2,19.6,11.6,6.1,0.7,9.5
49,1929,-2.4,-2.7,0.7,5.8,11.1,16.5,22.2,22.3,17.4,12.1,5.8,4.4,9.4
50,1930,-0.9,0.9,3.7,8.2,11.7,16.6,22.8,22.7,16.2,10.6,3.9,1.1,9.8
51,1931,-0.5,-0.6,0.5,6.2,9.8,16.3,19.8,22.6,18.6,10.7,6.2,0.8,9.2
52,1932,-0.3,-0.9,0.1,4.8,11.5,16.8,21.6,22.6,18.1,9.4,5.0,1.8,9.2
53,1933,-1.2,-2.0,0.9,6.8,12.5,17.3,22.7,22.5,16.9,11.1,5.2,1.3,9.5
54,1934,-2.8,-1.8,0.0,5.7,10.9,16.7,22.1,21.7,18.1,10.0,4.1,1.3,8.8
55,1935,-1.0,-0.3,1.7,5.8,11.6,15.8,21.3,21.6,17.9,11.2,6.1,0.9,9.4
56,1936,-2.9,-2.4,-0.7,6.0,11.0,17.5,20.6,22.2,18.9,11.2,4.9,2.5,9.1
57,1937,0.5,2.1,2.3,6.6,11.6,15.2,22.2,22.8,17.9,11.6,6.9,-0.2,10.0
58,1938,-2.0,-2.0,3.4,5.9,13.4,17.0,21.7,22.6,17.5,13.1,3.8,0.6,9.6
59,1939,-1.8,-0.7,2.0,7.3,11.5,16.6,22.5,22.1,18.3,12.5,6.9,-0.6,9.7
60,1940,-2.3,-1.3,1.1,6.1,10.7,16.0,22.6,21.2,18.3,12.1,6.7,2.0,9.4
61,1941,-0.1,-0.6,2.2,5.4,11.6,17.9,21.4,22.1,17.4,10.2,6.7,1.9,9.7
62,1942,-1.6,-0.9,4.1,5.0,10.5,16.8,23.0,22.5,19.3,10.0,3.5,-0.1,9.3
63,1943,-3.3,-1.9,1.1,4.3,11.5,17.5,22.2,22.6,20.2,11.8,4.5,0.5,9.3
64,1944,-1.3,-2.1,0.6,5.5,13.6,16.8,22.0,22.5,18.0,11.8,6.5,-0.1,9.5
65,1945,-3.4,-3.1,1.4,6.5,10.6,17.4,19.5,23.1,18.9,12.9,4.7,0.0,9.0
66,1946,-1.1,-1.5,1.4,7.1,11.6,18.1,22.2,22.4,17.6,11.9,8.1,0.5,9.9
67,1947,0.1,-3.3,0.2,5.0,11.1,16.0,22.3,22.6,18.7,10.3,3.1,-0.5,8.8
68,1948,-1.1,-0.7,1.6,7.9,12.2,17.0,22.8,22.3,18.6,12.6,6.7,4.0,10.3
69,1949,-0.3,1.6,0.9,4.6,12.1,17.1,21.2,22.1,19.1,10.8,5.5,1.9,9.7
70,1950,1.1,0.4,1.6,8.5,13.9,17.5,22.5,23.0,19.3,11.6,6.6,0.8,10.6
71,1951,-0.6,0.6,2.2,7.4,12.3,15.8,21.1,23.7,16.2,13.1,5.7,2.4,10.0
72,1952,0.2,-0.4,2.0,8.1,11.5,17.0,21.2,22.9,19.0,11.4,7.4,1.1,10.1
73,1953,-1.1,-0.2,3.9,5.4,12.3,18.6,22.2,23.3,19.0,12.3,6.4,2.4,10.4
74,1954,1.7,0.8,2.5,9.6,13.4,16.5,20.7,23.5,20.5,11.7,6.8,2.6,10.9
75,1955,-1.1,1.1,5.1,9.4,13.0,19.3,23.6,22.4,18.9,13.6,4.1,1.8,10.9
76,1956,-0.4,-0.8,3.9,7.4,13.0,18.1,22.4,21.5,19.8,13.5,5.6,-0.3,10.3
77,1957,0.3,-0.1,0.8,8.2,11.8,16.8,22.1,23.5,17.6,11.9,7.0,2.5,10.2
78,1958,0.0,1.0,2.7,9.0,12.6,17.6,23.1,22.9,20.0,12.6,6.3,3.2,10.9
79,1959,-0.2,3.4,4.7,9.4,13.4,17.7,22.8,23.5,20.3,13.3,7.8,2.4,11.5
80,1960,-0.1,0.2,3.9,7.4,13.2,17.6,22.2,23.4,19.9,12.6,7.8,1.6,10.8
81,1961,-1.5,-0.8,3.1,8.7,14.3,17.9,23.4,23.8,21.6,15.9,7.9,2.5,11.4
82,1962,-0.9,0.2,2.2,8.0,12.7,17.1,22.6,23.3,19.4,12.4,6.6,2.2,10.5
83,1963,-3.1,-1.5,2.1,9.5,16.0,20.3,22.8,23.0,17.5,11.9,6.5,2.1,10.6
84,1964,1.8,-0.2,1.8,12.3,12.8,16.8,23.1,24.6,19.9,12.2,5.0,1.3,11.0
85,1965,-0.7,-0.5,0.3,5.1,12.3,17.2,22.4,22.3,17.2,10.3,7.0,1.9,9.6
86,1966,-0.7,0.8,3.7,8.6,11.7,17.2,21.4,23.7,19.3,12.1,5.4,0.6,10.3
87,1967,-1.0,-0.2,2.4,8.9,13.4,17.8,22.8,23.9,19.1,11.7,7.0,0.1,10.5
88,1968,-0.7,-2.1,2.9,8.5,12.8,17.7,22.1,23.1,18.5,11.7,6.1,4.8,10.5
89,1969,0.9,1.5,2.7,8.2,12.4,16.6,22.2,23.7,20.5,11.9,6.6,1.1,10.7
90,1970,-0.8,0.8,0.9,8.8,14.1,17.4,22.8,23.8,21.3,12.9,6.8,2.0,10.9
91,1971,0.8,1.5,2.6,8.0,13.6,18.6,23.1,23.6,19.5,12.5,7.2,2.9,11.2
92,1972,3.4,2.5,3.7,9.4,13.7,18.0,23.5,23.3,18.9,13.0,7.3,3.8,11.7
93,1973,2.8,3.0,3.4,10.4,13.2,17.7,24.1,24.7,18.7,12.4,5.3,-0.3,11.3
94,1974,0.0,0.4,2.6,8.6,13.6,18.0,21.9,23.4,18.2,12.7,6.1,3.4,10.7
95,1975,0.3,0.2,2.9,9.5,13.9,18.6,22.7,23.4,21.0,14.1,7.9,2.6,11.4
96,1976,-0.2,2.8,3.3,8.5,13.5,18.6,21.9,22.3,17.3,12.7,5.7,1.8,10.7
97,1977,-0.7,-1.4,4.1,9.1,13.6,18.7,23.4,23.4,20.3,13.2,9.5,3.7,11.4
98,1978,1.4,-0.1,2.6,8.0,14.2,18.0 ),24.0,24.2,20.3,13.0,7.4,3.0,11.3
99,1979,1.5,3.5,3.5,8.2,12.1,20.2,22.0,23.9,19.8,13.6,8.3,3.4,11.7
100,1980,0.4,-0.4,2.6,7.3,13.0,19.5,21.7,22.7,18.3,13.4,7.8,1.2,10.6
101,1981,-1.2,-0.1,3.7,8.0,12.1,18.5,23.7,22.8,17.9,11.7,5.8,1.9,10.4
102,1982,-0.1,0.7,3.6,8.0,14.7,16.9,20.5,22.8,18.5,12.5,9.4,2.9,10.9
103,1983,1.0,0.3,3.8,10.8,13.8,17.2,21.9,24.5,20.3,12.0,6.3,1.4,11.1
104,1984,-0.9,-0.8,0.8,8.4,12.8,20.0,23.6,24.6,19.3,12.3,7.8,2.9,10.9
105,1985,-0.5,2.1,4.7,9.1,14.7,18.2,22.9,25.2,20.7,13.4,7.3,1.7,11.6
106,1986,-0.7,-0.9,3.2,8.5,13.3,18.1,22.1,24.1,19.9,11.3,6.7,3.6,10.8
107,1987,1.3,1.6,4.0,8.4,13.6,18.5,23.5,24.1,19.4,14.4,7.8,2.7,11.6
108,1988,2.1,0.6,3.2,8.3,12.8,18.7,22.3,23.8,20.7,12.3,5.0,1.8,11.0
109,1989,3.2,3.0,4.0,9.1,13.4,17.8,22.1,23.1,20.2,12.0,8.2,3.3,11.6
110,1990,1.0,4.5,4.7,8.6,13.8,19.8,23.7,24.5,21.2,14.0,9.2,4.1,12.4
111,1991,2.0,0.9,5.6,9.9,14.4,20.3,23.3,23.8,21.0,14.0,7.4,4.7,12.3
112,1992,2.4,1.4,5.8,9.1,12.4,17.4,22.6,24.4,19.9,14.1,7.5,4.5,11.8
113,1993,2.6,2.1,3.2,8.2,13.2,18.4,21.8,22.3,18.6,12.7,9.2,3.5,11.3
114,1994,1.2,1.1,2.8,10.2,14.7,18.9,25.2,25.6,21.0,15.6,9.1,4.0,12.5
115,1995,1.2,1.1,4.3,8.9,13.6,17.6,23.4,25.2,19.0,13.8,5.6,2.0,11.3
116,1996,1.1,0.1,3.5,6.2,13.6,19.8,23.3,23.6,18.3,13.0,8.2,2.7,11.1
117,1997,1.1,0.7,4.4,9.3,14.2,18.9,22.8,24.0,20.1,12.0,8.6,3.9,11.7
118,1998,1.6,3.0,5.0,12.5,16.5,19.2,23.8,25.3,21.7,16.7,8.1,4.4,13.2
119,1999,1.5,0.6,5.8,9.6,14.4,19.1,22.8,24.8,23.0,14.7,8.6,3.2,12.3
120,2000,2.6,0.3,3.0,8.3,15.3,19.0,24.0,24.6,20.7,14.3,9.3,3.1,12.0
121,2001,0.7,1.3,3.7,8.8,14.8,19.6,24.5,24.4,19.4,13.6,6.6,2.8,11.7
122,2002,1.9,2.1,4.9,10.9,14.7,18.4,24.7,24.3,20.1,13.2,5.4,3.6,12.0
123,2003,0.5,1.8,3.0,10.3,14.5,19.0,21.1,23.9,21.3,12.4,10.8,3.7,11.9
124,2004,0.8,1.6,4.2,9.2,15.7,20.0,24.6,23.9,21.9,14.1,9.3,4.6,12.5
125,2005,1.2,1.4,3.3 ),9.5,13.1,20.3,23.3,24.4,21.7,14.9,7.4,0.6,11.8
126,2006,0.9,1.7,3.2,8.1,14.5,19.1,23.1,25.1,19.7,15.1,9.0,4.1,12.0
127,2007,1.9,2.6,3.7,8.1,13.5,19.1,22.0,24.8,22.3,14.6,8.0,4.1,12.1
128,2008,1.6,0.2,4.9,9.4,14.0,18.2,24.5,24.3,20.2,14.4,8.1,3.3,11.9
129,2009,1.7,2.7,4.2,9.1,14.3,19.2,23.4,23.7,19.4,13.9,8.4,3.6,12.0
130,2010,0.9,3.1,4.5,8.1,13.0,19.4,24.0,26.3,21.8,15.5,7.3,3.7,12.3
131,2011,-0.7,2.0,2.3,7.0,14.3,20.6,24.2,25.0,20.7,14.0,9.9,3.2,11.9
132,2012,1.1,0.6,4.0,9.2,13.9,19.0,23.8,25.1,21.9,13.8,7.5,1.8,11.8
133,2013,0.4,1.4,4.3,7.8,13.5,20.1,24.1,25.0,20.2,16.6,7.3,3.0,12.0
134,2014,0.7 ),1.9,4.7,8.9,14.5,20.3,23.7,24.4,19.4,14.7,9.3,2.2,12.1
135,2015,2.2,2.3,4.9,10.9,15.8,18.9,23.8,24.6,19.5,13.3,11.2,5.3,12.7
136,2016,2.0,2.3,5.2,11.4,15.8,19.4,24.1,24.9,22.1,15.7,8.8,4.4,13.0
137,2017,1.5,1.7,3.7,9.8,15.8,17.8,25.1,25.1,19.8,15.0,7.1,2.1,12.0
138,2018,0.7,0.4,5.6,11.1,15.5,19.4,25.8,25.5,20.6,14.7,9.5,4.9,12.8
139,2019,1.9,3.5,4.5 ],　,　,　,　,　,　,　,　,　,2.7 ]
