,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
42,2000,139.0,165.5,121.0,544.5,52.0,210.5,217.0,138.0,325.0,125.0,210.5,254.5,2502.5
43,2001,158.0,60.5,139.0,186.0,325.5,262.0,51.5,90.0,1330.5,54.0,37.5,93.5,2788.0
44,2002,75.0,90.0,140.5,143.5,183.0,454.0,326.0,41.0,203.5,189.5,51.0,230.5,2127.5
45,2003,113.0,55.0,108.0,148.0,177.0,201.5,22.0,69.5,142.0,211.0,240.0,71.0,1558.0
46,2004,133.5,143.0,140.5,148.0,139.0,301.5,180.5,192.5,401.0,141.0,37.5,133.5,2091.5
47,2005,68.0,164.5,170.0,164.5,298.0,629.5,0.0,117.5,34.5,68.5,95.0,215.0,2025.0
48,2006,200.5,92.0,207.0,254.5,279.0,354.0,200.0,30.5,282.5,36.0,165.0,125.0,2226.0
49,2007,188.0,119.0,197.5,227.5,199.0,518.0,97.0,478.0,375.0,48.0,74.5,136.0,2657.5
50,2008,163.0,104.5 ),271.0,85.5,170.0,137.0,8.0,102.0,197.0,60.0,189.5,58.0,1545.5
51,2009,52.0,27.0,240.0,136.5,142.0,358.0,53.0,57.5,48.5,357.0,180.0,113.0,1764.5
52,2010,125.5,295.0,73.5,172.0,597.0,179.5,403.0,155.5,108.0,316.0,63.0,84.0,2572.0
53,2011,143.0,154.0,44.5,113.0,334.0,214.0,39.5,335.5,37.5,385.5,369.0,110.0,2279.5
54,2012,134.5,143.0,151.0,501.0,180.5,339.5,35.5,606.5,546.5,22.0,179.5,93.0,2932.5
55,2013,222.0,135.5,273.5,253.5,264.5,71.5,0.0,26.5,97.5,217.5,105.5,132.0,1799.5
56,2014,79.0,207.5,188.5,108.0,423.0,292.0,172.0,262.0,56.5,93.0,66.5,129.0,2077.0
57,2015,39.5,87.0,130.5,187.0,265.0,83.5,474.0,286.0,65.0,87.5,141.5,212.0,2058.5
58,2016,405.5,205.0,308.0,347.0,287.5,347.0,167.0,87.0,292.5,217.0,113.5,79.0,2856.0
59,2017,74.5,145.5,150.0,125.5,240.0,604.0,49.5,39.5,175.0,136.0,155.5,58.5,1953.5
60,2018,177.5,63.0,192.0,189.0,74.0,256.5,404.5,250.5,339.0,292.5,277.0,184.0,2699.5
61,2019,70.0,258.5,113.0 ],　,　,　,　,　,　,　,　,　,441.5 ]
