,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
27,1958,7.8,8.1,6.5,6.2,7.2,7.1,6.7,7.9,6.1,6.1,5.7,7.5,6.9
28,1959,6.3,6.3,7.5,6.0,7.4,7.2,8.4,8.7,6.7,5.4,6.5,6.6,6.9
29,1960,6.9,5.7,6.5,6.4,7.8,7.6,7.7,6.3,5.5,5.7,6.4,5.5,6.5
30,1961,6.6,6.5,6.2,7.1,7.5,6.9,7.0,8.4,6.1,6.1,5.6,7.3,6.8
31,1962,7.2,5.1,6.5,5.8,7.1,8.2,8.2,8.6,7.2,5.0,5.3,5.8,6.7
32,1963,7.6,7.6,6.4,6.9,6.3,7.0,7.7,9.1,6.1,5.6,5.5,6.6,6.9
33,1964,7.5,5.3,6.8,6.5,7.0,8.0,8.3,8.2,6.4,5.8,6.6,6.6,6.9
34,1965,8.0,6.8,7.5,5.1,6.1,7.1,8.5,6.8,6.0,5.1,6.5,4.8,6.5
35,1966,6.6,6.0,7.8,7.0,7.7,7.5,7.6,8.7,6.0,6.7,6.7,6.8,7.1
36,1967,6.7,6.0,6.6,6.1,7.1,7.9,8.1,7.0,7.5,5.1,6.3,5.3,6.6
37,1968,6.9,5.9,6.0,7.1,8.8,5.8,7.6,7.8,6.6,5.7,6.7,5.8,6.7
38,1969,5.6,6.7,5.6,7.2,8.1,8.3,6.9,8.8,5.7,5.7,6.1,5.9,6.7
39,1970,6.1,7.1,6.7,5.6,6.7,7.2,7.5,7.0,5.6,5.6,6.5,6.1,6.5
40,1971,6.9,6.5,6.1,6.0,7.2,5.9,8.1,7.5,7.2,5.2,6.3,5.4,6.5
41,1972,7.1,6.3,6.6,5.6,6.6,7.2,7.1,6.6,6.5,5.9,7.9,6.3,6.6
42,1973,6.5,7.6,6.0,5.9,6.6,5.9,7.7,7.3,6.0,6.5,6.1,5.3,6.5
43,1974,8.4,7.4,5.9,6.8,7.0,8.3,6.4,8.4,6.8,6.4,6.6,6.8,7.1
44,1975,6.7,7.3,5.8,7.6,8.1,7.2,8.6,6.2,6.3,5.9,5.8,5.9,6.8
45,1976,6.3,6.7,6.3,6.9,6.1,7.8,7.0,7.5,6.5,6.0,6.3,6.3,6.6
46,1977,6.5,6.0,6.8,7.4,6.4,6.9,7.6,7.5,5.9,4.6,6.3,7.0,6.6
47,1978,7.5,6.4,5.6,7.3,6.6,6.7,5.7,6.8,5.2,5.9,6.3,6.5,6.4
48,1979,6.3,6.3,6.8,6.6,7.6,7.0,7.6,5.5,6.9,6.5,6.2,6.5,6.7
49,1980,7.8,5.5,6.0,7.8,6.8,6.8,7.5,8.9,6.2,6.7,5.1,7.7,6.9
50,1981,7.6,7.0,7.1,6.2,7.6,7.5,7.9,7.9,5.5,5.3,5.7,7.0,6.9
51,1982,6.8,6.0,7.5,6.5,7.1,6.9,5.8,7.2,5.7,5.5,7.5,6.1,6.6
52,1983,6.9,7.1,6.4,5.9,7.1,9.0,7.9,6.8,7.5,6.0,6.2,6.2,6.9
53,1984,6.6,6.3,6.3,6.4,7.4,7.1,7.4,6.5,6.2,5.2,5.7,6.1,6.4
54,1985,6.4,8.1,6.2,6.0,6.5,6.7,7.7,6.3,7.0,6.6,6.3,6.4,6.7
55,1986,6.4,5.8,6.7,5.6,7.3,7.3,7.5,6.9,5.9,6.9,6.9,6.6,6.7
56,1987,7.2,5.9,6.7,6.7,6.0,6.9,8.5,9.2,6.8,5.7,7.0,5.7,6.9
57,1988,6.3,5.8,7.1,6.3,7.3,6.9,7.2,7.0,7.0,6.3,6.6,6.9,6.7
58,1989,7.3,6.4,8.1,8.0,7.0,7.2,5.8,6.2,7.2,6.4,7.7,7.0,7.0
59,1990,6.2,6.6,5.3,6.3,7.4,8.5,6.2,8.0,7.4,5.2,5.8,6.9,6.7
60,1991,7.9,6.6,6.2,6.6,6.3,7.4,8.7,7.0,6.7,5.9,6.1,6.1,6.8
61,1992,6.9,6.1,5.8,7.2,6.9,7.6,7.8,7.8,7.3,5.7,6.2,7.3,6.9
62,1993,7.7,8.0,6.2,7.5,8.1,9.1,7.5,6.9,6.7,6.0,6.9,6.8,7.3
63,1994,5.7,7.9,5.9,6.2,6.7,6.9,7.7,7.0,8.0,4.8,5.6,7.0,6.6
64,1995,6.8,7.4,6.6,7.6,7.6,8.2,8.0,8.2,6.5,7.1,6.9,7.8,7.4
65,1996,7.0,6.5,6.6,7.9,8.4,8.3,8.9,6.9,7.1,6.5,6.5,6.3,7.2
66,1997,7.9,7.5,6.0,6.6,8.1,7.9,7.6,8.0,7.3,5.9,6.4,6.8,7.2
67,1998,6.2,5.8,6.4,6.0,6.2,7.2,8.1,8.4,7.3,6.1,6.9,5.6,6.7
68,1999,7.0,7.0,7.6,7.5,7.8,7.2,8.5,6.2,6.6,6.4,5.5,5.8,6.9
69,2000,7.0,6.3,7.1,7.2,7.8,8.0,8.4,7.3,7.6,6.0,7.3,6.5,7.2
70,2001,6.9,6.8,8.0,5.9,7.0,6.5,8.6,6.2,6.2,7.0,5.4,6.4,6.7
71,2002,7.0,5.7,6.5,6.6,6.6,8.1,8.6,8.8,7.4,6.8,6.7,5.9,7.1
72,2003,7.3,5.9,7.2,7.7,6.7,6.7,7.6,8.3,7.0,5.9,6.0,7.0,6.9
73,2004,8.5,7.4,6.7,7.2,7.2,6.8,7.7,7.1,7.0,6.1,6.6,6.3,7.1
74,2005,7.6,6.7,6.3,7.6,7.6,6.3,8.0,6.8,6.5,5.9,5.6,7.6,6.9
75,2006,7.2,7.0,7.3,8.0,6.1,8.2,7.3,7.6,6.5,5.8,6.9,7.0,7.1
76,2007,7.2,7.2,6.8,6.8,8.5,7.6,6.8,7.2,8.2,5.9,5.5,7.5,7.1
77,2008,7.7,6.4,7.2,7.3,7.7,7.8,7.7,8.0,6.2,6.3,6.8,6.3,7.1
78,2009,7.5,8.1,7.4,6.5,6.9,8.0,8.8,8.0,6.6,6.4,7.3,6.4,7.3
79,2010,7.6,7.2,7.0,7.3,7.9,6.4,9.2,8.2,6.9,6.1,6.2,6.3,7.2
80,2011,7.3,5.8,6.3,7.0,7.6,8.0,8.2,7.2,7.6,6.0,6.7,5.9,7.0
81,2012,7.0,7.0,7.0,6.6,8.3,7.3,8.2,8.2,7.4,7.4,8.3,7.4,7.5
82,2013,6.7,7.0,6.3,7.7,9.0,6.8,6.6,8.4,7.3,6.8,6.8,7.8,7.3
83,2014,7.0,6.3,6.9,5.5,7.8,7.3,7.4,7.9,7.1,6.1,6.3,6.3,6.8
84,2015,7.6,7.5,6.8,5.7,7.1,7.5,7.5,7.8,7.3,5.0,7.9,6.5,7.0
85,2016,7.1,6.8,5.5,7.7,6.9,7.6,7.2,7.0,7.9,6.7,7.0,6.8,7.0
86,2017,7.5,6.8,7.1,6.1,7.7,8.2,7.4,8.8,6.8,6.6,6.5,6.3,7.2
87,2018,7.6,6.4,7.2,6.6,7.6,8.6,8.6,8.2,6.6,5.9,7.5,6.6,7.3
88,2019,7.7,6.8,7.6 ],　,　,　,　,　,　,　,　,　,7.3 ]
