,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
44,1935,9.7,10.2,13.2,18.1,23.7,26.6,29.9,31.1,25.6,23.0,16.6,10.2,19.8
45,1936,5.9,7.4,10.2,17.3,21.6,27.1,29.3,31.0,29.0,21.5,16.2,12.4,19.1
46,1937,8.8,10.3,12.9,18.5,23.0,25.4,30.6,33.3,27.3,22.0,16.7,10.3,19.9
47,1938,7.8,8.6,14.5,19.1,23.1,26.1,30.7,30.0,28.0,22.9,16.4,11.4,19.9
48,1939,7.7,9.8,12.1,18.3,23.4,27.4,32.8,33.1,29.4,22.4,17.8,11.7,20.5
49,1940,7.7,8.0,12.4,18.3,24.5,27.1,31.9,30.2,28.1,23.2,18.0,12.4,20.2
50,1941,9.7,9.2,13.9,18.4,23.8,26.2,28.7,30.3,25.3,22.4,18.1,12.0,19.8
51,1942,8.2,8.2,15.2,18.4,22.2,26.2,33.6,32.3,28.4,21.4,16.1,10.8,20.1
52,1943,7.3,8.6,12.6,17.7,23.7,26.2,28.9,32.1,29.3,22.8,16.5,12.1,19.8
53,1944,8.8,8.7,11.9,17.5,24.6,29.0,31.9,32.8,29.0,21.5,16.6,9.2,20.1
54,1945,6.4,6.7,12.3,20.0,21.2,×,×,32.7,27.4,22.3,17.2,10.0,17.6 ]
55,1946,8.7,9.1,10.8,18.8,21.8,26.6,31.5,31.6,28.6,22.6,18.5,9.7,19.9
56,1947,8.8,6.8,11.1,19.4,21.3,25.0,30.8,33.5,28.4,20.9,15.7,9.1,19.2
57,1948,8.9,10.0,12.1,18.9,23.3,27.2,30.2,31.5,27.9,22.8,17.0,13.7,20.3
58,1949,9.8,10.6,11.4,16.7,23.4,25.5,29.9,31.3,27.8,21.7,15.9,11.2,19.6
59,1950,9.5,9.1,13.0,19.8,24.2,26.4,30.6,31.8,27.8,21.6,16.2,10.2,20.0
60,1951,8.3,10.1,12.5,17.9,23.6,26.2,29.0,33.0,26.3,23.7,16.5,13.1,20.0
61,1952,8.7,8.0,12.3,18.7,23.5,25.9,29.2,31.9,27.7,22.1,18.4,11.6,19.8
62,1953,8.1,8.6,14.0,17.8,22.4,25.5,29.0,31.4,27.7,23.6,16.2,12.7,19.8
63,1954,9.7,11.3,13.2,19.3,22.2,23.7,27.6,32.0,27.8,21.0,18.7,12.2,19.9
64,1955,8.2,11.0,13.2,18.7,23.1,27.7,30.8,32.3,28.2,22.1,16.5,13.1,20.4
65,1956,8.7,8.9,13.0,18.0,21.2,26.6,30.4,30.5,27.4,22.5,16.5,9.6,19.4
66,1957,9.8,8.4,11.8,20.3,21.8,25.8,28.8,31.3,25.0,22.2,18.5,11.9,19.6
67,1958,8.5,10.5,13.1,18.7,22.7,27.5,31.2,30.9,28.3,21.1,17.3,13.1,20.2
68,1959,8.6,11.5,14.2,19.2,23.6,27.5,30.9,31.9,29.2,22.8,18.7,12.6,20.9
69,1960,9.1,12.6,15.1,18.0,23.1,26.6,31.8,32.0,27.8,22.6,17.9,11.3,20.7
70,1961,7.9,9.0,14.2,19.8,23.8,27.2,31.8,32.7,30.0,24.1,17.9,12.2,20.9
71,1962,8.5,10.9,13.7,18.5,23.5,25.1,30.5,33.1,29.7,22.8,16.4,12.4,20.4
72,1963,6.0,7.6,13.5,18.6,22.4,26.7,31.6,30.7,26.1,21.5,16.6,12.0,19.4
73,1964,10.0,7.8,12.5,22.4,25.3,26.5,31.8,33.6,28.1,22.0,16.6,12.3,20.7
74,1965,8.5,9.6,12.3,17.2,23.5,26.9,29.7,32.4,26.1,22.8,17.0,10.5,19.7
75,1966,8.2,11.6,13.8,18.3,22.5,25.5,30.2,32.2,27.4,22.4,16.4,10.2,19.9
76,1967,8.7,9.9,13.6,18.6,25.7,28.2,30.4,33.8,29.3,22.1,16.9,9.1,20.5
77,1968,8.5,7.2,13.1,20.2,23.2,27.3,29.2,31.4,26.6,20.9,18.0,13.7,19.9
78,1969,8.8,9.0,12.3,19.5,24.7,25.8,29.8,32.1,29.0,22.3,15.8,10.3,20.0
79,1970,8.8,10.7,10.4,17.6,23.6,24.4,30.5,31.6,29.2,22.6,16.5,10.7,19.7
80,1971,9.3,9.4,12.7,19.6,23.4,26.5,30.9,30.8,27.4,21.3,17.7,11.8,20.1
81,1972,11.2,9.8,13.7,18.6,23.1,26.4,29.8,31.5,27.0,22.3,15.7,11.6,20.1
82,1973,10.1,11.0,13.0,20.7,22.6,26.1,32.4,32.9,26.2,21.1,15.5,9.6,20.1
83,1974,8.3,8.5,11.7,19.5,24.5,27.1,29.1,32.5,27.1,21.2,15.4,10.5,19.6
84,1975,8.3,8.4,12.9,18.5,23.2,27.1,31.3,31.2,30.0,21.6,16.9,11.3,20.1
85,1976,8.6,11.1,13.2,17.8,22.6,26.2,29.5,30.8,25.4,21.6,14.8,10.4,19.3
86,1977,7.2,8.6,13.7,19.6,23.6,25.9,31.4,30.7,28.4,24.4,17.6,13.0,20.3
87,1978,9.1,8.9,13.4,19.0,24.4,27.3,33.0,33.4,28.6,22.1,16.6,12.4,20.7
88,1979,10.7,11.8,13.1,18.4,23.9,27.5,30.0,32.5,28.2,24.0,16.4,12.9,20.8
89,1980,8.8,8.6,12.7,18.1,23.4,27.3,28.4,28.1,26.8,21.4,17.1,9.4,19.2
90,1981,6.9,8.2,13.0,18.9,23.0,26.4,31.9,31.3,26.7,21.3,14.4,11.4,19.5
91,1982,8.7,9.0,14.3,18.6,25.4,27.3,28.3,30.7,25.7,22.3,17.3,11.7,19.9
92,1983,9.7,9.1,12.4,21.2,24.8,27.5,30.7,33.8,28.3,22.0,16.3,10.3,20.5
93,1984,6.9,6.3,10.4,18.1,24.3,28.0,31.6,33.5,27.9,21.8,17.2,10.8,19.7
94,1985,7.8,9.4,12.9,20.0,24.6,25.7,32.0,32.9,29.2,22.6,16.0,9.4,20.2
95,1986,7.1,7.3,12.8,19.2,22.9,27.5,30.1,32.7,28.2,20.5,15.8,12.2,19.7
96,1987,9.6,10.3,12.5,19.0,24.2,28.5,31.4,32.2,27.4,22.9,17.0,12.3,20.6
97,1988,9.9,8.6,11.8,18.7,23.3,27.1,30.0,31.7,27.9,21.5,15.2,10.8,19.7
98,1989,10.4,10.4,13.3,20.3,23.2,27.1,30.1,31.2,27.6,21.6,17.2,12.3,20.4
99,1990,8.4,11.5,14.3,19.0,23.7,28.9,32.8,33.9,28.4,22.3,18.5,12.1,21.2
100,1991,8.8,8.9,13.6,19.8,22.7,27.4,31.4,31.2,29.0,21.9,16.4,12.5,20.3
101,1992,10.3,9.9,13.3,19.7,23.2,26.3,31.5,30.7,27.6,22.1,16.5,11.9,20.3
102,1993,9.6,11.0,12.3,19.5,23.8,26.5,28.4,29.4,25.9,20.6,16.7,11.0,19.6
103,1994,8.9,9.5,12.0,20.8,25.3,28.2,34.6,34.5,29.6,23.4,17.8,12.1,21.4
104,1995,8.7,9.8,13.4,17.9,23.2,25.7,31.5,34.5,27.1,22.9,15.1,10.0,20.0
105,1996,9.1,8.9,12.3,17.5,24.4,27.1,32.0,32.7,27.0,21.7,16.4,11.6,20.1
106,1997,9.0,9.6,14.4,19.3,24.5,28.1,30.3,32.4,27.5,22.2,17.8,12.0,20.6
107,1998,8.8,11.2,14.8,21.9,25.7,27.0,31.4,33.4,28.8,23.9,17.0,13.2,21.4
108,1999,9.9 ),10.2,14.0,19.0,25.9,27.2,30.1,32.4,30.3,23.6,17.2,11.8,21.0
109,2000,9.7,8.8,13.2,19.1,25.3,27.3,33.3,34.1 ),29.3,23.0,17.4,11.9,21.0
110,2001,8.2,10.1,13.9,20.2,25.3,28.2,33.5,33.2,27.9 ),23.1,16.4,11.2,20.9
111,2002,9.9,11.0,15.8,21.2,24.4,28.6,32.9,33.2,29.1,23.0,14.7,11.0,21.2
112,2003,8.4,10.2,12.5,19.8,24.6,27.4,29.1,31.9,29.6,22.2,17.9,12.3,20.5
113,2004,9.4,12.4,14.4,21.9,25.3,28.6,34.4,32.0,29.0,22.6,18.6,13.1,21.8
114,2005,9.1,9.1,13.2,21.4,25.0,30.5,31.3,32.7,29.7,23.6,17.2,8.6,21.0
115,2006,8.8,9.7,12.9,17.7,23.8,28.4,30.8,34.5,27.8,24.5,17.7,11.8,20.7
116,2007,10.6,12.4,14.3,19.5,24.9,28.1,29.9,33.7,31.5,23.9,17.2,12.5,21.5
117,2008,8.9,9.1,14.8,20.1,24.8,27.1,34.1,32.6,28.5,23.3,16.9,12.5,21.1
118,2009,9.4,11.6,14.2,20.9,25.7,29.1,30.6,31.9,28.5,23.0,16.9,11.6,21.1
119,2010,9.6,11.6,13.0,17.4,24.4,28.6,32.0,34.9,30.7,23.1,16.7,11.6,21.1
120,2011,7.6,11.1,12.6,19.2,23.9,28.1,31.6,32.8,28.8,22.8,18.4,11.2 ),20.7
121,2012,8.9,8.0,12.8,19.7,24.7,26.9,32.1,33.7,29.4,23.3,15.5,9.2,20.4
122,2013,8.5,9.4,14.9,18.3,25.6,28.8,33.3,34.1,28.4,23.5,16.1,10.8,21.0
123,2014,9.6,9.5,14.1,19.5,25.5,28.0,31.8,30.6,28.2,22.6,17.4,9.3,20.5
124,2015,9.2,10.3,14.7 ),20.5,27.1,26.6,30.8,32.3,26.9,23.4,18.1,13.2,21.1
125,2016,10.2,11.2,16.0,21.1,25.6,27.0,32.4,34.3,28.5,23.8,17.2,12.9,21.7
126,2017,10.0,10.8,14.2,20.7,26.2,27.7,33.0,33.7,27.9,21.4,15.9,10.2,21.0
127,2018,8.5,9.5,16.5,22.0,24.4,27.8,33.6,34.7,26.9,23.5,18.5,12.4,21.5
128,2019,10.8,11.4,14.1 ],　,　,　,　,　,　,　,　,　,11.1 ]
