,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
15,1976,7.9,9.7,13.0,15.9,16.8,12.7,15.5,10.9,10.9,9.6,7.4,6.8,11.4
16,1977,8.5,11.3,12.0 ),16.2,17.9,13.9,17.0,12.1,12.7,11.2,7.6,7.0,12.3
17,1978,7.1,9.0,14.4,16.0,18.3,16.5,20.4,17.8,11.2,11.2,7.8,7.0,13.1
18,1979,7.7,9.3,13.9,15.4,18.8,16.1,16.1,16.3,12.0,10.3,7.3,6.8,12.5
19,1980,8.1,12.1,14.3,16.5,19.5,18.5,12.8 ),12.3,11.7,10.6,8.5,5.9,12.6
20,1981,8.9,10.5,16.0,18.7,19.4,14.0,17.1,17.1,12.5,10.9,7.7,7.8,13.4
21,1982,8.6,12.4,15.6,16.8,19.6,17.7,15.3,14.3,10.4,11.4,7.1,6.4,13.0
22,1983,8.1,10.1,13.2,14.6,19.1,16.6,11.5,13.6,10.5,10.6,8.5,7.6,12.0
23,1984,7.5,11.1,14.4,15.7,15.7,14.6,15.8,17.3,11.9,9.8,8.4,6.7,12.4
24,1985,8.0,9.0,11.7,13.9,17.0,13.1,16.2,18.1,10.8,9.1,6.9,6.4,11.7
25,1986,7.0,9.8,12.2,15.1,17.9,15.2,13.2,14.8,11.3,8.6,7.1,6.4,11.6
26,1987,7.4,9.9,13.3,17.9,17.4,18.3,14.5,12.7,10.5,9.7,7.8,6.5,12.2
27,1988,6.6,10.7,11.6,16.2,16.5,13.8,9.1,13.3,7.9,10.0,7.1,7.1,10.8
28,1989,6.4,9.3,12.8,17.0,15.3,14.5,15.0,14.8,9.5,9.2,7.0,5.7,11.4
29,1990,7.3,7.8,13.0,14.0,19.0,16.0,15.1,17.8,11.4,9.7,7.0,6.2,12.0
30,1991,7.5,9.8,13.1,17.7,18.3,14.5,12.1,13.7,10.0,7.4,7.8,5.8,11.5
31,1992,7.3,11.1,11.6,15.4,15.0,16.0,15.0,13.8,13.4,9.2,7.8,5.9,11.8
32,1993,6.3,10.0,13.4,15.9,19.0,13.9,10.9,11.8,10.3,11.2,7.7,6.1,11.4
33,1994,7.9,11.8,15.0,20.4,17.5,16.5,16.7,18.0,12.2,9.9,8.6,6.8,13.4
34,1995,8.7,12.6 ),12.0,16.4,16.5,12.1,14.7,15.2,13.5 ),11.3,9.3,7.6,12.5
35,1996,8.3 ),11.7,14.1 ),18.2,17.9,15.6,15.1,16.0,12.8,10.9,6.6,7.5,12.9
36,1997,8.4,11.7,14.8,16.2,15.7 ),16.2,16.4,15.0,8.7,11.3 ),7.3,6.7,12.4
37,1998,6.7,10.0,14.3,14.5,17.9,11.9,15.1,11.1,11.8,9.0 ),7.9,6.6,11.4
38,1999,7.3,10.8,13.0 ),14.9,18.5,12.0,12.4,14.0,9.2,10.8,8.4,6.7,11.5
39,2000,7.8,10.8,14.5,16.3,17.9,16.2,17.4,16.5,10.8,10.3,7.4,6.8,12.7
40,2001,7.0,10.7,13.4,18.7 ),17.1 ),15.1,19.0,13.9,12.0,10.0,8.2,6.5,12.6
41,2002,7.4,10.5,13.7,17.7,17.1,16.8,15.1,16.6,11.6,10.2,7.3,6.8,12.6
42,2003,8.5,10.9 ),14.4,15.0 ),18.5,15.6,9.9,11.3,11.9,10.7,6.6,6.4,11.6
43,2004,8.4,10.8,14.3 ),17.7 ),15.4,19.3,18.1 ),16.0,10.8,8.1 ),7.1,6.7,12.7
44,2005,8.0,10.2,13.1 ),18.7,19.0,18.0,13.8,14.2,12.9,8.3,8.6,7.4,12.7
45,2006,8.8,9.8,14.1,16.6,15.3 ),16.5 ),10.7,16.2,11.5,9.9,7.5,5.5,11.9
46,2007,7.9,10.9 ),14.5,15.7,17.8,17.4,12.0,16.5,12.5,10.4,7.4 ),6.0,12.4
47,2008,8.1,11.1,14.5 ),14.3,16.8,18.2,15.3,12.2,12.2,10.3,7.4,7.1,12.3
48,2009,7.5,10.9,14.7,17.2,17.3,16.6,13.7,13.5,12.7,10.2,7.9,6.3,12.4
49,2010,8.1,9.1,12.2 ),14.5,19.2,18.4,17.6,17.7 ),11.1,9.6,8.0,6.6,12.7
50,2011,8.3,11.4,14.5,17.9,18.1,16.8,16.5,15.6,13.8 ),10.7,7.6,6.4,13.1
51,2012,7.5,9.3,12.8,15.0,17.1,16.8,15.0,18.6,13.6,10.7,7.4,6.3,12.5
52,2013,8.4,11.1,14.1,16.5,21.7,17.8,11.8,16.6,13.0,8.4,8.0,6.1,12.8
53,2014,8.2,10.2,12.9,19.9,19.0,16.1,15.7,13.6,14.3,11.0,7.1,5.9,12.8
54,2015,7.4,9.8,14.1,16.4,22.1,16.4,16.2,12.3,11.7,13.0,6.5,6.8,12.7
55,2016,7.2,11.1,14.9,17.4,18.3,16.7,15.1,17.1,10.7,11.0,7.8,6.6,12.8
56,2017,7.8,11.3,13.8,17.9,18.1,19.3,16.9,10.8,14.8,7.6,7.6,6.9,12.7
57,2018,8.1,12.2,15.3,16.4,17.6,18.4,19.3,15.3,10.3,10.1,8.2,6.4,13.1
58,2019,8.9,10.4,13.2 ],　,　,　,　,　,　,　,　,　,9.7 ]
