,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
79,1973,100.0,39.0,8.0,112.5,72.0,98.5,59.5,73.5,135.0,107.5,15.0,0.0,820.5
80,1974,23.5,35.0,79.5,138.5,28.5,207.0,314.5,171.5,207.0,82.5,25.0,17.5,1330.0
81,1975,22.0 ),57.5,69.0,73.5,75.0,168.0,171.5,201.0,74.5,147.0,95.0,17.5,1171.5
82,1976,0.0,77.0,43.5,51.0,129.5,124.5,102.0,104.0,186.5,89.5,68.0,29.0,1004.5
83,1977,4.5,9.5,114.5,78.0,67.0,137.5,120.5,348.5,192.5,34.0,99.5,14.5,1220.5
84,1978,9.5,15.0,49.0,93.5,39.5,88.0,244.5,27.0,117.0,125.5,44.5,24.5,877.5
85,1979,57.5,72.5,39.5,115.5,76.0,75.5,111.0,137.5,130.5,280.5,138.0,20.5,1254.5
86,1980,56.5,6.0,126.0,94.5,104.5,107.0,107.5,75.5,145.5,125.0,73.5,16.0,1037.5
87,1981,7.5,40.0,111.0,88.5,76.0,89.5,106.5,156.0,104.5,140.5,75.0,1.5,996.5
88,1982,5.5,31.0,64.0,69.5,52.5,97.0,129.5,289.0,430.0,81.5,86.5,13.0,1349.0
89,1983,21.5,22.0,100.5,106.5,106.5,117.5,123.5,390.0,250.0,98.5,22.5,6.0,1365.0
90,1984,35.5,57.5,51.0,54.5,68.0,117.0,100.0,92.5,67.0,41.0,32.5,48.5,765.0
91,1985,11.0,127.5,119.5,151.0,59.0,385.5,124.5,43.0,73.0,40.0,44.0,2.0,1180.0
92,1986,14.5,19.5,78.0,53.0,139.0,72.0,79.0,172.0,112.0,46.5,19.0,78.0,882.5
93,1987,26.5,30.5,111.5,10.0,89.0,95.0,66.0,35.5,119.0,76.5,27.0,38.5,725.0
94,1988,19.0,21.5,126.5,78.0,72.0,164.5,135.5,187.0,191.0,55.5,25.5,0.0,1076.0
95,1989,69.0,110.0,94.5,108.0,101.0,153.0,146.5,224.0,229.5,138.0,26.0,19.5,1419.0
96,1990,30.5,96.0,85.5,52.0,47.0,45.0,68.0,123.5,314.0,127.0,103.5,10.0,1102.0
97,1991,34.5,45.5,150.0,91.5,44.0,130.5,80.5,329.0,306.0,335.0,68.0,38.0,1652.5
98,1992,32.5,12.0,149.5,117.5,67.5,179.0,90.0,64.0,39.5,210.0,72.5,40.0,1074.0
99,1993,67.5,51.0,39.5,36.5,85.0,172.0,269.5,140.0,232.0,115.5,77.5,43.0,1329.0
100,1994,24.0,45.0,72.5,45.0,76.0,78.5,74.5,58.5,235.0,56.0,11.0,19.5,795.5
101,1995,39.5,9.5,91.5,63.0,125.5,70.5,168.0,12.5,142.0,92.0,31.0,0.0,845.0
102,1996,13.0,39.0,115.0,32.5,58.5,89.5,131.0,46.5,178.0,77.0,58.5,26.5,865.0
103,1997,26.0,29.5,60.5,65.5,70.0,142.5,175.0,52.0,115.5,6.0,125.5,40.5,908.5
104,1998,128.0,85.5,72.5,161.0,115.0,126.5,118.5,182.5,348.5,175.5,1.0,34.5,1549.0
105,1999,9.0,29.5,79.5,86.0,101.0,183.5,121.0,148.5,155.0,67.0,47.5,0.0,1027.5
106,2000,43.0,1.0,86.5,86.5,26.0,173.5,105.0,265.0,500.5,110.0,80.0,2.0,1479.0
107,2001,126.0,34.5,96.0,18.0,148.0,109.5,38.5,257.0,74.5 ),182.0,59.5,17.0,1160.5
108,2002,99.5,22.0,74.5,44.5,60.0,75.5,310.5,76.0,68.5,131.0,17.5,71.0,1050.5
109,2003,94.0,27.5,106.5,110.5,130.0,59.0,188.0,311.0,151.5,69.5,154.5,23.5,1425.5
110,2004,15.0,27.0,70.5,69.0,132.5,116.0,41.5,271.5,155.0,586.0,50.5,79.0,1613.5
111,2005,41.5,41.5,63.5,52.5,39.5,88.5,175.5,84.0,85.0,115.0,26.0,5.5,818.0
112,2006,25.0,119.0,63.0,68.5,50.0,94.0,192.0,96.5,131.0,106.5,82.5,83.5,1111.5
113,2007,34.0,32.0,35.0,52.5,70.0,72.5,286.0,61.5,234.5,105.0,13.0,56.5,1052.5
114,2008,14.0,38.0,50.5,138.5,138.0,191.5,73.0,159.5,151.5,55.0,38.0,48.0,1095.5
115,2009,88.0,69.5,68.5,78.0,128.0,74.5,122.5,77.5,43.0,130.5,102.5,40.5,1023.0
116,2010,10.5,70.0,149.0,141.5,115.5,111.0,138.5,79.5,172.0,185.5,68.5,78.5,1320.0
117,2011,0.0,74.5,43.5,40.0,301.0,76.5,192.0,175.5,358.5,83.5,50.0,28.5,1423.5
118,2012,16.0,89.5,133.5,74.5,39.5,168.0,88.0,78.5,143.0,59.0,59.5,54.5,1003.5
119,2013,37.0,44.5,30.0,108.0,16.0,89.5,33.0,39.0,205.5,266.5,32.0,38.0,939.0
120,2014,20.0,142.0,110.5,61.0,39.5,103.5,74.0,163.0,86.5,306.0,34.0,50.0,1190.0
121,2015,64.5,20.5,69.5,113.5,46.5,117.0,205.0,126.0,202.0,24.5,87.0,38.5,1114.5
122,2016,56.5,50.0,79.5,93.5,54.0,66.5,75.5,231.5,210.5,63.5,62.5,81.5,1125.0
123,2017,22.5,17.0,67.5,76.0,46.0,64.5,118.0,98.5,112.5,419.0,18.5,16.0,1076.0
124,2018,43.5,11.0,187.0,74.5,99.5,67.5,118.0,148.5,330.5,28.5,15.5,29.5,1153.5
125,2019,6.0,33.0,61.5 ],　,　,　,　,　,　,　,　,　,100.5 ]
