,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
26,1957,5.9,6.5,5.2,7.4,6.6,8.3,8.9,6.9,7.5,4.8,3.7,5.7,6.5
27,1958,7.2,5.9,6.5,7.2,7.0,6.9,6.9,7.2,5.1,6.6,5.0,4.6,6.3
28,1959,7.3,7.7,6.0,7.0,7.2,7.2,8.0,6.3,6.4,5.1,4.0,6.5,6.6
29,1960,5.9,4.4,6.4,5.8,7.2,7.9,6.2,5.4,8.4,4.2,6.0,5.7,6.1
30,1961,5.4,6.8,6.7,5.9,7.9,7.5,6.8,6.7,5.7,5.6,5.1,5.3,6.3
31,1962,6.6,5.2,6.3,6.4,6.9,8.8,7.6,6.5,6.0,4.3,6.5,5.5,6.4
32,1963,8.0,6.0,4.7,7.3,8.8,8.3,6.9,7.3,6.6,4.2,5.3,5.8,6.6
33,1964,6.4,6.9,5.2,8.4,5.6,8.5,6.6,6.2,6.9,5.3,3.8,5.5,6.3
34,1965,5.4,5.9,4.6,6.7,7.5,8.3,7.8,5.8,6.2,4.1,5.9,7.3,6.3
35,1966,5.5,5.9,6.5,7.8,6.3,7.9,7.0,6.1,5.0,5.4,4.9,5.9,6.2
36,1967,6.3,6.4,6.6,8.3,6.3,6.9,7.8,5.2,4.8,5.4,6.5,6.8,6.4
37,1968,7.2,6.4,6.1,5.8,7.0,7.5,8.3,6.1,6.9,5.0,3.9,7.0,6.4
38,1969,7.9,7.5,7.3,6.1,6.0,7.0,7.7,5.5,6.4,5.0,4.4,6.2,6.4
39,1970,6.2,5.2,6.6,7.3,7.7,9.1,7.9,6.0,7.0,6.3,3.7,6.2,6.6
40,1971,5.4,6.7,5.0,5.3,5.8,8.8,7.1,7.2,6.5,5.9,3.9,6.3,6.2
41,1972,6.2,7.7,6.5,6.4,7.3,8.1,7.6,6.7,5.7,5.1,6.9,5.5,6.6
42,1973,6.6,6.8,5.2,7.1,7.3,6.9,6.9,6.4,7.9,5.7,4.9,5.6,6.4
43,1974,3.9,6.3,6.3,6.0,7.2,6.8,8.1,5.2,7.0,6.5,4.3,6.6,6.2
44,1975,6.8,6.4,5.3,7.9,7.5,7.9,7.4,6.0,5.7,6.3,4.5,6.5,6.5
45,1976,5.5,6.6,7.0,7.5,7.3,8.9,7.7,7.0,6.4,5.3,5.5,5.4,6.7
46,1977,6.3,5.5,6.4,6.8,7.6,8.2,7.2,7.2,5.4,3.8,5.8,5.2,6.3
47,1978,7.1,5.5,6.0,6.2,6.9,7.6,5.2,6.1,7.1,5.3,3.8,4.2,5.9
48,1979,6.1,6.6,6.6,5.9,5.6,8.5,7.5,6.4,6.0,3.6,6.4,4.8,6.2
49,1980,6.7,6.0,6.9,6.6,6.7,8.8,8.4,9.0,6.4,6.1,4.8,6.4,6.9
50,1981,5.8,6.4,6.6,6.7,7.0,8.2,7.5,6.6,7.2,5.8,6.1,4.9,6.6
51,1982,5.2,5.9,6.4,6.4,6.0,7.2,8.5,6.8,7.3,4.3,7.0,5.3,6.4
52,1983,5.4,5.7,7.9,7.2,6.8,8.2,7.9,5.8,7.7,5.8,4.4,5.1,6.5
53,1984,6.1,6.3,6.3,6.4,6.1,8.7,6.2,6.3,7.1,4.4,4.8,5.7,6.2
54,1985,6.0,7.2,7.5,6.1,7.0,8.0,7.2,5.4,6.4,6.1,5.5,5.9,6.5
55,1986,6.8,5.5,5.7,6.6,5.9,7.8,7.5,5.0,6.5,5.2,5.5,5.6,6.1
56,1987,5.3,6.2,7.0,6.4,7.2,6.7,8.0,7.6,6.0,5.6,5.2,4.1,6.3
57,1988,6.1,6.1,7.8,5.6,6.7,8.4,6.9,6.3,6.7,4.2,4.7,4.7,6.2
58,1989,6.5,6.4,5.8,6.9,8.0,8.0,7.0,6.4,7.5,3.9,4.9,5.0,6.4
59,1990,6.1,7.8,5.5,6.4,7.6,7.6,6.7,5.0,6.4,6.3,5.4,6.0,6.4
60,1991,5.9,6.1,6.9,7.2,7.9,9.4,8.2,6.3,6.4,5.4,4.0,5.3,6.6
61,1992,6.5,5.6,8.5,5.7,5.7,7.6,7.7,7.6,6.1,4.5,5.5,5.9,6.4
62,1993,6.8,5.7,6.0,5.9,7.4,8.4,8.9,7.2,7.8,5.3,6.6,5.5,6.8
63,1994,5.9,6.6,6.0,7.1,6.2,8.2,4.8,5.5,5.4,5.4,4.7,6.6,6.0
64,1995,6.3,5.3,6.2,7.4,6.7,8.2,6.9,6.3,7.5,5.5,5.3,4.9,6.4
65,1996,6.1,5.9,7.2,6.1,6.4,8.6,6.9,7.0,6.6,6.2,6.6,4.3,6.5
66,1997,5.9,5.9,6.3,6.6,7.2,7.7,7.8,6.0,6.2,3.5,5.9,6.1,6.3
67,1998,7.1,6.9,7.2,7.1,8.0,8.9,8.0,7.0,6.8,6.4,5.1,4.6,6.9
68,1999,5.2,5.3,7.9,6.5,5.9,8.5,8.6,8.3,7.9,6.0,5.3,4.6,6.7
69,2000,6.5,6.5,5.4,6.4,6.2,8.2,7.6,6.3,6.6,7.4,5.9,4.6,6.5
70,2001,6.2,6.5,6.4,5.9,7.7,8.8,5.9,6.1,6.0,5.8,4.6,6.1,6.3
71,2002,6.9,5.4,5.8,7.5,8.1,7.1,7.4,6.4,6.2,5.7,5.8,7.1,6.6
72,2003,6.6,6.4,6.1,7.4,7.2,8.1,8.9,7.6,4.4,4.2,6.6,4.8,6.5
73,2004,5.8,5.1,6.4,5.3,8.0,7.5,6.6,6.8,7.5,4.6,4.2,5.5,6.1
74,2005,7.0,6.9,6.3,6.0,6.6,7.5,7.0,7.1,6.4,5.8,5.2,6.0,6.5
75,2006,6.3,7.2,6.0,6.3,8.5,8.5,7.8,6.5,6.9,4.0,6.1,5.7,6.7
76,2007,6.5,4.9,5.7,6.7,5.9,8.3,7.1,6.4,5.7,4.3,5.0,6.6,6.1
77,2008,6.2,4.5,5.0,6.3,6.8,9.4,6.2,7.3,7.5,6.6,6.8,4.9,6.5
78,2009,6.8,5.9,7.0,5.0,5.9,8.0,8.9,6.4,4.8,5.4,6.8,5.8,6.4
79,2010,6.5,7.2,7.1,7.6,6.9,8.7,7.8,6.2,6.5,7.6,5.1,6.2,7.0
80,2011,6.8,6.4,5.7,5.4,8.2,8.9,7.8,7.4,7.0,6.6,6.5,6.6,6.9
81,2012,6.5,7.7,6.5,6.1,6.8,9.2,8.0,7.5,7.0,4.7,6.7,6.9,7.0
82,2013,5.6,6.2,5.6,6.0,6.3,9.2,6.7,6.6,5.0,5.5,6.0,6.3,6.3
83,2014,5.2,6.7,5.8,6.7,6.3,9.0,8.4,9.3,7.1,5.6,5.6,6.7,6.9
84,2015,6.2,6.6,6.1,8.0,7.0,9.2,8.1,6.9,6.8,3.4,7.4,6.1,6.8
85,2016,7.8,7.1,5.3,7.7,7.4,8.4,7.5,5.5,8.2,7.8,5.4,6.2,7.0
86,2017,5.4,5.1,6.9,6.1,6.1,8.4,8.1,5.8,7.6,6.7,5.6,5.9,6.5
87,2018,6.2,6.0,4.7,5.5,7.5,8.2,7.3,6.1,7.5,5.6,4.8,6.9,6.4
88,2019,5.6,7.1,6.2 ],　,　,　,　,　,　,　,　,　,6.4 ]
