,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
27,1923,7.0,8.4,14.3,17.4,23.0,25.0,28.4,33.5,28.0,22.0,16.1,11.1,19.5
28,1924,8.8,8.7,9.5,18.9,21.6,25.7,32.2,32.3,27.3,21.2,14.7,10.7,19.3
29,1925,7.9,7.4,11.8,16.7,22.9,26.1,29.1,31.6,28.1,22.0,17.2,11.5,19.4
30,1926,8.2,9.2,11.1,17.3,22.1,25.8,28.9,32.9,29.1,20.8,15.7,9.5,19.2
31,1927,8.4,7.5,12.0,18.5,22.0,26.6,31.2,30.8,26.2,22.3,17.2,11.6,19.5
32,1928,8.3,8.2,12.6,19.3,24.0,25.6,29.9,29.9,29.8,21.9,17.3,10.4,19.8
33,1929,7.6,8.0,12.1,18.2,21.6,26.8,31.3,33.1,26.4,21.3,15.5,13.4,19.6
34,1930,7.9,10.0,13.9,18.9,23.1,26.8,32.2,33.2,27.6,22.7,15.0,11.2,20.2
35,1931,8.1,8.1,13.3,17.1,22.0,26.9,26.9,31.8,28.6,20.8,17.3,12.0,19.4
36,1932,10.9,8.0,11.7,16.7,22.7,25.7,31.3,31.2,25.9,21.1,16.1,11.1,19.4
37,1933,8.0,8.3,10.5,17.9,24.1,28.0,32.5,31.6,28.8,21.6,16.4,10.9,19.9
38,1934,6.1,8.3,11.5,17.1,23.7,26.9,32.1,33.1,27.3,20.5,15.2,11.9,19.5
39,1935,9.3,10.1,13.0,17.9,23.4,26.2,30.0,30.7,25.9,22.9,16.6,10.5,19.7
40,1936,5.7,6.4,9.9,17.0,21.4,26.2,28.5,30.3,29.1,21.3,16.0,12.4,18.7
41,1937,8.5,10.2,12.9,17.6,22.0,24.8,30.3,32.6,26.7,22.0,16.3,9.6,19.5
42,1938,7.2,7.3,14.2,18.3,22.3,25.8,29.6,30.4,27.5,22.5,15.4,10.5,19.3
43,1939,7.0,8.4,11.6,17.9,22.5,26.0,31.2,32.4,28.6,22.1,17.5,11.3,19.7
44,1940,7.5,7.4,11.9,17.9,23.5,26.3,30.8,29.9,27.8,23.0,18.1,12.0,19.7
45,1941,9.5,9.1,13.4,17.8,23.6,25.8,28.7,30.5,25.4,22.4,17.9,11.9,19.7
46,1942,7.9,7.5,15.4,18.6,21.9,25.9,33.2,32.6,28.8,21.5,15.3,9.9,19.9
47,1943,6.8,7.8,11.7,17.2,23.0,25.7,29.4,31.5,28.9,22.2,16.4,11.4,19.3
48,1944,8.1,8.0,10.9,16.7,23.8,27.2,30.9,31.8,28.4,21.4,16.0,8.4,19.3
49,1945,5.5,5.9,×,19.3,20.1,25.8,28.0,31.9,27.2,21.7,16.1,9.2,19.2 ]
50,1946,8.5,8.2,10.4,18.3,21.5,25.5,30.6,31.0,27.0,22.2,18.1,9.3,19.2
51,1947,7.9,6.4,10.5,18.4,21.1,24.4,29.8,32.8,28.3,20.3,15.1,8.7,18.6
52,1948,8.5,9.0,11.1,18.8,22.7,25.9,29.5,31.6,27.5,22.5,16.4,13.5,19.8
53,1949,9.4,10.1,10.4,15.7,22.7,24.7,28.5,30.8,27.4,20.9,15.3,11.1,18.9
54,1950,9.5,8.6,12.2,19.1,23.6,25.1,29.8,31.1,27.5,21.1,16.2,9.6,19.5
55,1951,8.0,9.7,12.2,17.0,23.0,25.0,28.4,32.4,25.6,23.3,16.2,12.7,19.5
56,1952,8.5,7.8,11.7,18.0,22.8,25.4,28.7,32.1,27.4,21.8,17.9,11.2,19.4
57,1953,8.1,8.3,13.2,17.1,22.0,25.0,28.7,30.7,27.7,23.1,15.6,12.8,19.4
58,1954,9.5,10.9,12.8,19.2,22.0,23.6,27.2,32.1,28.1,20.5,18.1,11.7,19.6
59,1955,7.8,11.0,13.0,18.3,22.8,26.7,30.3,31.7,28.1,21.5,16.1,12.7,20.0
60,1956,8.4,8.5,12.9,18.0,21.3,26.1,30.2,30.7,27.5,22.2,16.1,9.6,19.3
61,1957,9.7,8.0,10.7,19.3,21.4,25.2,28.1,31.1,24.6,22.0,18.2,11.9,19.2
62,1958,8.7,10.3,13.1,18.6,22.9,27.0,30.0,30.7,27.8,21.1,16.9,12.8,20.0
63,1959,8.2,12.1,13.9,18.8,23.1,26.2,30.3,31.7,29.1,22.5,17.9,12.7,20.5
64,1960,9.2,11.7,14.4,17.7,22.8,25.2,31.1,31.8,27.8,22.6,17.6,11.1,20.3
65,1961,7.4,8.3,13.8,19.5,23.3,26.1,30.7,32.6,30.3,23.6,17.6,12.1,20.4
66,1962,7.9,9.8,12.3,18.1,22.9,24.5,29.9,32.0,29.1,22.6,16.4,12.2,19.8
67,1963,5.5,6.9,12.6,18.4,22.0,26.5,31.0,31.0,25.9,21.4,16.8,12.3,19.2
68,1964,10.0,7.5,11.8,21.7,24.3,25.8,30.9,33.1,28.5,21.9,16.1,11.8,20.3
69,1965,8.3,8.6,10.9,16.2,22.8,25.8,28.5,32.2,26.1,22.1,17.2,10.7,19.1
70,1966,8.0,11.2,13.6,18.1,21.6,24.7,29.4,32.0,27.8,22.1,16.5,9.7,19.6
71,1967,8.1,8.6,13.0,18.3,25.2,27.6,30.0,32.6,28.4,21.7,16.9,8.8,19.9
72,1968,7.8,6.7,12.7,19.3,22.5,26.4,28.7,30.3,26.6,20.4,17.7,13.6,19.4
73,1969,8.8,9.0,11.4,18.5,23.4,25.0,28.8,31.5,28.5,21.6,15.5,10.2,19.4
74,1970,8.0,9.7,9.5,17.0,23.2,24.0,29.8,31.4,28.5,22.5,16.3,10.6,19.2
75,1971,8.9,9.1,12.1,18.8,22.3,25.7,30.0,30.8,26.7,20.7,16.8,11.8,19.5
76,1972,11.2,9.6,13.2,18.1,22.6,25.6,29.5,30.4,26.8,22.4,15.9,11.6,19.7
77,1973,9.8,10.5,12.0,20.3,22.3,25.5,32.2,32.1,26.2,21.2,15.2,9.1,19.7
78,1974,7.8,8.3,11.4,18.7,23.6,26.6,28.0,32.4,26.1,21.3,15.2,10.4,19.2
79,1975,8.1,7.7,12.4,18.2,22.9,26.4,30.2,30.7,29.5,21.7,17.2,11.0,19.7
80,1976,8.4,11.2,12.7,17.9,22.0,25.4,29.0,30.4,25.8,21.3,15.1,10.5,19.1
81,1977,6.8,7.9,13.5,19.3,23.2,25.3,31.2,31.3,28.7,24.3,17.8,12.8,20.2
82,1978,8.8,8.1,12.9,18.3,23.6,26.4,32.7,32.7,28.5,22.2,16.9,12.8,20.3
83,1979,10.6,11.3,12.4,17.4,22.9,26.4,29.2,32.0,27.8,23.6,17.0,12.7,20.3
84,1980,8.6,7.6,11.9,17.2,22.9,26.3,28.4,29.2,26.4,21.7,17.1,9.6,18.9
85,1981,6.4,7.7,12.5,18.1,22.2,25.6,30.6,30.5,26.2,21.1,14.2,11.0,18.8
86,1982,8.3,8.5,13.7,17.9,24.0,26.0,27.4,29.8,25.7,22.0,17.3,11.7,19.4
87,1983,9.0,8.6,12.3,20.1,23.9,26.2,29.0,32.7,28.0,21.8,16.1,10.0,19.8
88,1984,6.4,6.2,9.3,17.7,22.7,26.9,30.9,33.0,27.1,21.7,17.5,10.9,19.2
89,1985,7.2,9.0,12.8,19.2,23.6,25.4,30.7,33.1,28.9,22.5,16.2,9.8,19.9
90,1986,7.0,7.0,12.3,18.7,21.9,26.4,29.1,32.1,28.2,20.7,15.8,12.3,19.3
91,1987,9.5,9.9,12.1,18.1,23.0,27.1,29.4,31.4,27.9,23.3,17.3,12.4,20.1
92,1988,10.1,8.2,11.6,17.9,22.7,26.1,28.9,31.1,28.0,21.4,15.3,10.8,19.3
93,1989,10.9,10.8,13.0,19.3,22.0,25.6,29.7,30.8,27.4,22.0,17.5,11.7,20.1
94,1990,8.6,11.5,14.0,18.6,22.5,27.3,30.7,33.3,28.7,22.4,19.1,12.6,20.8
95,1991,9.2,9.0,13.9,20.3,22.4,27.0,30.3,31.9,29.1,21.7,17.0,13.1,20.4
96,1992,10.4,9.7,13.9,19.0,22.2,25.6,30.1,30.9,27.8,22.7,17.2,12.6,20.2
97,1993,9.8,11.1,12.5,18.8,23.0,25.5,28.0,29.8,26.0,21.4,17.7,11.7,19.6
98,1994,9.6,9.5,11.7,20.5,24.2,27.3,33.8,34.3,30.3,24.5,18.5,12.2,21.4
99,1995,8.9,9.7,13.6,17.9,22.2,25.4,29.9,33.8,27.3,23.7,15.6,10.2,19.9
100,1996,9.3,8.7,12.4,16.3,23.4,25.8,30.6,32.2,26.9,22.3,16.9,12.0,19.7
101,1997,9.0,9.5,14.0,18.8,23.6,27.0,28.9,31.2,27.8,22.2,18.2,12.4,20.2
102,1998,9.0,11.5,14.2,21.4,25.1,26.2,31.1,32.2,29.0,24.1,17.3,13.3,21.2
103,1999,9.6,9.7,13.9,18.4,24.2,26.4,29.6,31.7,30.6,24.0,17.8,11.8,20.6
104,2000,10.1 ),8.4,12.4,18.3,24.6,26.5,31.8,33.5,29.6,23.2,18.1,12.1,20.7
105,2001,8.2,9.7,13.4,20.0,24.0,27.0,32.4,33.0,28.2,23.5,16.8,11.3,20.6
106,2002,10.1,10.7,15.4,20.4,23.8,27.4,32.1,32.1,28.9,22.9,14.7,11.4,20.8
107,2003,8.4,10.1,12.0,19.2,24.0,26.6,28.3,31.0,28.9,22.3,18.7,12.2,20.1
108,2004,8.8,11.7,13.7,20.5,24.1,27.9,32.5,31.6,29.6,22.8,18.9,14.0,21.3
109,2005,9.2,9.2,12.7,19.8,23.3,28.3,30.2,31.5,29.4,23.4,17.4,8.6,20.3
110,2006,8.5,9.9,12.3,16.8,22.9,27.1,29.6,33.3,28.2,24.1,18.4,12.1,20.3
111,2007,10.8 ),12.3,13.7,17.9,23.5,26.5,28.5,32.4,31.0,23.6,17.4,12.7,20.9
112,2008,9.0,8.6,14.3,18.9,23.5,26.2,31.4,31.7,28.3,23.4,16.9,13.2 ),20.5
113,2009,9.8,11.2,13.7,19.5,23.5,27.3,29.4,31.4,28.6,23.0,17.3,12.1,20.6
114,2010,9.6,11.5,13.3,17.1,22.6,26.9,30.5,33.5,30.3,23.6,17.0,12.5,20.7
115,2011,7.8,11.3,12.0,17.8,22.7,26.5,30.6,32.5,28.9,23.5,18.8,11.5,20.3
116,2012,8.8,8.3,12.6,19.3,23.3,26.3,30.5,33.2,29.8,23.4,15.9,9.9 ),20.1
117,2013,8.8,9.2,14.9,17.9,23.7,27.6,31.0,33.1,28.9,24.3,16.6,10.9,20.6
118,2014,9.7,9.4,13.7,18.8,23.6,27.5,30.6,30.2,28.1,23.3,18.1,10.0,20.3
119,2015,9.3,10.0,13.7,19.3,25.2,26.1,29.6,31.7,26.8,23.3,18.5,13.7,20.6
120,2016,10.3,11.3,14.8,20.2,25.0,26.6,30.9,33.7,29.2,24.2,17.3,13.3,21.4
121,2017,9.8,10.0,13.0,19.2,24.6,26.4,31.3,32.6,27.7,21.7,16.3,10.6,20.3
122,2018,8.5,8.4,15.9,20.4,23.6,26.6,32.5,32.7,27.2,23.1,18.2,12.7,20.8
123,2019,9.9,11.2,13.5 ],　,　,　,　,　,　,　,　,　,10.6 ]
