,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
33,1973,1.7,1.9,2.2,2.0,2.4,1.9,2.3,1.8,1.5,1.5,1.6 ),1.8,1.9
34,1974,1.9,2.0,1.9,2.2,1.9,1.9,1.8,2.0,1.9,1.3,1.6,1.4,1.8
35,1975,1.3,1.5,1.6,1.6,1.7,1.4,1.7,1.9,1.3,1.1,1.4,1.1,1.5
36,1976,1.4,1.4,1.4,1.5,1.4,1.6,1.7,1.5,1.3,1.3,1.4,1.3,1.4
37,1977,1.3,1.4,1.7,1.6,1.9,1.6,1.6,1.8,1.6,1.1,1.2,1.1,1.5
38,1978,1.5,1.6,1.7,1.8,1.7,1.5,1.7,1.7,1.5,1.3,1.2,1.1,1.5
39,1979,1.1,1.2,1.3,1.6,1.8,1.7,1.5,1.4,1.4,1.2,1.1,0.8,1.3
40,1980,1.2,1.4,1.5,1.7,1.7,1.4,1.4,1.4,1.2,1.3,0.9,1.4,1.4
41,1981,1.4,1.3,1.4,1.7,1.7,1.3,1.6,1.6,1.3,1.2,1.0,1.0,1.4
42,1982,1.1,1.3,1.6,1.7,1.6,1.6,1.5,1.6,1.5,1.4,1.3,1.1,1.4
43,1983,1.3,1.8,1.6,1.8,1.8,1.8,1.5,1.9,1.3,1.3,1.3,1.3,1.6
44,1984,1.3,1.9,1.8,2.1,1.9,2.1,2.0,1.9,1.6,1.6,1.3,1.6,1.8
45,1985,1.6,1.7,1.8,1.9,1.9,1.7,1.8,2.4,1.6,1.5,1.5,1.4,1.7
46,1986,1.6,1.8,1.9,2.0,2.1,1.7,1.6,2.1,1.7,1.5,1.3,1.4,1.7
47,1987,1.6,1.7,1.8,1.8,1.8,2.0,1.8,1.7,1.8,1.6,1.4,1.2,1.7
48,1988,1.5,1.8,2.0,1.9,1.9,1.9,1.8,2.0,1.6,1.4,1.5,1.3,1.7
49,1989,1.5,1.6,2.0,1.9,1.7,1.8,2.1,1.9,1.4,1.4,1.4,1.3,1.7
50,1990,1.5,1.6,1.9,1.9,1.7,1.9,1.8,2.0,1.8,1.4,1.4,1.5,1.7
51,1991,1.7,1.8,1.8,2.0,1.9,1.7,1.7,2.2,1.8,1.4,1.3,1.3 ),1.7
52,1992,1.4,1.5,1.8,2.0,1.9,1.8,1.6,2.3,1.9,1.5,1.3,1.4,1.7
53,1993,1.3,1.7,1.8,1.8,2.0,1.8,1.8,1.8,1.5,1.6,1.5,1.4,1.7
54,1994,1.5,1.8,1.9,1.9,2.1 ),1.7,2.0,2.2,1.9,1.6,1.4,1.4,1.8
55,1995,1.6,1.6,1.9,1.9,1.8,1.7,1.6,1.8,1.8,1.5,1.5,1.5,1.7
56,1996,1.6 ),1.6 ),1.9,1.9,1.9,1.8 ),1.8,1.9,1.7 ),1.3,1.3,1.3,1.7
57,1997,1.6,1.6,1.8,1.7,1.7,1.7,1.9,1.9,1.6,1.3,1.2,1.2,1.6
58,1998,1.3,1.6,1.8,1.7,1.9,1.8,1.8,1.7,1.8,1.3,1.3,1.2,1.6
59,1999,1.6,1.5,1.7,2.0,1.9,1.7,1.7,2.2,1.7,1.4,1.3,1.3,1.7
60,2000,1.4,1.7,1.8,1.9,1.8,1.7,1.9,2.0,1.8,1.5,1.4,1.4,1.7
61,2001,1.7,1.6,1.9,1.9,1.9,1.8,1.9,2.0,1.8,1.6,1.4,1.4,1.7
62,2002,1.8,1.6,1.9 ),1.9,1.9,1.9,2.0,2.2,1.8,1.4,1.5,1.4,1.8
63,2003,1.7,1.5,1.8,1.8,2.2,1.7,1.7,1.7,1.8,1.6,1.5,1.5,1.7
64,2004,1.6,1.7,1.9,2.0,1.9,2.0,2.1,2.2,1.8,1.7,1.3,1.4,1.8
65,2005,1.6,1.7,1.8,2.0,2.0,2.1,1.7,1.8,2.0,1.5,1.4,1.7,1.8
66,2006,1.5,1.7,1.8,1.9,2.0,1.7,1.6,2.1,1.8,1.6,1.5,1.4,1.7
67,2007,1.4,1.7,1.8,2.0,2.0,1.9,1.8,1.9,1.9,1.6,1.4,1.4,1.7
68,2008,1.4,1.6,2.1,2.3,2.3,2.0,2.1,2.2,2.0,1.6,1.6,1.6,1.9
69,2009,1.7,1.9,2.3,2.3,2.2,2.2,2.2,2.3,2.2,1.8,1.7,1.9,2.1
70,2010,2.0,2.1,2.2,2.4,2.3,2.0,1.9,2.2,2.1,1.9,1.7,1.9,2.1
71,2011,2.1,1.8,2.2,2.2,2.2,2.1,2.4,2.2,2.4,1.8,1.6,2.0,2.1
72,2012,1.9,2.1,2.3 ),2.4,2.3,2.4,2.1,2.4,2.1,1.9,1.8,1.9,2.1
73,2013,2.0,2.0,2.2,2.4,2.4,2.3,2.1,2.0,2.1,2.1,1.7,1.8,2.1
74,2014,1.7 ),2.3 ),2.3,2.3,2.4,2.3,2.1,2.2,2.0,2.1,1.7,2.1,2.1
75,2015,1.9,1.9,2.1,2.3,2.2,2.2,2.3,2.0,2.0,1.9,1.7,1.8,2.0
76,2016,2.0,2.2,2.2,2.4,2.2,2.2,2.0,2.3,1.9,2.0,1.7,1.7,2.1
77,2017,2.0,2.2,2.2,2.3,2.2,2.2,2.1,2.4,2.2,1.9,1.6,2.0,2.1
78,2018,2.0 ),2.1,2.4,2.2,2.4,2.3,2.4,2.6,2.0,1.9,1.6,1.9,2.2
79,2019,1.8,1.9,2.1 ],　,　,　,　,　,　,　,　,　,1.9 ]
