,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
33,1964,5.5,4.6,5.9,13.2,14.6,18.6,25.9,28.7,21.0,13.5,8.4,6.3,13.9
34,1965,4.8,4.4,4.9,7.5,14.0,19.9,23.8,24.7,19.3,12.2,9.2,5.8,12.5
35,1966,4.0,5.5,7.0,10.9,12.6,17.3,23.5,25.1,21.1,14.3,8.9,4.7,12.9
36,1967,3.9,5.1,6.7,9.8,14.4,18.6,24.9,25.4,20.2,12.7,9.0,5.3,13.0
37,1968,4.0,3.7,7.2,10.1,13.7,18.9,24.1,27.0,19.1,12.7,9.3,7.6,13.1
38,1969,5.2,5.6,6.4,10.6,13.7,17.6,23.1,26.4,20.2,12.8,9.6,5.4,13.1
39,1970,4.1,4.8,4.8,10.3,15.3,18.6,24.0,25.1,21.9,14.2,8.8,5.3,13.1
40,1971,4.3,5.1,6.3,9.8,13.8,18.4,24.9,25.2,19.5,12.5,8.4,5.9,12.8
41,1972,5.9,5.1,7.0,10.6,13.9,18.1,24.2,24.5,19.9,13.4,8.2,6.1,13.1
42,1973,5.3,5.4,5.2,11.6,12.9,17.2,23.9,26.7,19.9,13.1,7.7,3.9,12.7
43,1974,3.3,4.9,5.9,10.5,13.9,19.4,22.7,26.2,20.3,13.6,7.5,5.4,12.8
44,1975,4.4,4.2,6.1,10.9,14.0,20.1,23.0,24.1,21.6,13.8,9.9,5.6,13.1
45,1976,4.0,6.2,6.9,10.5,14.2,19.4,23.1,24.2,19.8,13.5,8.2,5.4,13.0
46,1977,3.8,4.3,7.3,10.8,13.2,18.8,24.0,24.4,22.3,14.6,11.2,6.3,13.4
47,1978,4.6,4.1,5.9,9.8,15.1,21.0,26.4,25.9,19.5,13.3,9.0,6.2,13.4
48,1979,5.1,6.5,6.4,9.5,13.1,21.0,23.2,26.3,21.1,15.3,11.0,6.8,13.8
49,1980,4.9,3.9,6.0,9.9,14.9,20.7,23.2,22.2,20.9,13.6,9.2,5.4,12.9
50,1981,3.7,4.6,6.6,9.0,12.6,17.9,25.4,24.1,18.7,12.7,7.9,5.4,12.4
51,1982,4.8,4.5,7.0,10.1,16.4,18.2,21.4,26.7,19.5,14.0,11.0,7.0,13.4
52,1983,4.9,4.6,6.7,12.5,14.5,17.0,23.6,27.7,22.0,13.6,8.7,4.9,13.4
53,1984,4.0,4.0,5.1,8.9,13.5,20.6,26.4,27.1,20.8,13.3,8.7,6.1,13.2
54,1985,4.0,5.6,7.6,11.2,14.8,18.2,25.7,27.4,21.5,13.7,9.8,5.9,13.8
55,1986,4.0,4.1,6.2,10.3,14.1,18.2,24.0,26.1,22.8,13.4,8.8,6.4,13.2
56,1987,4.8,5.6,7.1,9.7,14.3,17.7,25.5,26.2,20.7,15.1,9.2,6.5,13.5
57,1988,5.5,4.0,6.5,9.9,12.8,19.2,20.8,26.7,21.6,12.4,7.5,5.3,12.7
58,1989,6.1,6.0,6.8,10.0,14.0,17.2,22.7,25.7,22.8,13.3,10.3,5.9,13.4
59,1990,4.3,7.2,6.3,9.9,13.3,19.6,23.3,26.4,21.9,14.9,11.2,6.0,13.7
60,1991,4.6,4.5,7.6,11.3,13.9,21.0,24.1,23.6,22.6,15.5,8.9,7.0,13.7
61,1992,5.5,5.0,8.0,10.3,12.8,17.3,23.2,25.0,17.7,13.9,9.5,6.4,12.9
62,1993,5.5,5.1,6.1,8.3,12.3,19.2,21.7,23.7,20.1,12.7,9.9,6.3,12.6
63,1994,5.0,4.4,5.9,10.2,14.2,18.9,26.3,26.8,22.9,16.2,9.4,6.1,13.9
64,1995,4.3,4.7,7.2,9.9 ),14.8,18.3,25.6,27.7,19.0,14.4,7.2,4.4,13.1
65,1996,4.8,4.4,6.4,8.2,13.6,19.7,24.9,24.0,19.4,14.5,10.1,6.6,13.1
66,1997,4.7,4.8,7.2,10.3,15.3,19.5,24.7,25.8,21.1,13.1,10.4,6.7,13.6
67,1998,5.2,6.1,7.2,14.4,17.1,19.6,24.8,27.9,23.5,16.9,8.8,6.5,14.8
68,1999,4.3,4.3,8.0,11.5,14.6,20.0,25.5,28.7,23.9,14.3,9.8,5.4,14.2
69,2000,5.5,3.6,5.3,9.0,15.6,20.1,25.6,26.5,22.6,14.5,9.8,5.2,13.6
70,2001,4.0,4.7,6.3,10.1,15.6,19.7,24.6,24.2,19.8,13.3,8.3,5.0,13.0
71,2002,4.8,5.2,7.0,10.6,13.4,17.4,26.0,24.8,19.5,13.9,6.9,5.9,13.0
72,2003,4.1,5.0,5.6,10.6,14.2,19.6,20.8,24.3,20.0,12.1,11.3,5.8,12.8
73,2004,4.1,5.2,6.6,9.5,15.4,19.4,23.7,23.2,21.5,13.9,10.9,5.9,13.3
74,2005,4.4,4.2,5.7,9.2,11.7,19.9,23.1,25.4,20.9,15.3,8.0,3.8,12.6
75,2006,3.9,5.3,6.0,9.0,14.3,19.3,24.2,25.3,19.8,14.8,9.8,6.2,13.2
76,2007,4.7,5.1,6.1,9.2,13.2,18.6,22.6,26.1,22.9,13.8,8.8,6.2,13.1
77,2008,4.2,3.7,6.8,9.8,13.7,18.2,25.1,26.0,21.2,14.8,8.6,6.6,13.2
78,2009,4.8,5.3,6.1,9.5,14.8,19.5,24.5,23.9,17.7,13.9,10.0,6.0,13.0
79,2010,4.2,6.0,7.1,9.0,13.1,19.8,26.4,27.8,21.8,15.1,8.7,6.2,13.8
80,2011,3.1,5.2,5.1,8.5,13.2,19.7,24.5,25.8,22.0,13.9,10.2,5.1,13.0
81,2012,3.7,4.4,6.7,10.6,14.8,18.4,25.9,27.7,24.7,14.8,8.6,5.3,13.8
82,2013,4.3,4.7,8.0,9.6,14.3,20.7,26.3,28.0,22.5,16.9,8.8,5.7,14.2
83,2014,4.4,5.0,6.8,9.6,14.7,21.1,25.9,27.2,19.4,15.0,10.3,5.5,13.7
84,2015,4.8,5.4,7.2,11.8,15.2,19.7,26.7,27.1,21.5,13.9,12.0,6.8,14.3
85,2016,5.1,5.9,7.7,11.7,15.2,19.9 ),25.7,27.8,26.1,15.8,9.7,7.0,14.8
86,2017,4.9,4.9,6.5,11.0,16.6,19.1,28.2,28.4,21.8,15.9,9.5,5.5,14.4
87,2018,4.6 ),5.0,8.9,12.9,16.3 ),21.5,29.4,29.1,23.9,16.6,11.6,7.0,15.6
88,2019,4.5,6.1,7.7 ],　,　,　,　,　,　,　,　,　,5.3 ]
