,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
17,1959,-1.1,3.7,3.6,7.9,12.6,16.4,23.3,22.4,19.0,11.5,6.2,1.4,10.6
18,1960,-1.6,-1.8,3.9,6.5,11.9,17.2,22.9,22.2,19.3,10.9,6.8,-0.8,9.8
19,1961,-2.5,-1.6,2.7,7.4,13.4,17.9,23.0,23.2,19.9,14.1,6.5,0.0,10.3
20,1962,-2.0,-0.8,1.1,5.9,11.5,17.6,22.4,22.5,17.9,9.9,5.7,0.4,9.3
21,1963,-2.6,-3.3,0.2,8.6,16.5,19.5,22.3,22.0,17.3,9.2,5.1,1.1,9.7
22,1964,1.0,0.1,1.6,14.2,11.9,16.5,22.8,22.8,19.7,11.3,3.5,-0.3,10.4
23,1965,-2.4,-1.1,-1.5,5.4,10.9,16.3,22.6,21.2,14.6,7.9,6.2,0.2,8.4
24,1966,-2.0,0.0,3.7,8.1,10.9,17.0,20.9,23.5,16.8,11.0,4.6,0.0,9.5
25,1967,-1.7,-0.9,2.2,9.1,12.9,16.6,22.2,22.3,16.9,9.7,6.0,-0.7,9.6
26,1968,-0.7,-3.7,1.3,6.8,11.3,15.8,21.6,21.9,18.2,10.7,4.4,3.4,9.3
27,1969,1.1,1.2,1.6,7.8,11.7,15.2,21.9,22.0 ),20.0,9.5,4.3,-0.7,9.6
28,1970,-3.2,-0.2,-0.2,7.3,12.0,17.7,21.8,22.5,20.4,12.5,3.7,-0.3,9.5
29,1971,-2.0,-0.2,0.3,6.1,11.3,18.6,22.8,21.9,18.2,9.8,5.1,-0.2,9.3
30,1972,0.8,1.5,2.9,7.3,12.1,16.6,22.3,21.0,16.6,9.9,5.7,0.3,9.8
31,1973,1.4,1.0,1.6,9.1,11.5,16.3,22.5,22.4,17.1,10.6,3.3,-2.0,9.6
32,1974,-3.4,-1.3,1.1,6.7,11.9,15.2,21.4,21.2,16.4,11.5,3.4,1.3,8.8
33,1975,-0.8,-0.8,0.8,9.0,11.8,17.5,22.5,22.0,19.7,13.3,5.9,1.0,10.2
34,1976,-2.5,1.3,1.9,7.8,12.9,17.5,20.7,22.5,15.8,10.7,3.0,-0.1,9.3
35,1977,-3.0,-2.9,3.1,8.7,12.2,18.1,22.6,21.6,18.8,10.6 ),7.2,1.3,9.9
36,1978,0.3,-1.1,1.1,6.4,12.0,18.1,22.8,22.2,19.1,11.0 ),5.6,0.3,9.8
37,1979,0.1,1.6,2.5,6.9,10.2,19.1,21.5,22.6,18.7,11.0,5.0,0.7,10.0
38,1980,-0.1,-2.0,2.9,6.2,11.1,18.6,21.4,21.9,17.3,11.7,5.3,-0.4,9.5
39,1981,-2.9,-0.3,3.6,7.1,10.4,18.0,22.7,21.3,17.0,10.6,4.6,-0.1,9.3
40,1982,-1.7,-0.3,3.4,6.7,13.4,16.2,20.2,21.6,17.2,10.9,8.6,1.3,9.8
41,1983,-0.8,-1.3,4.2,9.5,13.0,16.9,21.8,22.9,19.9,12.0,3.9,-1.2,10.1
42,1984,-2.7,-2.2,0.1,7.5,11.1,18.7,22.6,22.8,17.8,9.7,6.7,1.5,9.5
43,1985,-3.0,1.3,4.3,7.7,14.2,17.7,22.4,22.7,20.5,12.2,5.0,0.0,10.4
44,1986,-2.1,-2.1,2.0,8.0,12.3,17.9,22.0,21.7,18.0,9.3,4.8,1.5,9.4
45,1987,-0.5,0.3,3.5,7.3,11.9,16.8,22.9,22.5,16.8,13.4,7.3,0.3,10.2
46,1988,0.2,-0.7,2.6,6.6,12.6,18.4,22.8,21.6,18.8,11.2,3.7,-0.3,9.8
47,1989,2.3,2.3,2.6,8.6,13.1,16.7,21.2,22.2,19.5,10.0,5.6,1.2,10.4
48,1990,-1.1,4.6,3.6,7.6,12.6,18.8,23.2,22.7,20.2,12.5,7.6,1.2,11.1
49,1991,0.1,-0.7,5.4,9.3,13.6,20.0,23.3,22.4,19.3,11.6,4.7,2.7,11.0
50,1992,0.8,-0.4,6.3,7.5,12.3,16.0,21.7,22.9,18.7,11.2,5.3,2.4,10.4
51,1993,1.3,0.3,2.4,6.4,12.6,18.8,21.6,21.4,17.4,10.3,8.2,1.2,10.2
52,1994,0.0,0.6,1.4,9.9,13.3,17.6,23.8,23.3,17.5,11.4,6.9,2.3,10.7
53,1995,-0.6,-0.9,3.2,7.4,11.5,16.9,22.5,23.8,17.8,12.1,3.8,-0.9,9.7
54,1996,-1.4,-1.2,3.5,4.5,12.2,19.7,22.5,23.0,18.0,11.7,7.5,0.2,10.0
55,1997,-1.0,0.1,4.3,7.9,14.0,18.5,22.0,22.8,18.0,10.0,7.4,2.9,10.6
56,1998,0.6,2.9,3.4,12.6,15.6,19.2,23.0,23.6,19.9,15.0,6.1,1.6,12.0
57,1999,-1.0,-0.7,5.1,8.0,12.2 ),18.4,21.4,23.0,21.6,12.3,6.6,-0.3,10.6
58,2000,1.1,-1.2,2.5,7.1,12.2,18.4,22.6,22.9,18.5,14.3,8.0,1.4,10.7
59,2001,-0.1,0.9,3.1,7.7,14.1,19.5,22.9,22.9,18.7,13.0,4.6,1.0,10.7
60,2002,1.0,0.3,4.6,9.9,14.5,17.6,23.2,22.6,18.5,11.0,2.8,2.4,10.7
61,2003,-1.2,1.4,3.0,9.9,14.7,18.3,21.7,23.0,19.6,10.0,9.5,1.1,10.9
62,2004,-1.9,0.4,2.5,7.5,14.4,18.5,23.0,23.3,20.1,12.6,7.2,2.7,10.9
63,2005,-0.9,-0.1,1.9,7.9,12.5,19.2,23.0,22.4,20.9,13.3,6.0,-1.4,10.4
64,2006,-0.2,1.0,2.7,7.9,14.4,18.9,23.2,23.4,18.4,12.8,7.5,2.6,11.1
65,2007,-0.1,1.8,3.4,7.0,12.9,19.0,22.1,23.5,21.5,13.5,5.4,2.6,11.1
66,2008,0.9,-1.8,2.9,7.9,12.5,18.3,23.5,22.6,20.6,13.1,6.3,1.1,10.7
67,2009,-0.1,2.7,4.2,7.4,12.7,18.3,22.4,22.7,18.3,11.6,7.4,1.7,10.8
68,2010,-0.7,2.7,4.8,7.4,12.0,18.8,22.7,24.1,20.1,13.6,4.7,1.6,11.0
69,2011,-2.6,0.3,0.4,5.8,13.8,19.8,22.5,23.0,19.1,13.1,9.1,1.2,10.5
70,2012,-0.7,-0.5,4.0,8.5,13.6,18.7,22.8,23.6,19.2,11.0,5.2,0.5,10.5
71,2013,-1.4,0.7,4.4,6.8,12.9,19.5,23.4,23.8,18.4,14.1,5.8,1.2 ),10.8
72,2014,-0.6,1.2,4.1,7.6,12.1,18.8,22.5,23.2,18.7,12.7,7.2,0.5,10.7
73,2015,0.4,0.8,3.8,10.3,13.8,18.7,22.1,22.7,18.2,10.5,10.3,3.6,11.3
74,2016,0.7,0.8,3.8,10.9,14.2,19.3,23.5,23.3,21.2,16.7,7.3,3.0,12.1
75,2017,-0.3,-0.2,3.0,9.5,13.7,17.4,24.3,23.8,18.7,14.7,5.5,-0.7,10.8
76,2018,-0.8,-0.9,4.2,9.4,14.4,18.9,23.9,24.3,20.0,11.8,6.1,3.4,11.2
77,2019,0.1,2.3,4.2 ],　,　,　,　,　,　,　,　,　,1.2 ]
