,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
64,1995,74.0,58,39,41,42,24,27,63,41,54,70,80,49
65,1996,58.0,57,44,53 ),45,25,39,44,43,43,39,74,46
66,1997,75.0,65,51,48,42,32,44,47,41,69,46,51,50
67,1998,50.0,40,50,31,27,20,29,36,34,38,57,55,38
68,1999,68.0,71,28,36,45,30,43,45,38,52,52,69,47
69,2000,47.0,65,60,51,43,24,44,52,44,31,40,56,46
70,2001,52.0,46,45,58,37,30,53,38 ),36,49,61,64,47
71,2002,64.0,59,56,40,35,31,37 ),54,40,53,53,46,46
72,2003,63.0,42,41,37,33,28,14,33,48 ),43,31 ),65,39
73,2004,65.0,66 ),47,60,36,37,46,43,43,35,59,56 ),48
74,2005,64.0,43,55,56 ),46,29,26,39,46,40,63,73,47
75,2006,46.0,47,48,38,24,25,17,47,45,49,49,46,39
76,2007,54.0,57,58,40,50,40,18,50,36,42,48,61 ),45
77,2008,45.0,71,56,46,38 ),18,37,42,43,43,51,65,45
78,2009,58.0,42,45,59,40,31,23,45,48,46,41,56,44
79,2010,66.0,43,38,31,42,29,39,52,48,36,61,62,45
80,2011,73.0,50,58,59,34 ),26,41,40,46,47,48,59,47
81,2012,51.0,44,42,44,46,26,32,56,49,56,54,57,46
82,2013,65.0,49,50,52,52,24,33,53,54,33,59,61,48
83,2014,63.0,33,49,50,55,40,40,28,47,36 ),47,66,46
84,2015,62.0,59,51 ),33,55,28,35,44,35,57,42,55,45
85,2016,64.0,54,46,36,47,32,41,48,28,33,42,62,44
86,2017,74.0,65,50,46,49,43,45,37,37,29,58,72,49
87,2018,66.0,68,49,51,43,39,48,50,26,49,51,37,47
88,2019,63.0,40,46 ],　,　,　,　,　,　,　,　,　,50 ]
