,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
19,1957,16.0,15.5,16.2,22.8,26.6,29.5,31.7,31.8,30.2,22.9,21.0,17.6,23.5
20,1958,16.0,16.4,18.6,24.1,27.3,28.1,31.2,30.2,29.3,25.9,20.5,16.6,23.7
21,1959,13.9,19.8,18.2,21.3,27.2,32.0,31.8,31.9,29.3,24.9,20.7,17.8,24.1
22,1960,15.3,14.8,21.8,21.5,25.6,30.7,31.1,32.3,30.3,23.5,21.0,16.0,23.7
23,1961,13.8,15.7,19.3,21.8,28.9,32.2,32.3,31.9,30.4,24.8,22.1,17.3,24.2
24,1962,12.3,14.9,16.8,18.3,28.5,32.2,32.8,31.9,29.9,24.0,20.8,15.6,23.2
25,1963,9.3,11.1,15.8,19.8,27.2,28.8,30.4,31.3,31.4,21.3,20.4,17.0,22.0
26,1964,16.7,15.5,17.2,25.1,26.5,29.9,31.7,31.1,30.9,27.4,18.5,16.5,23.9
27,1965,13.1,16.4,16.0,21.6,25.1,30.9,30.8,31.0,26.7,21.0,23.1,17.8,22.8
28,1966,16.9,17.7,20.8,24.6,24.8,30.5,31.9,31.8,28.3,21.2,22.6,19.5,24.2
29,1967,13.9,14.3,16.9,24.4,27.7,30.8,31.4,30.9,26.2,22.9,22.9,13.3,23.0
30,1968,13.7,13.0,17.2,19.2,25.1,29.6,32.2,31.8,28.8,21.7,18.0,18.2,22.4
31,1969,18.7,17.5,18.6,21.7,28.0,29.6,31.8,30.8,31.1,22.6,18.9,15.3,23.7
32,1970,14.8,16.0,18.3,20.5,26.1,28.2,32.0,32.5,31.3,27.7,20.1,18.8,23.9
33,1971,12.8,15.2,16.1,21.5,24.0,31.9,31.2,29.5,28.0,25.2,19.3,17.2,22.7
34,1972,16.5,17.3,15.5,20.8,26.1,31.0,31.2,30.7,26.9,23.6,21.1,17.5,23.2
35,1973,16.3,18.9,18.0,24.7,27.0,29.5,31.1,29.6,29.0,24.6,17.8,13.1,23.3
36,1974,13.9,14.6,16.9,21.1,25.4,28.4,29.7,28.4,27.6,28.0,22.0,19.9,23.0
37,1975,14.7,16.7,17.3,23.1,25.8,29.7,30.3,31.1,29.7,27.5,19.7,15.5,23.4
38,1976,13.3,18.1,19.0,23.1,25.8,30.6,29.2,29.9,26.2,22.9,17.8,16.5,22.7
39,1977,16.0,13.9,18.7,23.1,26.8,31.6,31.3,30.7,29.2,23.2,18.7,17.7,23.4
40,1978,14.3,14.4,18.3,21.9,26.6,30.3,29.8,30.7,29.5,24.6,19.8,16.3,23.0
41,1979,16.6,16.8,19.3,21.9,24.0,28.5,32.1,30.6,28.4,20.9,19.9,16.7,23.0
42,1980,15.1,15.5,20.1,22.5,27.3,29.7,31.3,31.3,27.5,23.0,20.6,13.3,23.1
43,1981,12.9,15.5,18.7,23.0,24.9,29.4,30.7,31.0,27.8,23.3,19.8,14.4,22.6
44,1982,13.1,16.8,20.6,19.0,26.6,29.4,32.4,30.9,26.8,23.6,22.6,16.7,23.2
45,1983,15.9,16.5,18.5,25.8,27.6,31.6,32.5,31.3,30.8,26.8,16.3,13.4,23.9
46,1984,14.7,14.7,18.0,21.6,25.6,32.5,31.0,32.4,29.6,23.6,23.8,16.4,23.7
47,1985,14.7,17.7,20.9,19.7,26.5,30.0,30.6,30.2,30.5,26.2,18.0,15.9,23.4
48,1986,12.2,12.9,16.4,22.9,24.9,30.2,31.5,30.0,28.8,22.5,21.9,16.1,22.5
49,1987,14.0,16.0,20.6,23.6,27.8,28.9,32.3,31.7,28.4,28.6,24.2,16.6,24.4
50,1988,19.1,17.9,21.2,19.5,29.5,32.8,33.0,31.2,29.9,24.5,16.2,13.8,24.1
51,1989,16.9,16.0,15.6,22.2,27.1,29.9,32.2,31.3,30.7,22.9,20.0,15.0,23.3
52,1990,15.9,19.5,18.2,21.7,27.1,31.8,31.5,32.5,29.2,22.9,21.7,17.5,24.1
53,1991,16.0,14.3,22.0,23.5,26.7,32.0,32.7,32.1,31.3,23.5,19.0,16.6,24.1
54,1992,15.1,15.8,23.2,23.2,24.4,30.1,30.8,31.2,29.2,22.4,18.4,17.6,23.5
55,1993,16.6,14.6,17.6,22.7,26.3,31.7,31.6,30.6,28.0,23.3,23.1,16.2,23.5
56,1994,15.1,16.0,15.7,24.4,25.7,31.5,31.8,31.7,24.8,23.4,20.8,20.0,23.4
57,1995,14.3,14.1,17.4,24.5,25.9,32.1,31.8,31.3,29.1,26.9,17.8,14.7,23.3
58,1996,15.2,14.9,19.6,18.6,24.0,31.6,31.4,30.9,29.7,24.6,22.9,14.5,23.2
59,1997,14.0,15.1,18.9,23.1,26.2,28.7,30.9,31.8,26.6,23.4,20.7,18.4,23.2
60,1998,17.4,18.5,20.1,24.7,28.8,31.4,32.5,31.5,28.6,28.2,22.4,18.9,25.3
61,1999,16.3,14.3,21.4,20.6,24.5,30.9,32.1,31.4,29.9,25.6,19.6,16.3,23.6
62,2000,16.3,15.9,18.2,21.1,23.6,30.4,30.8,30.8,26.2,27.3,23.2,17.7,23.5
63,2001,15.4,16.7,16.5,21.3,25.9,30.4,30.6,30.0,29.4,22.7,17.2,16.3,22.7
64,2002,13.8,13.7,18.8,23.0,24.5,30.2,30.4,29.2,26.8,23.4,17.9,17.8,22.5
65,2003,12.0,15.7,16.2,23.0,24.0,28.1,30.8,30.8,28.3,20.7,23.0,14.1,22.2
66,2004,14.1,14.5,17.4,20.2,27.3,27.7,29.6,30.3,28.5,20.6,19.6 ),16.9,22.2
67,2005,14.3,17.8,14.7,20.9,26.8,29.5,30.5,30.5,28.3,24.5,20.8,13.7,22.7
68,2006,16.5,16.7,16.1,21.3,26.5,29.7,30.4,30.9,27.3,23.2,20.7,16.7,23.0
69,2007,15.4,15.8,18.9,19.9,24.3,30.5,31.8,30.1,29.9,25.1,20.1,17.3,23.3
70,2008,17.3,14.0,15.9,21.2,24.5,30.3,30.3,30.7,29.2,26.0,21.1,14.9,23.0
71,2009,14.1,19.3,19.2,19.1,22.8,29.6,31.6,32.3,29.5,25.5,21.8,15.6,23.4
72,2010,15.7,19.5,19.5,22.0,26.3,31.0,32.9,32.8,30.3,26.8,19.6,15.6,24.3
73,2011,13.9,16.3,14.7,18.7,27.3,32.5,32.0,31.9,28.9,26.5,25.3,17.2,23.8
74,2012,16.6,17.5,20.0,23.5,26.3,32.8,33.4,33.0,29.0,23.5,20.5,17.4,24.5
75,2013,15.7,19.2,20.4,21.5,26.9,31.5,30.5,31.8,29.3,24.0,20.0,14.8,23.8
76,2014,13.1,16.2 ),17.1,20.4,27.2,32.7,33.4,33.0,31.6,23.7,21.0,14.8,23.7
77,2015,13.6,15.3,18.6,23.1,28.3,33.7,32.4,32.4,28.7,24.9,23.7,18.8,24.5
78,2016,17.4,15.2,17.2,26.2,30.3,33.6,32.9,32.5,31.9,31.1,21.8,18.4,25.7
79,2017,16.2,14.8,16.1,21.1,26.5,33.0,32.8,33.3,31.8,27.6,23.9,15.5,24.4
80,2018,16.1,15.6,17.6,21.0,28.0,32.0,32.5,32.3,31.1,23.3,22.4,20.4,24.4
81,2019,17.0,21.3,17.3 ],　,　,　,　,　,　,　,　,　,19.2 ]
