,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
23,1984,5.5,8.1,12.1,16.4,15.9,18.6,16.4,20.5,13.5,10.3,6.3,4.6,12.4
24,1985,5.5,7.1,10.1,14.9,18.6,18.5,15.7,21.4,12.2,8.9,4.2,3.8,11.7
25,1986,4.5,7.1,11.1,15.4,17.7,18.9,16.0,17.9,14.2,8.6,5.8,4.1,11.8
26,1987,4.5,7.1,9.9,17.1,17.6,21.2,14.6,15.6,13.3,10.2,5.7,3.9,11.7
27,1988,4.2,8.1,11.0,15.8,16.4,16.7,15.8,17.1,11.9,10.0,5.6,4.1,11.4
28,1989,5.3,7.8,12.1,14.7,18.9,18.6,21.8,19.0,10.4,10.3,5.9,4.1,12.4
29,1990,5.7,7.6,12.3,16.6,18.8,17.8,18.2,19.7,13.2,11.0,6.1,3.7,12.6
30,1991,4.7,7.3,11.6,18.7,20.1,17.8,14.0,18.1,13.2,8.3,6.0,4.4,12.0
31,1992,4.6,6.3,11.3,14.6,17.8,21.5,18.0,17.2,13.7,10.7,5.9,3.9,12.1
32,1993,4.4,5.8,12.2,14.5,18.2,15.2,14.6,15.5,13.6,9.7,6.5,4.0,11.2
33,1994,5.2,7.5,11.7,18.1,19.4,19.1,19.9,19.4,13.1,10.2,6.7,3.9,12.9
34,1995,5.3,8.7,11.7,15.3,17.8,17.1,13.5,15.4,14.0,10.9,5.6,3.8,11.6
35,1996,4.7,8.3,10.6,16.1,17.1,15.0,16.3,19.7,14.4,11.4,5.1,4.3,11.9
36,1997,4.3,8.2,12.7,14.6,17.8,18.3,19.4,19.7,10.8,10.7,6.6,4.8,12.3
37,1998,4.2,8.6,12.3,15.1,18.7,15.5,18.8 ),13.7,13.3,9.9 ),5.7,3.7,11.6
38,1999,4.4,6.4,10.9,15.7,20.8,19.2,18.2,18.7,12.5,10.3,6.2,3.7,12.3
39,2000,4.2,6.7,10.3,15.6,18.4,18.0,17.4,22.3,13.2,10.8,5.8,4.1,12.2
40,2001,4.7,6.9,11.5,20.6,17.8,16.5,18.8,19.2,14.6 ),10.1,6.3,4.0,12.6
41,2002,4.2,8.6,10.4,17.9,18.2,22.0,15.7,15.7,14.7,9.9,3.9,4.5,12.1
42,2003,4.6,8.3,12.3,14.4,20.9,17.1,16.7,12.4 ),13.1,11.1,6.4,3.4,11.7
43,2004,5.3 ),6.9,13.1,16.3,15.6 ),18.1 ),17.8,19.4,13.6,8.7,6.5,4.4,12.1
44,2005,4.8,6.3,11.1 ),17.4 ),19.1,19.8,15.0,17.8 ),13.4,10.1,6.0,4.3,12.1
45,2006,5.0,7.0,11.1,13.9 ),17.3 ),19.7,11.2,20.1,14.7,10.2,6.1,3.4,11.6
46,2007,5.2,8.4,10.0,15.9,16.7 ),21.7,16.5,17.3,14.3,11.3,6.4,3.9,12.3
47,2008,4.5,7.3 ),12.4,16.8,19.9,21.4,16.2,17.0 ),15.8,10.2,6.6,4.5,12.7
48,2009,5.4,7.4,11.7,16.4,18.4,19.8,15.0,16.9,15.3 ),　,　,　,14.0 ]
49,2010,　,　,　,　,　,　,　,　,　,　,　,　,　
50,2011,　,　,　,　,　,　,　,　,　,　,　,　,　
51,2012,　,　,　,　,　,　,　,　,　,　,　,　,　
52,2013,　,　,　,　,　,　,　,　,　,　,　,　,　
53,2014,　,　,　,　,　,　,　,　,　,　,　,　,　
54,2015,　,　,　,　,　,　,　,　,　,　,　,　,　
55,2016,　,　,　,　,　,　,　,　,　,　,　,　,　
56,2017,　,　,　,　,　,　,　,　,　,　,　,　,　
57,2018,　,　,　,　,　,　,　,　,　,　,　,　,　
58,2019,　,　,　,　,　,　,　,　,　,　,　,　,　
