,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
20,1976,-9.1,-7.9,-5.9,0.1,6.1,8.7,13.8,14.0,10.8,5.0,-1.9,-6.5,2.3
21,1977,-13.5,-15.5,-6.0,-0.2,4.1,8.8,15.2,14.2,11.8,4.8,0.1,-6.2,1.5
22,1978,-11.8,-15.9,-7.3,0.6,5.8,10.6,17.1,17.5,11.3,4.5,-1.0,-6.3,2.1
23,1979,-11.3,-8.8,-7.5,-2.0,3.4,9.6,12.1,16.5,11.6,6.9,-1.4,-4.2,2.1
24,1980,-8.9,-12.8,-6.1,-1.6,4.6,10.0,12.7,13.0,11.7,5.5,0.0,-3.3,2.1
25,1981,-10.1,-12.2,-7.9,0.4,4.0,8.1,14.1,15.7,10.8,5.5,-2.6,-4.6,1.8
26,1982,-10.4,-12.3,-4.7,-0.8,5.3,8.9 ),13.7,17.0,11.8,5.4,0.1,-4.4,2.5
27,1983,-8.6,-12.1,-8.3,2.9,4.8,6.1,10.8,15.6,11.8,3.8,-0.5,-6.3,1.7
28,1984,-9.2,-12.2,-7.4,-1.3,4.3,12.2,15.6,16.3,11.8,4.5,-1.9,-7.0,2.1
29,1985,-14.1,-9.2,-5.5,1.0,5.3,8.0,13.5,18.1,10.9,5.0,-0.3,-8.4,2.0
30,1986,-12.3,-13.1,-8.8,1.0,4.8,7.4,12.1,16.5,12.5,3.7,-1.4,-6.1,1.4
31,1987,-12.4,-10.8,-4.6,0.7,5.6,9.3,14.6,15.4,11.9,6.6,-1.6,-6.9,2.3
32,1988,-9.5,-11.8,-5.6,0.5,4.1,9.9,10.7,17.0,11.9,6.0,-1.9,-4.5,2.2
33,1989,-7.2,-7.7,-2.9,0.3,4.5,7.6,15.4,17.1,13.1,6.1,1.1,-5.8,3.5
34,1990,-11.1,-6.8,-3.9,1.5,5.9,10.4,15.1,17.2,12.8,7.4,2.1,-2.1,4.0
35,1991,-5.0,-8.8,-5.6,2.1,5.9,11.7,13.1,15.4,12.0,6.9,-0.3,-6.1,3.4
36,1992,-8.7,-8.5,-4.7,0.9,5.0,8.6,14.4,14.9,10.5,5.4,-0.8,-4.8,2.7
37,1993,-7.1,-7.8,-4.9,-0.4,4.3,8.0,12.6,14.6,12.2,5.4,-0.1,-5.1,2.6
38,1994,-10.8,-6.5,-5.6,0.0,7.1,9.4,15.0,18.8,14.5,6.3,-0.5,-6.7,3.4
39,1995,-8.5,-9.0,-6.4,0.9,7.6,9.4,15.4,16.0,12.0,7.5,0.7,-4.2,3.5
40,1996,-9.0,-9.4,-5.4,-0.2,3.0,8.8,13.2,15.0,12.0,5.4,-1.4,-6.4,2.1
41,1997,-7.4,-8.6,-6.0,0.9,4.4,9.0,15.1,14.2,11.3,5.0,1.4,-4.1,2.9
42,1998,-10.9,-11.4,-4.7,1.9,5.7,8.1,12.6,15.5,12.8,7.1,-1.2,-6.7,2.4
43,1999,-8.4,-11.4,-7.3,-0.4,5.1,11.0,13.8,18.7,13.4,5.8,-0.1,-6.9,2.8
44,2000,-8.9,-12.6,-6.4,-0.3,5.3,10.2,15.9,18.0,13.7,5.4,-1.8,-8.6,2.5
45,2001,-11.5,-12.7,-7.1,1.0,5.6,9.6,14.5,14.9,10.6,5.6,-0.7,-8.0,1.8
46,2002,-8.5,-6.6,-4.0,2.2,6.2,8.9,13.4,13.8,12.0,6.3,-0.7,-8.7,2.9
47,2003,-9.9,-11.6,-5.1,0.7,5.4,9.8,10.8,15.3,11.6,6.3,0.2,-5.6,2.3
48,2004,-7.6,-7.8,-4.9,0.3,7.7,11.6,14.7,16.4,13.3,6.6,1.4,-6.5,3.8
49,2005,-9.8,-10.1,-5.0,0.3,3.9,10.8,14.1,17.6,12.7,7.3,0.9,-6.3,3.0
50,2006,-9.6,-9.4,-4.1,-0.7,6.2,8.9,15.1,18.9,13.0,5.1,1.0,-5.5,3.2
51,2007,-8.4,-8.9,-4.3,-0.2,4.6,11.0,12.9,17.2,13.3,5.7,-0.8,-5.3,3.1
52,2008,-10.0,-10.2,-3.1,1.0,4.8,9.2,15.3,15.8,12.7,6.8,-0.3,-4.7,3.1
53,2009,-6.6,-9.0,-3.6,0.7,6.2,10.3,12.4,15.6,12.1 ),6.1,-0.4,-6.1,3.1
54,2010,-6.9,-9.1,-5.7,0.4,4.5,12.3,15.8,19.1,13.7,6.8,0.9,-4.5,3.9
55,2011,-9.4,-7.7,-4.9,0.9,3.5,10.1,14.9,17.9,14.0,6.5,1.1,-6.2,3.4
56,2012,-9.7,-11.9,-6.3,0.5,5.1,8.7,14.1,16.9,16.4,6.9 ),1.4,-7.5,2.9
57,2013,-10.3,-9.4,-5.6,1.2,4.2,10.0,16.5,17.3,12.6,6.8,0.9,-2.9,3.4
58,2014,-10.2,-8.8,-5.1,0.2,5.6,10.9,15.4,16.9,12.2,5.5,1.1,-6.3,3.1
59,2015,-7.1,-6.8,-2.5,2.0,6.8,9.0,14.9,16.0,12.7,5.0,0.3,-4.5,3.8
60,2016,-8.9,-9.7,-4.6,1.1,7.7,9.0,14.2,18.3,12.9,5.0,-2.9,-6.8,2.9
61,2017,-8.5,-7.8,-4.3,1.1,7.2,9.0,15.8,16.1,12.0,5.1,-1.0,-6.8,3.2
62,2018,-7.8,-10.9,-4.1,1.5,5.8,9.6,13.8,15.3,12.8,7.2,1.3,-5.5,3.3
63,2019,-9.0 ),-9.4,-4.4 ],　,　,　,　,　,　,　,　,　,-9.2 ]
